Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
107,0.2560000000,0.0944139820,0.0875449259,2.6927502948,0.1477317951,0.2515000000,0.1091913458,0.1152571007,2.6218488474,0.2497150007,0.4925000000,0.1075581238,0.0263909282,2.5790071861,0.1341854855,0.4925000000,0.1075581238,0.0263909282,2.5790071861,0.1341854855
