Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 19470 | GridSize: 253
Generation 2 | Revalues: 23200 | GridSize: 278
Generation 3 | Revalues: 25870 | GridSize: 285
Generation 4 | Revalues: 30610 | GridSize: 285
Generation 5 | Revalues: 34210 | GridSize: 300
Generation 6 | Revalues: 36500 | GridSize: 300
Generation 7 | Revalues: 38460 | GridSize: 296
Generation 8 | Revalues: 40300 | GridSize: 295
Generation 9 | Revalues: 42390 | GridSize: 299
Generation 10 | Revalues: 43730 | GridSize: 300
Generation 11 | Revalues: 45620 | GridSize: 300
Generation 12 | Revalues: 47680 | GridSize: 300
Generation 13 | Revalues: 49590 | GridSize: 300
Generation 14 | Revalues: 51180 | GridSize: 300
Generation 15 | Revalues: 52530 | GridSize: 297
Generation 16 | Revalues: 53650 | GridSize: 300
Generation 17 | Revalues: 54820 | GridSize: 300
Generation 18 | Revalues: 55940 | GridSize: 300
Generation 19 | Revalues: 57740 | GridSize: 300
Generation 20 | Revalues: 59180 | GridSize: 299
Generation 21 | Revalues: 60370 | GridSize: 300
Generation 22 | Revalues: 61810 | GridSize: 300
Generation 23 | Revalues: 63280 | GridSize: 300
Generation 24 | Revalues: 64860 | GridSize: 300
Generation 25 | Revalues: 66040 | GridSize: 299
Generation 26 | Revalues: 67240 | GridSize: 298
Generation 27 | Revalues: 68850 | GridSize: 298
Generation 28 | Revalues: 70310 | GridSize: 300
Generation 29 | Revalues: 71560 | GridSize: 300
Generation 30 | Revalues: 72870 | GridSize: 298
Generation 31 | Revalues: 74110 | GridSize: 300
Generation 32 | Revalues: 75160 | GridSize: 300
Generation 33 | Revalues: 76500 | GridSize: 297
Generation 34 | Revalues: 77750 | GridSize: 295
Generation 35 | Revalues: 79180 | GridSize: 299
Generation 36 | Revalues: 80320 | GridSize: 294
Generation 37 | Revalues: 81560 | GridSize: 300
Generation 38 | Revalues: 82770 | GridSize: 300
Generation 39 | Revalues: 83950 | GridSize: 300
Generation 40 | Revalues: 85170 | GridSize: 300
Generation 41 | Revalues: 86340 | GridSize: 298
Generation 42 | Revalues: 87490 | GridSize: 297
Generation 43 | Revalues: 88690 | GridSize: 300
Generation 44 | Revalues: 90050 | GridSize: 300
Generation 45 | Revalues: 91180 | GridSize: 300
Generation 46 | Revalues: 92550 | GridSize: 300
Generation 47 | Revalues: 93700 | GridSize: 294
Generation 48 | Revalues: 94920 | GridSize: 300
Generation 49 | Revalues: 96030 | GridSize: 300
Generation 50 | Revalues: 97050 | GridSize: 300
Generation 51 | Revalues: 98730 | GridSize: 296
Generation 52 | Revalues: 99880 | GridSize: 300
Generation 53 | Revalues: 100940 | GridSize: 299
Generation 54 | Revalues: 102320 | GridSize: 300
Generation 55 | Revalues: 103560 | GridSize: 300
Generation 56 | Revalues: 104720 | GridSize: 298
Generation 57 | Revalues: 105740 | GridSize: 300
Generation 58 | Revalues: 106800 | GridSize: 299
Generation 59 | Revalues: 107990 | GridSize: 300
Generation 60 | Revalues: 109060 | GridSize: 300
Generation 61 | Revalues: 110270 | GridSize: 300
Generation 62 | Revalues: 111400 | GridSize: 300
Generation 63 | Revalues: 112590 | GridSize: 300
Generation 64 | Revalues: 113750 | GridSize: 300
Generation 65 | Revalues: 114920 | GridSize: 300
Generation 66 | Revalues: 116530 | GridSize: 299
Generation 67 | Revalues: 117560 | GridSize: 300
Generation 68 | Revalues: 118840 | GridSize: 300
Generation 69 | Revalues: 120090 | GridSize: 300
Generation 70 | Revalues: 121290 | GridSize: 299
Generation 71 | Revalues: 122810 | GridSize: 300
Generation 72 | Revalues: 124080 | GridSize: 300
Generation 73 | Revalues: 125310 | GridSize: 299
Generation 74 | Revalues: 126560 | GridSize: 300
Generation 75 | Revalues: 127690 | GridSize: 298
Generation 76 | Revalues: 129100 | GridSize: 299
Generation 77 | Revalues: 130100 | GridSize: 300
Generation 78 | Revalues: 131190 | GridSize: 300
Generation 79 | Revalues: 132350 | GridSize: 300
Generation 80 | Revalues: 133600 | GridSize: 298
Generation 81 | Revalues: 134840 | GridSize: 299
Generation 82 | Revalues: 136230 | GridSize: 300
Generation 83 | Revalues: 137260 | GridSize: 300
Generation 84 | Revalues: 138510 | GridSize: 300
Generation 85 | Revalues: 139590 | GridSize: 300
Generation 86 | Revalues: 140810 | GridSize: 299
Generation 87 | Revalues: 142090 | GridSize: 298
Generation 88 | Revalues: 143280 | GridSize: 300
Generation 89 | Revalues: 144370 | GridSize: 300
Generation 90 | Revalues: 145400 | GridSize: 300
Generation 91 | Revalues: 146580 | GridSize: 299
Generation 92 | Revalues: 147670 | GridSize: 300
Generation 93 | Revalues: 148750 | GridSize: 298
Generation 94 | Revalues: 149890 | GridSize: 300
Generation 95 | Revalues: 150940 | GridSize: 297
Generation 96 | Revalues: 152010 | GridSize: 300
Generation 97 | Revalues: 153010 | GridSize: 297
Generation 98 | Revalues: 154250 | GridSize: 299
Generation 99 | Revalues: 155380 | GridSize: 300
Generation 100 | Revalues: 156480 | GridSize: 300
Generation 101 | Revalues: 157740 | GridSize: 300
Generation 102 | Revalues: 158900 | GridSize: 300
Generation 103 | Revalues: 160110 | GridSize: 300
Generation 104 | Revalues: 161370 | GridSize: 300
Generation 105 | Revalues: 162580 | GridSize: 300
Generation 106 | Revalues: 163690 | GridSize: 300
Generation 107 | Revalues: 165050 | GridSize: 300
Generation 108 | Revalues: 166170 | GridSize: 299
Generation 109 | Revalues: 167360 | GridSize: 300
Generation 110 | Revalues: 168570 | GridSize: 299
Generation 111 | Revalues: 169710 | GridSize: 300
Generation 112 | Revalues: 170740 | GridSize: 300
Generation 113 | Revalues: 171850 | GridSize: 300
Generation 114 | Revalues: 172880 | GridSize: 300
Generation 115 | Revalues: 174210 | GridSize: 299
Generation 116 | Revalues: 175470 | GridSize: 300
Generation 117 | Revalues: 176650 | GridSize: 299
Generation 118 | Revalues: 177790 | GridSize: 300
Generation 119 | Revalues: 178900 | GridSize: 300
Generation 120 | Revalues: 179960 | GridSize: 300
Generation 121 | Revalues: 181070 | GridSize: 300
Generation 122 | Revalues: 182220 | GridSize: 300
Generation 123 | Revalues: 183320 | GridSize: 300
Generation 124 | Revalues: 184380 | GridSize: 300
Generation 125 | Revalues: 185470 | GridSize: 300
Generation 126 | Revalues: 186560 | GridSize: 298
Generation 127 | Revalues: 187700 | GridSize: 300
Generation 128 | Revalues: 188770 | GridSize: 300
Generation 129 | Revalues: 189830 | GridSize: 297
Generation 130 | Revalues: 191160 | GridSize: 300
Generation 131 | Revalues: 192390 | GridSize: 300
Generation 132 | Revalues: 193480 | GridSize: 300
Generation 133 | Revalues: 194570 | GridSize: 298
Generation 134 | Revalues: 195580 | GridSize: 300
Generation 135 | Revalues: 196640 | GridSize: 299
Generation 136 | Revalues: 197710 | GridSize: 300
Generation 137 | Revalues: 198740 | GridSize: 300
Generation 138 | Revalues: 199770 | GridSize: 300
Generation 139 | Revalues: 201010 | GridSize: 300
Generation 140 | Revalues: 202190 | GridSize: 300
Generation 141 | Revalues: 203270 | GridSize: 299
Generation 142 | Revalues: 204300 | GridSize: 300
Generation 143 | Revalues: 205580 | GridSize: 300
Generation 144 | Revalues: 206630 | GridSize: 298
Generation 145 | Revalues: 207870 | GridSize: 300
Generation 146 | Revalues: 208910 | GridSize: 300
Generation 147 | Revalues: 210020 | GridSize: 299
Generation 148 | Revalues: 211240 | GridSize: 299
Generation 149 | Revalues: 212700 | GridSize: 300
Generation 150 | Revalues: 213730 | GridSize: 300
Generation 151 | Revalues: 214870 | GridSize: 300
Generation 152 | Revalues: 215950 | GridSize: 300
Generation 153 | Revalues: 216960 | GridSize: 300
Generation 154 | Revalues: 217960 | GridSize: 300
Generation 155 | Revalues: 219130 | GridSize: 300
Generation 156 | Revalues: 220220 | GridSize: 300
Generation 157 | Revalues: 221350 | GridSize: 300
Generation 158 | Revalues: 222520 | GridSize: 300
Generation 159 | Revalues: 223560 | GridSize: 300
Generation 160 | Revalues: 224570 | GridSize: 300
Generation 161 | Revalues: 225600 | GridSize: 300
Generation 162 | Revalues: 226640 | GridSize: 299
Generation 163 | Revalues: 227700 | GridSize: 300
Generation 164 | Revalues: 228700 | GridSize: 300
Generation 165 | Revalues: 229740 | GridSize: 299
Generation 166 | Revalues: 230790 | GridSize: 300
Generation 167 | Revalues: 231980 | GridSize: 299
Generation 168 | Revalues: 233230 | GridSize: 300
Generation 169 | Revalues: 234300 | GridSize: 300
Generation 170 | Revalues: 235400 | GridSize: 299
Generation 171 | Revalues: 236560 | GridSize: 300
Generation 172 | Revalues: 237620 | GridSize: 300
Generation 173 | Revalues: 238740 | GridSize: 300
Generation 174 | Revalues: 239830 | GridSize: 299
Generation 175 | Revalues: 240890 | GridSize: 298
Generation 176 | Revalues: 241950 | GridSize: 300
Generation 177 | Revalues: 243080 | GridSize: 299
Generation 178 | Revalues: 244160 | GridSize: 300
Generation 179 | Revalues: 245190 | GridSize: 300
Generation 180 | Revalues: 246490 | GridSize: 300
Generation 181 | Revalues: 247570 | GridSize: 300
Generation 182 | Revalues: 248650 | GridSize: 300
Generation 183 | Revalues: 249730 | GridSize: 300
Generation 184 | Revalues: 250780 | GridSize: 300
Generation 185 | Revalues: 251850 | GridSize: 299
Generation 186 | Revalues: 252850 | GridSize: 300
Generation 187 | Revalues: 253850 | GridSize: 300
Generation 188 | Revalues: 254870 | GridSize: 298
Generation 189 | Revalues: 255900 | GridSize: 300
Generation 190 | Revalues: 256910 | GridSize: 300
Generation 191 | Revalues: 258040 | GridSize: 300
Generation 192 | Revalues: 259080 | GridSize: 300
Generation 193 | Revalues: 260110 | GridSize: 300
Generation 194 | Revalues: 261120 | GridSize: 300
Generation 195 | Revalues: 262300 | GridSize: 300
Generation 196 | Revalues: 263440 | GridSize: 300
Generation 197 | Revalues: 264470 | GridSize: 300
Generation 198 | Revalues: 265490 | GridSize: 300
Generation 199 | Revalues: 266570 | GridSize: 300
Generation 200 | Revalues: 267720 | GridSize: 300
Generation 201 | Revalues: 268720 | GridSize: 300
Generation 202 | Revalues: 269810 | GridSize: 300
Generation 203 | Revalues: 270810 | GridSize: 300
Generation 204 | Revalues: 271820 | GridSize: 300
Generation 205 | Revalues: 272920 | GridSize: 300
Generation 206 | Revalues: 273950 | GridSize: 299
Generation 207 | Revalues: 275100 | GridSize: 300
Generation 208 | Revalues: 276130 | GridSize: 298
Generation 209 | Revalues: 277170 | GridSize: 300
Generation 210 | Revalues: 278210 | GridSize: 300
Generation 211 | Revalues: 279310 | GridSize: 300
Generation 212 | Revalues: 280380 | GridSize: 300
Generation 213 | Revalues: 281380 | GridSize: 300
Generation 214 | Revalues: 282480 | GridSize: 300
Generation 215 | Revalues: 283520 | GridSize: 300
Generation 216 | Revalues: 284560 | GridSize: 300
Generation 217 | Revalues: 285630 | GridSize: 300
Generation 218 | Revalues: 286860 | GridSize: 300
Generation 219 | Revalues: 287940 | GridSize: 300
Generation 220 | Revalues: 288980 | GridSize: 300
Generation 221 | Revalues: 289980 | GridSize: 300
Generation 222 | Revalues: 291070 | GridSize: 300
Generation 223 | Revalues: 292130 | GridSize: 300
Generation 224 | Revalues: 293130 | GridSize: 300
Generation 225 | Revalues: 294280 | GridSize: 300
Generation 226 | Revalues: 295340 | GridSize: 300
Generation 227 | Revalues: 296370 | GridSize: 300
Generation 228 | Revalues: 297400 | GridSize: 300
Generation 229 | Revalues: 298520 | GridSize: 300
Generation 230 | Revalues: 299840 | GridSize: 300
Generation 231 | Revalues: 300980 | GridSize: 299
Generation 232 | Revalues: 302140 | GridSize: 298
Generation 233 | Revalues: 303220 | GridSize: 300
Generation 234 | Revalues: 304330 | GridSize: 300
Generation 235 | Revalues: 305380 | GridSize: 300
Generation 236 | Revalues: 306480 | GridSize: 300
Generation 237 | Revalues: 307480 | GridSize: 299
Generation 238 | Revalues: 308610 | GridSize: 300
Generation 239 | Revalues: 309740 | GridSize: 298
Generation 240 | Revalues: 310840 | GridSize: 300
Generation 241 | Revalues: 311900 | GridSize: 300
Generation 242 | Revalues: 313040 | GridSize: 300
Generation 243 | Revalues: 314080 | GridSize: 298
Generation 244 | Revalues: 315130 | GridSize: 300
Generation 245 | Revalues: 316140 | GridSize: 298
Generation 246 | Revalues: 317220 | GridSize: 300
Generation 247 | Revalues: 318320 | GridSize: 300
Generation 248 | Revalues: 319380 | GridSize: 300
Generation 249 | Revalues: 320490 | GridSize: 300
Generation 250 | Revalues: 321530 | GridSize: 300
Generation 251 | Revalues: 322590 | GridSize: 300
Generation 252 | Revalues: 323640 | GridSize: 300
Generation 253 | Revalues: 324740 | GridSize: 300
Generation 254 | Revalues: 325750 | GridSize: 300
Generation 255 | Revalues: 326800 | GridSize: 300
Generation 256 | Revalues: 327920 | GridSize: 300
Generation 257 | Revalues: 328930 | GridSize: 298
Generation 258 | Revalues: 329990 | GridSize: 299
Generation 259 | Revalues: 331340 | GridSize: 300
Generation 260 | Revalues: 332340 | GridSize: 300
Generation 261 | Revalues: 333480 | GridSize: 300
Generation 262 | Revalues: 334500 | GridSize: 300
Generation 263 | Revalues: 335560 | GridSize: 299
Generation 264 | Revalues: 336600 | GridSize: 300
