Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
136,0.4314285714,0.1259737582,0.2291061415,2.6141651822,0.1542743829,0.1728571429,0.1016596964,0.1960282659,6.3390853006,1.3265280087,0.3957142857,0.1064836866,-0.0076011602,2.8763549456,0.0941863703,0.3957142857,0.1064836866,-0.0076011602,2.8763549456,0.0941863703
