Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
137,0.5039181287,0.1097398533,0.8823197618,2.2870780941,-0.2593892779,0.0777777778,0.0581139008,0.8331990291,8.3155960645,1.7380661704,0.4183040936,0.0649137163,0.7265117788,2.0690366918,-0.0023339437,0.4183040936,0.0649137163,0.7265117788,2.0690366918,-0.0023339437
