Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 67730 | GridSize: 300
Generation 2 | Revalues: 71770 | GridSize: 300
Generation 3 | Revalues: 77180 | GridSize: 300
Generation 4 | Revalues: 83260 | GridSize: 300
Generation 5 | Revalues: 88720 | GridSize: 300
Generation 6 | Revalues: 94340 | GridSize: 300
Generation 7 | Revalues: 96420 | GridSize: 300
Generation 8 | Revalues: 99710 | GridSize: 299
Generation 9 | Revalues: 101430 | GridSize: 300
Generation 10 | Revalues: 104060 | GridSize: 300
Generation 11 | Revalues: 106310 | GridSize: 300
Generation 12 | Revalues: 108850 | GridSize: 300
Generation 13 | Revalues: 111710 | GridSize: 300
Generation 14 | Revalues: 113890 | GridSize: 300
Generation 15 | Revalues: 116500 | GridSize: 300
Generation 16 | Revalues: 119320 | GridSize: 298
Generation 17 | Revalues: 121190 | GridSize: 300
Generation 18 | Revalues: 123450 | GridSize: 300
Generation 19 | Revalues: 126030 | GridSize: 300
Generation 20 | Revalues: 129590 | GridSize: 300
Generation 21 | Revalues: 131480 | GridSize: 299
Generation 22 | Revalues: 135310 | GridSize: 300
Generation 23 | Revalues: 138650 | GridSize: 299
Generation 24 | Revalues: 140180 | GridSize: 300
Generation 25 | Revalues: 142220 | GridSize: 300
Generation 26 | Revalues: 144240 | GridSize: 300
Generation 27 | Revalues: 146050 | GridSize: 300
Generation 28 | Revalues: 148370 | GridSize: 300
Generation 29 | Revalues: 150520 | GridSize: 300
Generation 30 | Revalues: 152180 | GridSize: 300
Generation 31 | Revalues: 153970 | GridSize: 300
Generation 32 | Revalues: 156170 | GridSize: 300
Generation 33 | Revalues: 158040 | GridSize: 300
Generation 34 | Revalues: 160220 | GridSize: 300
Generation 35 | Revalues: 161910 | GridSize: 300
Generation 36 | Revalues: 163270 | GridSize: 300
Generation 37 | Revalues: 165280 | GridSize: 300
Generation 38 | Revalues: 167340 | GridSize: 300
Generation 39 | Revalues: 168940 | GridSize: 300
Generation 40 | Revalues: 170960 | GridSize: 300
Generation 41 | Revalues: 172470 | GridSize: 300
Generation 42 | Revalues: 174710 | GridSize: 300
Generation 43 | Revalues: 177360 | GridSize: 300
Generation 44 | Revalues: 179370 | GridSize: 300
Generation 45 | Revalues: 180800 | GridSize: 300
Generation 46 | Revalues: 182970 | GridSize: 300
Generation 47 | Revalues: 184480 | GridSize: 300
Generation 48 | Revalues: 186480 | GridSize: 300
Generation 49 | Revalues: 188070 | GridSize: 300
Generation 50 | Revalues: 190170 | GridSize: 299
Generation 51 | Revalues: 192190 | GridSize: 300
Generation 52 | Revalues: 193930 | GridSize: 300
Generation 53 | Revalues: 195610 | GridSize: 300
Generation 54 | Revalues: 196840 | GridSize: 300
Generation 55 | Revalues: 198260 | GridSize: 300
Generation 56 | Revalues: 199810 | GridSize: 300
Generation 57 | Revalues: 201690 | GridSize: 300
Generation 58 | Revalues: 203210 | GridSize: 300
Generation 59 | Revalues: 205710 | GridSize: 300
Generation 60 | Revalues: 208140 | GridSize: 300
Generation 61 | Revalues: 209490 | GridSize: 300
Generation 62 | Revalues: 211340 | GridSize: 300
Generation 63 | Revalues: 213540 | GridSize: 300
Generation 64 | Revalues: 215170 | GridSize: 299
Generation 65 | Revalues: 217070 | GridSize: 300
Generation 66 | Revalues: 218390 | GridSize: 300
Generation 67 | Revalues: 220130 | GridSize: 299
Generation 68 | Revalues: 221600 | GridSize: 300
Generation 69 | Revalues: 223240 | GridSize: 300
Generation 70 | Revalues: 224860 | GridSize: 300
Generation 71 | Revalues: 227220 | GridSize: 300
Generation 72 | Revalues: 228780 | GridSize: 300
Generation 73 | Revalues: 230830 | GridSize: 300
Generation 74 | Revalues: 232770 | GridSize: 300
Generation 75 | Revalues: 234800 | GridSize: 300
Generation 76 | Revalues: 236500 | GridSize: 300
Generation 77 | Revalues: 238130 | GridSize: 300
Generation 78 | Revalues: 239500 | GridSize: 300
Generation 79 | Revalues: 240880 | GridSize: 300
Generation 80 | Revalues: 242840 | GridSize: 300
Generation 81 | Revalues: 244700 | GridSize: 300
Generation 82 | Revalues: 246250 | GridSize: 300
Generation 83 | Revalues: 247520 | GridSize: 300
Generation 84 | Revalues: 248850 | GridSize: 299
Generation 85 | Revalues: 250050 | GridSize: 300
Generation 86 | Revalues: 251440 | GridSize: 300
Generation 87 | Revalues: 252720 | GridSize: 300
Generation 88 | Revalues: 254250 | GridSize: 300
Generation 89 | Revalues: 255930 | GridSize: 300
Generation 90 | Revalues: 257620 | GridSize: 300
Generation 91 | Revalues: 259590 | GridSize: 300
Generation 92 | Revalues: 261030 | GridSize: 300
Generation 93 | Revalues: 262510 | GridSize: 300
Generation 94 | Revalues: 264120 | GridSize: 300
Generation 95 | Revalues: 265920 | GridSize: 300
Generation 96 | Revalues: 267320 | GridSize: 300
Generation 97 | Revalues: 268940 | GridSize: 300
Generation 98 | Revalues: 270180 | GridSize: 300
Generation 99 | Revalues: 271840 | GridSize: 300
Generation 100 | Revalues: 273270 | GridSize: 300
Generation 101 | Revalues: 274460 | GridSize: 300
Generation 102 | Revalues: 276060 | GridSize: 300
Generation 103 | Revalues: 277570 | GridSize: 300
Generation 104 | Revalues: 278810 | GridSize: 300
Generation 105 | Revalues: 280390 | GridSize: 300
Generation 106 | Revalues: 281740 | GridSize: 300
Generation 107 | Revalues: 283040 | GridSize: 300
Generation 108 | Revalues: 284110 | GridSize: 300
Generation 109 | Revalues: 285610 | GridSize: 300
Generation 110 | Revalues: 286980 | GridSize: 300
Generation 111 | Revalues: 288380 | GridSize: 300
Generation 112 | Revalues: 289790 | GridSize: 300
Generation 113 | Revalues: 291080 | GridSize: 300
Generation 114 | Revalues: 292310 | GridSize: 300
Generation 115 | Revalues: 293670 | GridSize: 300
Generation 116 | Revalues: 294960 | GridSize: 300
Generation 117 | Revalues: 296520 | GridSize: 300
Generation 118 | Revalues: 297890 | GridSize: 300
Generation 119 | Revalues: 299340 | GridSize: 300
Generation 120 | Revalues: 301050 | GridSize: 300
Generation 121 | Revalues: 302230 | GridSize: 300
Generation 122 | Revalues: 303710 | GridSize: 300
Generation 123 | Revalues: 305100 | GridSize: 299
Generation 124 | Revalues: 306440 | GridSize: 300
Generation 125 | Revalues: 307570 | GridSize: 299
Generation 126 | Revalues: 308900 | GridSize: 300
Generation 127 | Revalues: 310210 | GridSize: 300
Generation 128 | Revalues: 311620 | GridSize: 300
Generation 129 | Revalues: 313210 | GridSize: 300
Generation 130 | Revalues: 314580 | GridSize: 300
Generation 131 | Revalues: 316230 | GridSize: 300
Generation 132 | Revalues: 317730 | GridSize: 300
Generation 133 | Revalues: 319540 | GridSize: 298
Generation 134 | Revalues: 321180 | GridSize: 300
Generation 135 | Revalues: 323000 | GridSize: 300
Generation 136 | Revalues: 324400 | GridSize: 300
Generation 137 | Revalues: 326240 | GridSize: 300
