Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
285,0.3388888889,0.1612068681,0.4834451575,1.8248289053,0.2402536332,0.1833333333,0.1092906421,0.7197549770,2.0589507842,0.3333689677,0.4777777778,0.0974996043,-0.0713897445,4.5122069489,-1.0276801984,0.4777777778,0.0974996043,-0.0713897445,4.5122069489,-1.0276801984
