Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 20080 | GridSize: 239
Generation 2 | Revalues: 23960 | GridSize: 297
Generation 3 | Revalues: 26380 | GridSize: 293
Generation 4 | Revalues: 29540 | GridSize: 300
Generation 5 | Revalues: 31810 | GridSize: 300
Generation 6 | Revalues: 34270 | GridSize: 297
Generation 7 | Revalues: 36830 | GridSize: 300
Generation 8 | Revalues: 38640 | GridSize: 299
Generation 9 | Revalues: 39960 | GridSize: 298
Generation 10 | Revalues: 41580 | GridSize: 300
Generation 11 | Revalues: 42990 | GridSize: 300
Generation 12 | Revalues: 44800 | GridSize: 300
Generation 13 | Revalues: 46000 | GridSize: 300
Generation 14 | Revalues: 47830 | GridSize: 299
Generation 15 | Revalues: 49720 | GridSize: 300
Generation 16 | Revalues: 51260 | GridSize: 299
Generation 17 | Revalues: 53230 | GridSize: 300
Generation 18 | Revalues: 55150 | GridSize: 300
Generation 19 | Revalues: 56300 | GridSize: 300
Generation 20 | Revalues: 57510 | GridSize: 300
Generation 21 | Revalues: 59110 | GridSize: 300
Generation 22 | Revalues: 60600 | GridSize: 299
Generation 23 | Revalues: 61850 | GridSize: 300
Generation 24 | Revalues: 63250 | GridSize: 300
Generation 25 | Revalues: 64730 | GridSize: 294
Generation 26 | Revalues: 66360 | GridSize: 300
Generation 27 | Revalues: 67570 | GridSize: 296
Generation 28 | Revalues: 68930 | GridSize: 299
Generation 29 | Revalues: 70080 | GridSize: 300
Generation 30 | Revalues: 71510 | GridSize: 300
Generation 31 | Revalues: 72840 | GridSize: 300
Generation 32 | Revalues: 74340 | GridSize: 299
Generation 33 | Revalues: 75980 | GridSize: 300
Generation 34 | Revalues: 77430 | GridSize: 298
Generation 35 | Revalues: 78460 | GridSize: 300
Generation 36 | Revalues: 79600 | GridSize: 300
Generation 37 | Revalues: 80830 | GridSize: 299
Generation 38 | Revalues: 82140 | GridSize: 300
Generation 39 | Revalues: 83330 | GridSize: 300
Generation 40 | Revalues: 84900 | GridSize: 299
Generation 41 | Revalues: 86130 | GridSize: 299
Generation 42 | Revalues: 87410 | GridSize: 300
Generation 43 | Revalues: 88510 | GridSize: 299
Generation 44 | Revalues: 89870 | GridSize: 300
Generation 45 | Revalues: 91210 | GridSize: 300
Generation 46 | Revalues: 92630 | GridSize: 300
Generation 47 | Revalues: 93870 | GridSize: 299
