Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 11620 | GridSize: 128
Generation 2 | Revalues: 16430 | GridSize: 119
Generation 3 | Revalues: 17860 | GridSize: 128
Generation 4 | Revalues: 19290 | GridSize: 138
Generation 5 | Revalues: 21600 | GridSize: 135
Generation 6 | Revalues: 23020 | GridSize: 146
Generation 7 | Revalues: 26850 | GridSize: 140
Generation 8 | Revalues: 29110 | GridSize: 146
Generation 9 | Revalues: 30450 | GridSize: 142
Generation 10 | Revalues: 31710 | GridSize: 155
Generation 11 | Revalues: 33310 | GridSize: 161
Generation 12 | Revalues: 34930 | GridSize: 157
Generation 13 | Revalues: 36250 | GridSize: 177
Generation 14 | Revalues: 38640 | GridSize: 164
Generation 15 | Revalues: 39950 | GridSize: 167
Generation 16 | Revalues: 41610 | GridSize: 168
Generation 17 | Revalues: 42750 | GridSize: 173
Generation 18 | Revalues: 44100 | GridSize: 169
Generation 19 | Revalues: 45810 | GridSize: 172
Generation 20 | Revalues: 47000 | GridSize: 174
Generation 21 | Revalues: 48110 | GridSize: 182
Generation 22 | Revalues: 49540 | GridSize: 192
Generation 23 | Revalues: 50780 | GridSize: 184
Generation 24 | Revalues: 52080 | GridSize: 182
Generation 25 | Revalues: 53240 | GridSize: 182
Generation 26 | Revalues: 54400 | GridSize: 180
Generation 27 | Revalues: 55640 | GridSize: 173
Generation 28 | Revalues: 56800 | GridSize: 178
Generation 29 | Revalues: 58150 | GridSize: 179
Generation 30 | Revalues: 59480 | GridSize: 188
Generation 31 | Revalues: 60810 | GridSize: 182
Generation 32 | Revalues: 61920 | GridSize: 187
Generation 33 | Revalues: 63250 | GridSize: 191
Generation 34 | Revalues: 64420 | GridSize: 188
Generation 35 | Revalues: 65700 | GridSize: 185
Generation 36 | Revalues: 66950 | GridSize: 184
Generation 37 | Revalues: 68030 | GridSize: 176
Generation 38 | Revalues: 69050 | GridSize: 180
Generation 39 | Revalues: 70310 | GridSize: 181
Generation 40 | Revalues: 71540 | GridSize: 185
Generation 41 | Revalues: 72790 | GridSize: 190
Generation 42 | Revalues: 74210 | GridSize: 185
