Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 62450 | GridSize: 300
Generation 2 | Revalues: 71240 | GridSize: 300
Generation 3 | Revalues: 76070 | GridSize: 300
Generation 4 | Revalues: 80380 | GridSize: 300
Generation 5 | Revalues: 83570 | GridSize: 300
Generation 6 | Revalues: 87190 | GridSize: 300
Generation 7 | Revalues: 89390 | GridSize: 300
Generation 8 | Revalues: 94140 | GridSize: 300
Generation 9 | Revalues: 96110 | GridSize: 300
Generation 10 | Revalues: 98370 | GridSize: 300
Generation 11 | Revalues: 100120 | GridSize: 300
Generation 12 | Revalues: 101780 | GridSize: 300
Generation 13 | Revalues: 104080 | GridSize: 300
Generation 14 | Revalues: 105950 | GridSize: 300
Generation 15 | Revalues: 108360 | GridSize: 300
Generation 16 | Revalues: 110390 | GridSize: 300
Generation 17 | Revalues: 112550 | GridSize: 300
Generation 18 | Revalues: 113970 | GridSize: 298
Generation 19 | Revalues: 115220 | GridSize: 300
Generation 20 | Revalues: 117530 | GridSize: 300
Generation 21 | Revalues: 119150 | GridSize: 300
Generation 22 | Revalues: 121210 | GridSize: 300
Generation 23 | Revalues: 123700 | GridSize: 300
Generation 24 | Revalues: 126010 | GridSize: 300
Generation 25 | Revalues: 127530 | GridSize: 300
Generation 26 | Revalues: 129580 | GridSize: 300
Generation 27 | Revalues: 131360 | GridSize: 300
Generation 28 | Revalues: 133350 | GridSize: 300
Generation 29 | Revalues: 135490 | GridSize: 300
Generation 30 | Revalues: 137120 | GridSize: 300
Generation 31 | Revalues: 138940 | GridSize: 300
Generation 32 | Revalues: 141060 | GridSize: 300
Generation 33 | Revalues: 143640 | GridSize: 300
Generation 34 | Revalues: 145050 | GridSize: 300
Generation 35 | Revalues: 146550 | GridSize: 300
Generation 36 | Revalues: 148540 | GridSize: 300
Generation 37 | Revalues: 150130 | GridSize: 300
Generation 38 | Revalues: 151870 | GridSize: 300
Generation 39 | Revalues: 153480 | GridSize: 300
Generation 40 | Revalues: 155040 | GridSize: 300
Generation 41 | Revalues: 157240 | GridSize: 300
Generation 42 | Revalues: 159040 | GridSize: 300
Generation 43 | Revalues: 160560 | GridSize: 300
Generation 44 | Revalues: 161840 | GridSize: 300
Generation 45 | Revalues: 163390 | GridSize: 299
Generation 46 | Revalues: 165500 | GridSize: 300
Generation 47 | Revalues: 166990 | GridSize: 300
Generation 48 | Revalues: 168990 | GridSize: 299
Generation 49 | Revalues: 170990 | GridSize: 300
Generation 50 | Revalues: 172200 | GridSize: 298
Generation 51 | Revalues: 173520 | GridSize: 300
Generation 52 | Revalues: 175360 | GridSize: 300
Generation 53 | Revalues: 177640 | GridSize: 300
Generation 54 | Revalues: 179320 | GridSize: 300
Generation 55 | Revalues: 180730 | GridSize: 300
Generation 56 | Revalues: 182070 | GridSize: 300
Generation 57 | Revalues: 183850 | GridSize: 300
Generation 58 | Revalues: 185550 | GridSize: 300
Generation 59 | Revalues: 187100 | GridSize: 300
Generation 60 | Revalues: 188920 | GridSize: 300
Generation 61 | Revalues: 191020 | GridSize: 300
Generation 62 | Revalues: 192590 | GridSize: 299
Generation 63 | Revalues: 194290 | GridSize: 300
Generation 64 | Revalues: 195770 | GridSize: 300
Generation 65 | Revalues: 197620 | GridSize: 300
Generation 66 | Revalues: 199250 | GridSize: 300
Generation 67 | Revalues: 200560 | GridSize: 300
Generation 68 | Revalues: 201840 | GridSize: 300
Generation 69 | Revalues: 203210 | GridSize: 300
Generation 70 | Revalues: 205170 | GridSize: 300
Generation 71 | Revalues: 206760 | GridSize: 300
Generation 72 | Revalues: 208310 | GridSize: 300
Generation 73 | Revalues: 209680 | GridSize: 300
Generation 74 | Revalues: 211030 | GridSize: 300
Generation 75 | Revalues: 212460 | GridSize: 300
Generation 76 | Revalues: 213730 | GridSize: 300
Generation 77 | Revalues: 215150 | GridSize: 300
Generation 78 | Revalues: 216420 | GridSize: 300
Generation 79 | Revalues: 217800 | GridSize: 300
Generation 80 | Revalues: 219070 | GridSize: 300
Generation 81 | Revalues: 220320 | GridSize: 300
Generation 82 | Revalues: 222020 | GridSize: 300
Generation 83 | Revalues: 223360 | GridSize: 300
Generation 84 | Revalues: 224740 | GridSize: 300
Generation 85 | Revalues: 226160 | GridSize: 300
Generation 86 | Revalues: 227570 | GridSize: 300
Generation 87 | Revalues: 229040 | GridSize: 300
Generation 88 | Revalues: 230580 | GridSize: 300
Generation 89 | Revalues: 231850 | GridSize: 300
Generation 90 | Revalues: 233270 | GridSize: 300
Generation 91 | Revalues: 234560 | GridSize: 300
Generation 92 | Revalues: 235910 | GridSize: 300
Generation 93 | Revalues: 237170 | GridSize: 300
Generation 94 | Revalues: 238510 | GridSize: 300
Generation 95 | Revalues: 239730 | GridSize: 300
Generation 96 | Revalues: 240920 | GridSize: 300
Generation 97 | Revalues: 242390 | GridSize: 300
Generation 98 | Revalues: 244030 | GridSize: 300
