Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 48010 | GridSize: 295
Generation 2 | Revalues: 52980 | GridSize: 300
Generation 3 | Revalues: 57080 | GridSize: 300
Generation 4 | Revalues: 59950 | GridSize: 300
Generation 5 | Revalues: 62480 | GridSize: 296
Generation 6 | Revalues: 64430 | GridSize: 299
Generation 7 | Revalues: 66720 | GridSize: 298
Generation 8 | Revalues: 68690 | GridSize: 300
Generation 9 | Revalues: 70540 | GridSize: 300
Generation 10 | Revalues: 73820 | GridSize: 289
Generation 11 | Revalues: 76440 | GridSize: 299
Generation 12 | Revalues: 78150 | GridSize: 299
Generation 13 | Revalues: 79650 | GridSize: 300
Generation 14 | Revalues: 82350 | GridSize: 300
Generation 15 | Revalues: 83980 | GridSize: 299
Generation 16 | Revalues: 85600 | GridSize: 300
Generation 17 | Revalues: 90020 | GridSize: 297
Generation 18 | Revalues: 91760 | GridSize: 300
Generation 19 | Revalues: 93700 | GridSize: 300
Generation 20 | Revalues: 95170 | GridSize: 298
Generation 21 | Revalues: 96870 | GridSize: 298
Generation 22 | Revalues: 98440 | GridSize: 300
Generation 23 | Revalues: 99920 | GridSize: 297
Generation 24 | Revalues: 101930 | GridSize: 295
Generation 25 | Revalues: 103490 | GridSize: 299
Generation 26 | Revalues: 105440 | GridSize: 300
Generation 27 | Revalues: 107950 | GridSize: 297
Generation 28 | Revalues: 110020 | GridSize: 298
Generation 29 | Revalues: 111980 | GridSize: 300
Generation 30 | Revalues: 113600 | GridSize: 300
Generation 31 | Revalues: 115100 | GridSize: 300
Generation 32 | Revalues: 116340 | GridSize: 300
Generation 33 | Revalues: 117680 | GridSize: 300
Generation 34 | Revalues: 119220 | GridSize: 294
Generation 35 | Revalues: 120860 | GridSize: 300
Generation 36 | Revalues: 122320 | GridSize: 297
Generation 37 | Revalues: 123770 | GridSize: 300
Generation 38 | Revalues: 125390 | GridSize: 300
Generation 39 | Revalues: 127110 | GridSize: 300
Generation 40 | Revalues: 129100 | GridSize: 300
Generation 41 | Revalues: 130910 | GridSize: 300
Generation 42 | Revalues: 132150 | GridSize: 300
Generation 43 | Revalues: 133400 | GridSize: 300
Generation 44 | Revalues: 135010 | GridSize: 300
Generation 45 | Revalues: 136530 | GridSize: 300
Generation 46 | Revalues: 137800 | GridSize: 300
Generation 47 | Revalues: 139050 | GridSize: 300
Generation 48 | Revalues: 140210 | GridSize: 300
Generation 49 | Revalues: 141830 | GridSize: 300
Generation 50 | Revalues: 143220 | GridSize: 297
Generation 51 | Revalues: 144560 | GridSize: 298
Generation 52 | Revalues: 146000 | GridSize: 300
Generation 53 | Revalues: 147550 | GridSize: 298
Generation 54 | Revalues: 148840 | GridSize: 300
Generation 55 | Revalues: 150640 | GridSize: 300
Generation 56 | Revalues: 151990 | GridSize: 300
Generation 57 | Revalues: 154320 | GridSize: 294
Generation 58 | Revalues: 155970 | GridSize: 300
Generation 59 | Revalues: 157110 | GridSize: 300
Generation 60 | Revalues: 158160 | GridSize: 300
Generation 61 | Revalues: 159680 | GridSize: 300
Generation 62 | Revalues: 161340 | GridSize: 300
Generation 63 | Revalues: 162840 | GridSize: 299
Generation 64 | Revalues: 165040 | GridSize: 300
Generation 65 | Revalues: 166120 | GridSize: 300
Generation 66 | Revalues: 167480 | GridSize: 300
Generation 67 | Revalues: 169510 | GridSize: 299
Generation 68 | Revalues: 170800 | GridSize: 300
Generation 69 | Revalues: 172150 | GridSize: 300
Generation 70 | Revalues: 173740 | GridSize: 300
Generation 71 | Revalues: 175040 | GridSize: 300
Generation 72 | Revalues: 176860 | GridSize: 300
Generation 73 | Revalues: 178270 | GridSize: 300
Generation 74 | Revalues: 179460 | GridSize: 300
Generation 75 | Revalues: 180730 | GridSize: 300
Generation 76 | Revalues: 182230 | GridSize: 300
Generation 77 | Revalues: 183350 | GridSize: 300
Generation 78 | Revalues: 184660 | GridSize: 300
Generation 79 | Revalues: 185700 | GridSize: 300
Generation 80 | Revalues: 186940 | GridSize: 300
Generation 81 | Revalues: 188210 | GridSize: 300
Generation 82 | Revalues: 189210 | GridSize: 300
Generation 83 | Revalues: 190530 | GridSize: 300
Generation 84 | Revalues: 192120 | GridSize: 299
Generation 85 | Revalues: 193320 | GridSize: 300
Generation 86 | Revalues: 194520 | GridSize: 299
Generation 87 | Revalues: 195780 | GridSize: 299
Generation 88 | Revalues: 197100 | GridSize: 300
Generation 89 | Revalues: 198370 | GridSize: 299
Generation 90 | Revalues: 199740 | GridSize: 298
Generation 91 | Revalues: 201930 | GridSize: 300
Generation 92 | Revalues: 203440 | GridSize: 300
Generation 93 | Revalues: 204620 | GridSize: 300
Generation 94 | Revalues: 205800 | GridSize: 298
Generation 95 | Revalues: 207190 | GridSize: 299
Generation 96 | Revalues: 208610 | GridSize: 300
Generation 97 | Revalues: 209760 | GridSize: 300
Generation 98 | Revalues: 210900 | GridSize: 300
Generation 99 | Revalues: 212090 | GridSize: 298
Generation 100 | Revalues: 213340 | GridSize: 300
Generation 101 | Revalues: 214920 | GridSize: 300
Generation 102 | Revalues: 216270 | GridSize: 300
Generation 103 | Revalues: 217490 | GridSize: 300
Generation 104 | Revalues: 218760 | GridSize: 300
Generation 105 | Revalues: 220050 | GridSize: 299
Generation 106 | Revalues: 221120 | GridSize: 300
Generation 107 | Revalues: 222220 | GridSize: 298
Generation 108 | Revalues: 223580 | GridSize: 300
Generation 109 | Revalues: 224770 | GridSize: 298
Generation 110 | Revalues: 226150 | GridSize: 298
Generation 111 | Revalues: 227270 | GridSize: 300
Generation 112 | Revalues: 228590 | GridSize: 300
Generation 113 | Revalues: 229790 | GridSize: 300
Generation 114 | Revalues: 231280 | GridSize: 300
Generation 115 | Revalues: 232520 | GridSize: 300
Generation 116 | Revalues: 233740 | GridSize: 300
Generation 117 | Revalues: 235030 | GridSize: 299
Generation 118 | Revalues: 236250 | GridSize: 300
Generation 119 | Revalues: 237610 | GridSize: 300
Generation 120 | Revalues: 238940 | GridSize: 298
Generation 121 | Revalues: 240010 | GridSize: 300
Generation 122 | Revalues: 241270 | GridSize: 300
Generation 123 | Revalues: 242380 | GridSize: 300
Generation 124 | Revalues: 243450 | GridSize: 298
