Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
93,0.2325000000,0.0268560980,0.3683257919,1.6488350369,-0.5130366634,0.2675000000,0.0244182309,-0.3528662420,1.7830913862,-0.4327110257,0.5000000000,0.0224722051,0.1088082902,2.2287030683,-0.7732324256,0.5000000000,0.0224722051,0.1088082902,2.2287030683,-0.7732324256
