Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 36110 | GridSize: 300
Generation 2 | Revalues: 40950 | GridSize: 299
Generation 3 | Revalues: 42660 | GridSize: 300
Generation 4 | Revalues: 47280 | GridSize: 300
Generation 5 | Revalues: 51460 | GridSize: 300
Generation 6 | Revalues: 56910 | GridSize: 300
Generation 7 | Revalues: 58390 | GridSize: 300
Generation 8 | Revalues: 60730 | GridSize: 300
Generation 9 | Revalues: 62480 | GridSize: 300
Generation 10 | Revalues: 64500 | GridSize: 300
Generation 11 | Revalues: 66580 | GridSize: 300
Generation 12 | Revalues: 68150 | GridSize: 300
Generation 13 | Revalues: 69530 | GridSize: 295
Generation 14 | Revalues: 71470 | GridSize: 300
Generation 15 | Revalues: 73630 | GridSize: 291
Generation 16 | Revalues: 76670 | GridSize: 300
Generation 17 | Revalues: 78600 | GridSize: 296
Generation 18 | Revalues: 80380 | GridSize: 300
Generation 19 | Revalues: 82760 | GridSize: 299
Generation 20 | Revalues: 84450 | GridSize: 300
Generation 21 | Revalues: 86250 | GridSize: 300
Generation 22 | Revalues: 87720 | GridSize: 300
Generation 23 | Revalues: 89580 | GridSize: 300
Generation 24 | Revalues: 92400 | GridSize: 298
Generation 25 | Revalues: 93660 | GridSize: 300
Generation 26 | Revalues: 95010 | GridSize: 300
Generation 27 | Revalues: 97120 | GridSize: 300
Generation 28 | Revalues: 99100 | GridSize: 300
Generation 29 | Revalues: 101960 | GridSize: 300
Generation 30 | Revalues: 103630 | GridSize: 295
Generation 31 | Revalues: 105360 | GridSize: 300
Generation 32 | Revalues: 107530 | GridSize: 300
Generation 33 | Revalues: 108720 | GridSize: 296
Generation 34 | Revalues: 110140 | GridSize: 300
Generation 35 | Revalues: 111580 | GridSize: 298
Generation 36 | Revalues: 112910 | GridSize: 299
Generation 37 | Revalues: 114440 | GridSize: 299
Generation 38 | Revalues: 116340 | GridSize: 299
Generation 39 | Revalues: 117640 | GridSize: 300
Generation 40 | Revalues: 118850 | GridSize: 300
Generation 41 | Revalues: 120780 | GridSize: 299
Generation 42 | Revalues: 122560 | GridSize: 300
Generation 43 | Revalues: 124040 | GridSize: 300
Generation 44 | Revalues: 125320 | GridSize: 300
Generation 45 | Revalues: 127090 | GridSize: 297
Generation 46 | Revalues: 128440 | GridSize: 300
Generation 47 | Revalues: 129650 | GridSize: 300
Generation 48 | Revalues: 130990 | GridSize: 300
Generation 49 | Revalues: 132610 | GridSize: 300
Generation 50 | Revalues: 133810 | GridSize: 300
Generation 51 | Revalues: 135690 | GridSize: 300
Generation 52 | Revalues: 137070 | GridSize: 300
Generation 53 | Revalues: 138480 | GridSize: 300
Generation 54 | Revalues: 139720 | GridSize: 300
Generation 55 | Revalues: 141340 | GridSize: 300
Generation 56 | Revalues: 142840 | GridSize: 300
Generation 57 | Revalues: 144090 | GridSize: 300
Generation 58 | Revalues: 145210 | GridSize: 300
Generation 59 | Revalues: 146570 | GridSize: 299
Generation 60 | Revalues: 147820 | GridSize: 300
Generation 61 | Revalues: 148900 | GridSize: 300
Generation 62 | Revalues: 150130 | GridSize: 299
Generation 63 | Revalues: 151330 | GridSize: 299
Generation 64 | Revalues: 152510 | GridSize: 300
Generation 65 | Revalues: 153710 | GridSize: 300
Generation 66 | Revalues: 155040 | GridSize: 300
Generation 67 | Revalues: 156160 | GridSize: 300
Generation 68 | Revalues: 158020 | GridSize: 297
Generation 69 | Revalues: 159160 | GridSize: 297
Generation 70 | Revalues: 160240 | GridSize: 300
Generation 71 | Revalues: 161940 | GridSize: 300
Generation 72 | Revalues: 163380 | GridSize: 299
Generation 73 | Revalues: 164690 | GridSize: 300
Generation 74 | Revalues: 166230 | GridSize: 299
Generation 75 | Revalues: 167450 | GridSize: 300
Generation 76 | Revalues: 168650 | GridSize: 298
Generation 77 | Revalues: 170020 | GridSize: 300
Generation 78 | Revalues: 171620 | GridSize: 300
Generation 79 | Revalues: 172740 | GridSize: 300
Generation 80 | Revalues: 174030 | GridSize: 300
Generation 81 | Revalues: 175630 | GridSize: 300
Generation 82 | Revalues: 176990 | GridSize: 300
Generation 83 | Revalues: 178180 | GridSize: 300
Generation 84 | Revalues: 179350 | GridSize: 300
Generation 85 | Revalues: 180670 | GridSize: 300
Generation 86 | Revalues: 182500 | GridSize: 300
Generation 87 | Revalues: 183620 | GridSize: 300
