Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
481,0.3875324675,0.0926963461,0.4418303006,2.8591709329,0.2169211522,0.1142857143,0.0648159947,0.4761763721,2.5489414412,0.5120337663,0.4981818182,0.0694454335,-0.0013438678,2.4979431355,-0.0576237920,0.4981818182,0.0694454335,-0.0013438678,2.4979431355,-0.0576237920
