Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 21840 | GridSize: 104
Generation 2 | Revalues: 28410 | GridSize: 104
Generation 3 | Revalues: 30130 | GridSize: 99
Generation 4 | Revalues: 32250 | GridSize: 104
Generation 5 | Revalues: 34260 | GridSize: 100
Generation 6 | Revalues: 36400 | GridSize: 120
Generation 7 | Revalues: 39150 | GridSize: 112
Generation 8 | Revalues: 40750 | GridSize: 130
Generation 9 | Revalues: 42730 | GridSize: 134
Generation 10 | Revalues: 44150 | GridSize: 145
Generation 11 | Revalues: 45410 | GridSize: 149
Generation 12 | Revalues: 47150 | GridSize: 152
Generation 13 | Revalues: 48940 | GridSize: 151
Generation 14 | Revalues: 50250 | GridSize: 150
Generation 15 | Revalues: 51680 | GridSize: 150
Generation 16 | Revalues: 53460 | GridSize: 151
Generation 17 | Revalues: 54760 | GridSize: 150
Generation 18 | Revalues: 56280 | GridSize: 148
Generation 19 | Revalues: 58480 | GridSize: 158
Generation 20 | Revalues: 60540 | GridSize: 165
Generation 21 | Revalues: 62720 | GridSize: 166
Generation 22 | Revalues: 64700 | GridSize: 176
Generation 23 | Revalues: 66010 | GridSize: 175
Generation 24 | Revalues: 67790 | GridSize: 174
Generation 25 | Revalues: 69540 | GridSize: 182
Generation 26 | Revalues: 71880 | GridSize: 169
Generation 27 | Revalues: 73300 | GridSize: 173
Generation 28 | Revalues: 75000 | GridSize: 174
Generation 29 | Revalues: 76850 | GridSize: 181
Generation 30 | Revalues: 78150 | GridSize: 188
Generation 31 | Revalues: 79810 | GridSize: 188
Generation 32 | Revalues: 81060 | GridSize: 188
Generation 33 | Revalues: 82510 | GridSize: 192
Generation 34 | Revalues: 84150 | GridSize: 204
Generation 35 | Revalues: 85310 | GridSize: 208
Generation 36 | Revalues: 86530 | GridSize: 215
Generation 37 | Revalues: 88270 | GridSize: 215
Generation 38 | Revalues: 89830 | GridSize: 196
Generation 39 | Revalues: 91100 | GridSize: 191
Generation 40 | Revalues: 92490 | GridSize: 192
Generation 41 | Revalues: 93710 | GridSize: 199
Generation 42 | Revalues: 95040 | GridSize: 193
Generation 43 | Revalues: 96170 | GridSize: 197
Generation 44 | Revalues: 97200 | GridSize: 201
Generation 45 | Revalues: 98400 | GridSize: 203
Generation 46 | Revalues: 99660 | GridSize: 209
Generation 47 | Revalues: 100700 | GridSize: 213
Generation 48 | Revalues: 102270 | GridSize: 210
Generation 49 | Revalues: 103520 | GridSize: 201
Generation 50 | Revalues: 104720 | GridSize: 200
Generation 51 | Revalues: 106320 | GridSize: 196
Generation 52 | Revalues: 107510 | GridSize: 196
