Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 55510 | GridSize: 300
Generation 2 | Revalues: 62930 | GridSize: 300
Generation 3 | Revalues: 74440 | GridSize: 300
Generation 4 | Revalues: 76840 | GridSize: 300
Generation 5 | Revalues: 80850 | GridSize: 300
Generation 6 | Revalues: 83300 | GridSize: 300
Generation 7 | Revalues: 85970 | GridSize: 300
Generation 8 | Revalues: 87740 | GridSize: 300
Generation 9 | Revalues: 89840 | GridSize: 300
Generation 10 | Revalues: 92910 | GridSize: 299
Generation 11 | Revalues: 95890 | GridSize: 300
Generation 12 | Revalues: 98680 | GridSize: 300
Generation 13 | Revalues: 100850 | GridSize: 300
Generation 14 | Revalues: 102730 | GridSize: 300
Generation 15 | Revalues: 105330 | GridSize: 300
Generation 16 | Revalues: 107080 | GridSize: 300
Generation 17 | Revalues: 108510 | GridSize: 300
Generation 18 | Revalues: 111150 | GridSize: 300
Generation 19 | Revalues: 113870 | GridSize: 300
Generation 20 | Revalues: 115310 | GridSize: 300
Generation 21 | Revalues: 116890 | GridSize: 300
Generation 22 | Revalues: 118450 | GridSize: 300
Generation 23 | Revalues: 120290 | GridSize: 300
Generation 24 | Revalues: 122070 | GridSize: 300
Generation 25 | Revalues: 123210 | GridSize: 300
Generation 26 | Revalues: 124880 | GridSize: 300
Generation 27 | Revalues: 126360 | GridSize: 300
Generation 28 | Revalues: 128290 | GridSize: 300
Generation 29 | Revalues: 129590 | GridSize: 300
Generation 30 | Revalues: 131180 | GridSize: 300
Generation 31 | Revalues: 133440 | GridSize: 300
Generation 32 | Revalues: 135230 | GridSize: 300
Generation 33 | Revalues: 136940 | GridSize: 300
Generation 34 | Revalues: 138320 | GridSize: 300
Generation 35 | Revalues: 139790 | GridSize: 300
Generation 36 | Revalues: 141600 | GridSize: 300
Generation 37 | Revalues: 143310 | GridSize: 300
Generation 38 | Revalues: 144420 | GridSize: 300
Generation 39 | Revalues: 145820 | GridSize: 300
Generation 40 | Revalues: 147360 | GridSize: 300
Generation 41 | Revalues: 148480 | GridSize: 300
Generation 42 | Revalues: 150300 | GridSize: 299
Generation 43 | Revalues: 151600 | GridSize: 300
Generation 44 | Revalues: 152900 | GridSize: 300
Generation 45 | Revalues: 154280 | GridSize: 300
Generation 46 | Revalues: 155740 | GridSize: 300
Generation 47 | Revalues: 156940 | GridSize: 300
Generation 48 | Revalues: 158530 | GridSize: 300
Generation 49 | Revalues: 159910 | GridSize: 300
Generation 50 | Revalues: 161190 | GridSize: 300
Generation 51 | Revalues: 162320 | GridSize: 300
Generation 52 | Revalues: 164200 | GridSize: 300
Generation 53 | Revalues: 165360 | GridSize: 299
Generation 54 | Revalues: 167220 | GridSize: 300
Generation 55 | Revalues: 168680 | GridSize: 300
Generation 56 | Revalues: 170400 | GridSize: 300
Generation 57 | Revalues: 172050 | GridSize: 300
Generation 58 | Revalues: 173710 | GridSize: 300
Generation 59 | Revalues: 175370 | GridSize: 300
Generation 60 | Revalues: 176530 | GridSize: 300
Generation 61 | Revalues: 178200 | GridSize: 300
Generation 62 | Revalues: 179580 | GridSize: 300
Generation 63 | Revalues: 180920 | GridSize: 300
Generation 64 | Revalues: 182050 | GridSize: 300
Generation 65 | Revalues: 183530 | GridSize: 300
Generation 66 | Revalues: 184830 | GridSize: 298
Generation 67 | Revalues: 186150 | GridSize: 300
Generation 68 | Revalues: 187760 | GridSize: 300
Generation 69 | Revalues: 189470 | GridSize: 299
Generation 70 | Revalues: 190510 | GridSize: 300
Generation 71 | Revalues: 191970 | GridSize: 300
Generation 72 | Revalues: 193510 | GridSize: 300
Generation 73 | Revalues: 194830 | GridSize: 300
Generation 74 | Revalues: 196110 | GridSize: 300
Generation 75 | Revalues: 197460 | GridSize: 300
Generation 76 | Revalues: 198890 | GridSize: 300
Generation 77 | Revalues: 200080 | GridSize: 300
Generation 78 | Revalues: 201560 | GridSize: 300
Generation 79 | Revalues: 203440 | GridSize: 299
Generation 80 | Revalues: 204750 | GridSize: 300
Generation 81 | Revalues: 206100 | GridSize: 300
Generation 82 | Revalues: 207220 | GridSize: 300
Generation 83 | Revalues: 208540 | GridSize: 300
Generation 84 | Revalues: 209850 | GridSize: 299
Generation 85 | Revalues: 211320 | GridSize: 300
Generation 86 | Revalues: 212820 | GridSize: 300
Generation 87 | Revalues: 214130 | GridSize: 300
Generation 88 | Revalues: 215580 | GridSize: 300
Generation 89 | Revalues: 216960 | GridSize: 300
Generation 90 | Revalues: 218400 | GridSize: 299
Generation 91 | Revalues: 219560 | GridSize: 300
Generation 92 | Revalues: 220710 | GridSize: 299
Generation 93 | Revalues: 221960 | GridSize: 300
Generation 94 | Revalues: 223040 | GridSize: 300
Generation 95 | Revalues: 224200 | GridSize: 300
Generation 96 | Revalues: 225340 | GridSize: 300
Generation 97 | Revalues: 226570 | GridSize: 300
Generation 98 | Revalues: 227790 | GridSize: 300
Generation 99 | Revalues: 228900 | GridSize: 300
Generation 100 | Revalues: 230210 | GridSize: 300
Generation 101 | Revalues: 231660 | GridSize: 299
Generation 102 | Revalues: 232800 | GridSize: 300
Generation 103 | Revalues: 234090 | GridSize: 300
Generation 104 | Revalues: 235190 | GridSize: 300
Generation 105 | Revalues: 236500 | GridSize: 300
Generation 106 | Revalues: 237610 | GridSize: 300
Generation 107 | Revalues: 238920 | GridSize: 300
Generation 108 | Revalues: 240160 | GridSize: 300
Generation 109 | Revalues: 241450 | GridSize: 300
Generation 110 | Revalues: 242720 | GridSize: 300
Generation 111 | Revalues: 244420 | GridSize: 300
Generation 112 | Revalues: 245720 | GridSize: 300
Generation 113 | Revalues: 246880 | GridSize: 300
Generation 114 | Revalues: 248040 | GridSize: 300
Generation 115 | Revalues: 249290 | GridSize: 300
Generation 116 | Revalues: 250770 | GridSize: 300
Generation 117 | Revalues: 252020 | GridSize: 300
Generation 118 | Revalues: 253170 | GridSize: 300
Generation 119 | Revalues: 254510 | GridSize: 300
Generation 120 | Revalues: 255820 | GridSize: 300
Generation 121 | Revalues: 257020 | GridSize: 300
Generation 122 | Revalues: 258340 | GridSize: 300
Generation 123 | Revalues: 259590 | GridSize: 300
Generation 124 | Revalues: 260840 | GridSize: 300
Generation 125 | Revalues: 262060 | GridSize: 300
Generation 126 | Revalues: 263190 | GridSize: 300
Generation 127 | Revalues: 264680 | GridSize: 300
Generation 128 | Revalues: 266030 | GridSize: 300
Generation 129 | Revalues: 267350 | GridSize: 300
Generation 130 | Revalues: 268720 | GridSize: 300
Generation 131 | Revalues: 270250 | GridSize: 300
Generation 132 | Revalues: 271560 | GridSize: 300
Generation 133 | Revalues: 272710 | GridSize: 300
Generation 134 | Revalues: 274130 | GridSize: 300
Generation 135 | Revalues: 275380 | GridSize: 300
Generation 136 | Revalues: 276580 | GridSize: 300
Generation 137 | Revalues: 277930 | GridSize: 300
Generation 138 | Revalues: 279040 | GridSize: 300
Generation 139 | Revalues: 280180 | GridSize: 300
Generation 140 | Revalues: 281370 | GridSize: 300
Generation 141 | Revalues: 282510 | GridSize: 300
Generation 142 | Revalues: 283680 | GridSize: 300
Generation 143 | Revalues: 284980 | GridSize: 300
Generation 144 | Revalues: 285980 | GridSize: 300
Generation 145 | Revalues: 287180 | GridSize: 300
Generation 146 | Revalues: 288410 | GridSize: 300
Generation 147 | Revalues: 289600 | GridSize: 300
Generation 148 | Revalues: 290670 | GridSize: 300
Generation 149 | Revalues: 291790 | GridSize: 300
Generation 150 | Revalues: 293060 | GridSize: 300
Generation 151 | Revalues: 294090 | GridSize: 300
Generation 152 | Revalues: 295260 | GridSize: 300
Generation 153 | Revalues: 296430 | GridSize: 300
Generation 154 | Revalues: 297650 | GridSize: 300
Generation 155 | Revalues: 298770 | GridSize: 300
