Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 23200 | GridSize: 180
Generation 2 | Revalues: 25590 | GridSize: 167
Generation 3 | Revalues: 27360 | GridSize: 177
Generation 4 | Revalues: 30240 | GridSize: 174
Generation 5 | Revalues: 32160 | GridSize: 173
Generation 6 | Revalues: 34330 | GridSize: 174
Generation 7 | Revalues: 36260 | GridSize: 175
Generation 8 | Revalues: 37880 | GridSize: 175
Generation 9 | Revalues: 39800 | GridSize: 176
Generation 10 | Revalues: 41860 | GridSize: 189
Generation 11 | Revalues: 43350 | GridSize: 195
Generation 12 | Revalues: 44910 | GridSize: 198
Generation 13 | Revalues: 46370 | GridSize: 210
Generation 14 | Revalues: 48050 | GridSize: 212
Generation 15 | Revalues: 49700 | GridSize: 213
Generation 16 | Revalues: 51470 | GridSize: 204
Generation 17 | Revalues: 52930 | GridSize: 198
Generation 18 | Revalues: 54440 | GridSize: 202
Generation 19 | Revalues: 55840 | GridSize: 205
Generation 20 | Revalues: 57100 | GridSize: 214
Generation 21 | Revalues: 58440 | GridSize: 218
Generation 22 | Revalues: 59730 | GridSize: 215
Generation 23 | Revalues: 61130 | GridSize: 218
Generation 24 | Revalues: 62480 | GridSize: 225
Generation 25 | Revalues: 63620 | GridSize: 223
Generation 26 | Revalues: 64780 | GridSize: 228
Generation 27 | Revalues: 65860 | GridSize: 223
Generation 28 | Revalues: 67350 | GridSize: 219
Generation 29 | Revalues: 69150 | GridSize: 237
Generation 30 | Revalues: 70610 | GridSize: 231
Generation 31 | Revalues: 71880 | GridSize: 233
Generation 32 | Revalues: 73180 | GridSize: 220
Generation 33 | Revalues: 74850 | GridSize: 232
Generation 34 | Revalues: 76320 | GridSize: 234
Generation 35 | Revalues: 77530 | GridSize: 227
Generation 36 | Revalues: 79040 | GridSize: 231
Generation 37 | Revalues: 80640 | GridSize: 231
Generation 38 | Revalues: 82270 | GridSize: 239
Generation 39 | Revalues: 83490 | GridSize: 245
Generation 40 | Revalues: 84990 | GridSize: 265
Generation 41 | Revalues: 86130 | GridSize: 276
Generation 42 | Revalues: 87380 | GridSize: 275
Generation 43 | Revalues: 88620 | GridSize: 264
Generation 44 | Revalues: 90080 | GridSize: 253
Generation 45 | Revalues: 91480 | GridSize: 256
Generation 46 | Revalues: 92800 | GridSize: 251
Generation 47 | Revalues: 93930 | GridSize: 264
Generation 48 | Revalues: 95290 | GridSize: 273
Generation 49 | Revalues: 96480 | GridSize: 269
Generation 50 | Revalues: 97910 | GridSize: 271
Generation 51 | Revalues: 99320 | GridSize: 264
Generation 52 | Revalues: 100550 | GridSize: 261
Generation 53 | Revalues: 101800 | GridSize: 264
Generation 54 | Revalues: 103700 | GridSize: 253
Generation 55 | Revalues: 104840 | GridSize: 250
Generation 56 | Revalues: 106010 | GridSize: 258
Generation 57 | Revalues: 107340 | GridSize: 262
