Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
124,0.3716666667,0.0657224805,0.1571115490,2.9791143599,0.1640272641,0.1661111111,0.0687700588,0.3166474481,2.5276452610,-0.0547951272,0.4622222222,0.0725377722,-0.1018340563,4.3980290503,-1.0922066481,0.4622222222,0.0725377722,-0.1018340563,4.3980290503,-1.0922066481
