Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 49830 | GridSize: 300
Generation 2 | Revalues: 58010 | GridSize: 299
Generation 3 | Revalues: 65140 | GridSize: 300
Generation 4 | Revalues: 70030 | GridSize: 300
Generation 5 | Revalues: 75060 | GridSize: 294
Generation 6 | Revalues: 77470 | GridSize: 296
Generation 7 | Revalues: 80260 | GridSize: 300
Generation 8 | Revalues: 84290 | GridSize: 300
Generation 9 | Revalues: 87000 | GridSize: 300
Generation 10 | Revalues: 90350 | GridSize: 300
Generation 11 | Revalues: 93360 | GridSize: 300
Generation 12 | Revalues: 95730 | GridSize: 300
Generation 13 | Revalues: 98780 | GridSize: 300
Generation 14 | Revalues: 100470 | GridSize: 300
Generation 15 | Revalues: 102470 | GridSize: 296
Generation 16 | Revalues: 104680 | GridSize: 300
Generation 17 | Revalues: 106250 | GridSize: 300
Generation 18 | Revalues: 107690 | GridSize: 300
Generation 19 | Revalues: 109360 | GridSize: 300
Generation 20 | Revalues: 111340 | GridSize: 300
Generation 21 | Revalues: 113070 | GridSize: 300
Generation 22 | Revalues: 114850 | GridSize: 300
Generation 23 | Revalues: 116600 | GridSize: 300
Generation 24 | Revalues: 118460 | GridSize: 300
Generation 25 | Revalues: 120320 | GridSize: 299
Generation 26 | Revalues: 122040 | GridSize: 300
Generation 27 | Revalues: 123590 | GridSize: 300
Generation 28 | Revalues: 125360 | GridSize: 300
Generation 29 | Revalues: 127280 | GridSize: 300
Generation 30 | Revalues: 128820 | GridSize: 300
Generation 31 | Revalues: 130360 | GridSize: 299
Generation 32 | Revalues: 131940 | GridSize: 300
Generation 33 | Revalues: 133190 | GridSize: 300
Generation 34 | Revalues: 134400 | GridSize: 300
Generation 35 | Revalues: 136080 | GridSize: 300
Generation 36 | Revalues: 137570 | GridSize: 300
Generation 37 | Revalues: 138760 | GridSize: 298
Generation 38 | Revalues: 140950 | GridSize: 300
Generation 39 | Revalues: 142340 | GridSize: 300
Generation 40 | Revalues: 143590 | GridSize: 300
Generation 41 | Revalues: 144910 | GridSize: 300
Generation 42 | Revalues: 146420 | GridSize: 300
Generation 43 | Revalues: 148270 | GridSize: 300
Generation 44 | Revalues: 149620 | GridSize: 300
Generation 45 | Revalues: 151330 | GridSize: 300
Generation 46 | Revalues: 152840 | GridSize: 300
Generation 47 | Revalues: 154100 | GridSize: 299
Generation 48 | Revalues: 155520 | GridSize: 300
Generation 49 | Revalues: 157020 | GridSize: 300
Generation 50 | Revalues: 158750 | GridSize: 300
Generation 51 | Revalues: 160210 | GridSize: 300
Generation 52 | Revalues: 161920 | GridSize: 300
Generation 53 | Revalues: 163800 | GridSize: 300
Generation 54 | Revalues: 165160 | GridSize: 299
Generation 55 | Revalues: 166830 | GridSize: 299
Generation 56 | Revalues: 168410 | GridSize: 300
Generation 57 | Revalues: 170890 | GridSize: 299
Generation 58 | Revalues: 172770 | GridSize: 300
Generation 59 | Revalues: 174220 | GridSize: 300
Generation 60 | Revalues: 175740 | GridSize: 300
Generation 61 | Revalues: 176880 | GridSize: 300
Generation 62 | Revalues: 178030 | GridSize: 300
Generation 63 | Revalues: 179390 | GridSize: 299
Generation 64 | Revalues: 180670 | GridSize: 300
Generation 65 | Revalues: 182370 | GridSize: 299
Generation 66 | Revalues: 183760 | GridSize: 300
Generation 67 | Revalues: 185160 | GridSize: 300
Generation 68 | Revalues: 186410 | GridSize: 300
Generation 69 | Revalues: 187570 | GridSize: 300
Generation 70 | Revalues: 189030 | GridSize: 300
Generation 71 | Revalues: 190750 | GridSize: 300
Generation 72 | Revalues: 192010 | GridSize: 300
Generation 73 | Revalues: 193990 | GridSize: 300
Generation 74 | Revalues: 195160 | GridSize: 300
Generation 75 | Revalues: 196460 | GridSize: 300
Generation 76 | Revalues: 197850 | GridSize: 300
Generation 77 | Revalues: 199180 | GridSize: 300
Generation 78 | Revalues: 201590 | GridSize: 300
Generation 79 | Revalues: 202910 | GridSize: 300
Generation 80 | Revalues: 204150 | GridSize: 300
Generation 81 | Revalues: 205510 | GridSize: 300
Generation 82 | Revalues: 206800 | GridSize: 300
Generation 83 | Revalues: 208200 | GridSize: 300
Generation 84 | Revalues: 209300 | GridSize: 300
Generation 85 | Revalues: 210630 | GridSize: 299
Generation 86 | Revalues: 211940 | GridSize: 300
Generation 87 | Revalues: 213560 | GridSize: 300
Generation 88 | Revalues: 214980 | GridSize: 300
Generation 89 | Revalues: 216560 | GridSize: 300
Generation 90 | Revalues: 217710 | GridSize: 300
Generation 91 | Revalues: 218940 | GridSize: 300
Generation 92 | Revalues: 220260 | GridSize: 299
Generation 93 | Revalues: 221520 | GridSize: 300
