Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 31830 | GridSize: 298
Generation 2 | Revalues: 39720 | GridSize: 300
Generation 3 | Revalues: 41380 | GridSize: 300
Generation 4 | Revalues: 43270 | GridSize: 300
Generation 5 | Revalues: 44980 | GridSize: 299
Generation 6 | Revalues: 46840 | GridSize: 295
Generation 7 | Revalues: 48680 | GridSize: 300
Generation 8 | Revalues: 50680 | GridSize: 293
Generation 9 | Revalues: 52680 | GridSize: 300
Generation 10 | Revalues: 54180 | GridSize: 300
Generation 11 | Revalues: 56060 | GridSize: 294
Generation 12 | Revalues: 57630 | GridSize: 300
Generation 13 | Revalues: 58960 | GridSize: 296
Generation 14 | Revalues: 60700 | GridSize: 300
Generation 15 | Revalues: 62360 | GridSize: 295
Generation 16 | Revalues: 63940 | GridSize: 299
Generation 17 | Revalues: 65970 | GridSize: 300
Generation 18 | Revalues: 67230 | GridSize: 300
Generation 19 | Revalues: 69140 | GridSize: 300
Generation 20 | Revalues: 70940 | GridSize: 300
Generation 21 | Revalues: 73520 | GridSize: 298
Generation 22 | Revalues: 74750 | GridSize: 292
Generation 23 | Revalues: 76440 | GridSize: 300
Generation 24 | Revalues: 77830 | GridSize: 300
Generation 25 | Revalues: 79380 | GridSize: 295
Generation 26 | Revalues: 80760 | GridSize: 298
Generation 27 | Revalues: 82050 | GridSize: 300
Generation 28 | Revalues: 83580 | GridSize: 293
Generation 29 | Revalues: 85100 | GridSize: 300
Generation 30 | Revalues: 86410 | GridSize: 298
Generation 31 | Revalues: 87870 | GridSize: 300
Generation 32 | Revalues: 89290 | GridSize: 296
Generation 33 | Revalues: 90430 | GridSize: 299
Generation 34 | Revalues: 91930 | GridSize: 300
Generation 35 | Revalues: 93550 | GridSize: 295
Generation 36 | Revalues: 94730 | GridSize: 300
Generation 37 | Revalues: 96020 | GridSize: 299
Generation 38 | Revalues: 97230 | GridSize: 300
Generation 39 | Revalues: 98490 | GridSize: 298
Generation 40 | Revalues: 99960 | GridSize: 300
Generation 41 | Revalues: 101100 | GridSize: 300
Generation 42 | Revalues: 102400 | GridSize: 299
Generation 43 | Revalues: 103450 | GridSize: 300
Generation 44 | Revalues: 104510 | GridSize: 300
Generation 45 | Revalues: 105670 | GridSize: 300
Generation 46 | Revalues: 106980 | GridSize: 300
Generation 47 | Revalues: 108400 | GridSize: 300
Generation 48 | Revalues: 109620 | GridSize: 299
Generation 49 | Revalues: 110810 | GridSize: 300
Generation 50 | Revalues: 112010 | GridSize: 300
Generation 51 | Revalues: 113280 | GridSize: 296
Generation 52 | Revalues: 115290 | GridSize: 298
Generation 53 | Revalues: 116660 | GridSize: 299
Generation 54 | Revalues: 118040 | GridSize: 293
Generation 55 | Revalues: 119520 | GridSize: 300
Generation 56 | Revalues: 120620 | GridSize: 300
Generation 57 | Revalues: 122260 | GridSize: 294
Generation 58 | Revalues: 123400 | GridSize: 300
