Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15020 | GridSize: 247
Generation 2 | Revalues: 18600 | GridSize: 262
Generation 3 | Revalues: 21020 | GridSize: 268
Generation 4 | Revalues: 25360 | GridSize: 284
Generation 5 | Revalues: 27050 | GridSize: 297
Generation 6 | Revalues: 30880 | GridSize: 300
Generation 7 | Revalues: 32740 | GridSize: 292
Generation 8 | Revalues: 35550 | GridSize: 292
Generation 9 | Revalues: 36910 | GridSize: 286
Generation 10 | Revalues: 39390 | GridSize: 284
Generation 11 | Revalues: 40760 | GridSize: 295
Generation 12 | Revalues: 42180 | GridSize: 296
Generation 13 | Revalues: 43540 | GridSize: 300
Generation 14 | Revalues: 44630 | GridSize: 298
Generation 15 | Revalues: 45770 | GridSize: 300
Generation 16 | Revalues: 47550 | GridSize: 297
Generation 17 | Revalues: 48940 | GridSize: 297
Generation 18 | Revalues: 50550 | GridSize: 297
Generation 19 | Revalues: 52730 | GridSize: 300
Generation 20 | Revalues: 53890 | GridSize: 300
Generation 21 | Revalues: 55220 | GridSize: 300
Generation 22 | Revalues: 56420 | GridSize: 285
Generation 23 | Revalues: 57700 | GridSize: 299
Generation 24 | Revalues: 59170 | GridSize: 297
Generation 25 | Revalues: 60200 | GridSize: 296
Generation 26 | Revalues: 61360 | GridSize: 299
Generation 27 | Revalues: 62460 | GridSize: 300
Generation 28 | Revalues: 63930 | GridSize: 300
Generation 29 | Revalues: 65450 | GridSize: 300
Generation 30 | Revalues: 66610 | GridSize: 299
Generation 31 | Revalues: 67730 | GridSize: 298
Generation 32 | Revalues: 69090 | GridSize: 300
Generation 33 | Revalues: 70250 | GridSize: 294
Generation 34 | Revalues: 71440 | GridSize: 294
Generation 35 | Revalues: 72590 | GridSize: 299
Generation 36 | Revalues: 73840 | GridSize: 300
Generation 37 | Revalues: 75330 | GridSize: 300
Generation 38 | Revalues: 76570 | GridSize: 295
Generation 39 | Revalues: 77960 | GridSize: 300
Generation 40 | Revalues: 79400 | GridSize: 300
Generation 41 | Revalues: 80560 | GridSize: 300
Generation 42 | Revalues: 81690 | GridSize: 300
Generation 43 | Revalues: 82820 | GridSize: 298
Generation 44 | Revalues: 83860 | GridSize: 299
Generation 45 | Revalues: 85130 | GridSize: 298
Generation 46 | Revalues: 86330 | GridSize: 300
Generation 47 | Revalues: 87370 | GridSize: 298
Generation 48 | Revalues: 88840 | GridSize: 297
Generation 49 | Revalues: 90170 | GridSize: 300
Generation 50 | Revalues: 91910 | GridSize: 299
Generation 51 | Revalues: 93380 | GridSize: 300
Generation 52 | Revalues: 94720 | GridSize: 300
Generation 53 | Revalues: 95810 | GridSize: 291
Generation 54 | Revalues: 96880 | GridSize: 300
Generation 55 | Revalues: 97960 | GridSize: 300
Generation 56 | Revalues: 99210 | GridSize: 297
Generation 57 | Revalues: 100730 | GridSize: 293
Generation 58 | Revalues: 101760 | GridSize: 299
Generation 59 | Revalues: 102850 | GridSize: 300
Generation 60 | Revalues: 104010 | GridSize: 300
Generation 61 | Revalues: 105120 | GridSize: 297
Generation 62 | Revalues: 106300 | GridSize: 300
Generation 63 | Revalues: 107630 | GridSize: 300
Generation 64 | Revalues: 108720 | GridSize: 300
Generation 65 | Revalues: 109760 | GridSize: 300
Generation 66 | Revalues: 111080 | GridSize: 300
Generation 67 | Revalues: 112140 | GridSize: 297
Generation 68 | Revalues: 113320 | GridSize: 296
Generation 69 | Revalues: 114550 | GridSize: 300
Generation 70 | Revalues: 115700 | GridSize: 298
Generation 71 | Revalues: 116820 | GridSize: 300
Generation 72 | Revalues: 118190 | GridSize: 300
Generation 73 | Revalues: 119380 | GridSize: 300
Generation 74 | Revalues: 120620 | GridSize: 300
Generation 75 | Revalues: 122000 | GridSize: 299
Generation 76 | Revalues: 123030 | GridSize: 300
Generation 77 | Revalues: 124080 | GridSize: 300
Generation 78 | Revalues: 125210 | GridSize: 299
Generation 79 | Revalues: 126400 | GridSize: 300
Generation 80 | Revalues: 127800 | GridSize: 296
Generation 81 | Revalues: 128910 | GridSize: 299
Generation 82 | Revalues: 130430 | GridSize: 298
Generation 83 | Revalues: 131450 | GridSize: 300
Generation 84 | Revalues: 133210 | GridSize: 300
Generation 85 | Revalues: 134240 | GridSize: 300
Generation 86 | Revalues: 135250 | GridSize: 296
Generation 87 | Revalues: 136430 | GridSize: 300
Generation 88 | Revalues: 137430 | GridSize: 300
Generation 89 | Revalues: 139370 | GridSize: 297
Generation 90 | Revalues: 140450 | GridSize: 300
Generation 91 | Revalues: 141500 | GridSize: 300
Generation 92 | Revalues: 142500 | GridSize: 300
Generation 93 | Revalues: 143540 | GridSize: 298
Generation 94 | Revalues: 144770 | GridSize: 299
Generation 95 | Revalues: 145820 | GridSize: 300
Generation 96 | Revalues: 146870 | GridSize: 300
Generation 97 | Revalues: 148030 | GridSize: 296
Generation 98 | Revalues: 149240 | GridSize: 300
Generation 99 | Revalues: 150270 | GridSize: 299
Generation 100 | Revalues: 151300 | GridSize: 298
Generation 101 | Revalues: 152380 | GridSize: 300
Generation 102 | Revalues: 153580 | GridSize: 299
Generation 103 | Revalues: 154600 | GridSize: 297
Generation 104 | Revalues: 155640 | GridSize: 300
Generation 105 | Revalues: 156920 | GridSize: 300
Generation 106 | Revalues: 158150 | GridSize: 300
Generation 107 | Revalues: 159210 | GridSize: 298
Generation 108 | Revalues: 160390 | GridSize: 297
Generation 109 | Revalues: 161420 | GridSize: 300
Generation 110 | Revalues: 162590 | GridSize: 296
Generation 111 | Revalues: 163610 | GridSize: 300
Generation 112 | Revalues: 164750 | GridSize: 297
Generation 113 | Revalues: 165960 | GridSize: 299
Generation 114 | Revalues: 166960 | GridSize: 298
Generation 115 | Revalues: 167970 | GridSize: 300
Generation 116 | Revalues: 169090 | GridSize: 297
Generation 117 | Revalues: 170460 | GridSize: 299
Generation 118 | Revalues: 171620 | GridSize: 297
Generation 119 | Revalues: 173000 | GridSize: 299
Generation 120 | Revalues: 174380 | GridSize: 300
Generation 121 | Revalues: 175430 | GridSize: 300
Generation 122 | Revalues: 177220 | GridSize: 295
Generation 123 | Revalues: 178370 | GridSize: 300
Generation 124 | Revalues: 179930 | GridSize: 300
Generation 125 | Revalues: 181020 | GridSize: 298
Generation 126 | Revalues: 182290 | GridSize: 300
Generation 127 | Revalues: 183780 | GridSize: 299
Generation 128 | Revalues: 185160 | GridSize: 299
Generation 129 | Revalues: 186260 | GridSize: 300
Generation 130 | Revalues: 187260 | GridSize: 300
Generation 131 | Revalues: 188540 | GridSize: 300
Generation 132 | Revalues: 189600 | GridSize: 300
Generation 133 | Revalues: 190650 | GridSize: 300
Generation 134 | Revalues: 191850 | GridSize: 300
Generation 135 | Revalues: 192890 | GridSize: 300
Generation 136 | Revalues: 193890 | GridSize: 298
Generation 137 | Revalues: 195190 | GridSize: 300
Generation 138 | Revalues: 196370 | GridSize: 300
Generation 139 | Revalues: 197410 | GridSize: 300
Generation 140 | Revalues: 198450 | GridSize: 300
Generation 141 | Revalues: 199510 | GridSize: 300
Generation 142 | Revalues: 200660 | GridSize: 300
Generation 143 | Revalues: 201860 | GridSize: 300
Generation 144 | Revalues: 203200 | GridSize: 300
Generation 145 | Revalues: 204280 | GridSize: 298
Generation 146 | Revalues: 205510 | GridSize: 300
Generation 147 | Revalues: 206850 | GridSize: 297
Generation 148 | Revalues: 207990 | GridSize: 300
Generation 149 | Revalues: 209040 | GridSize: 300
Generation 150 | Revalues: 210400 | GridSize: 297
Generation 151 | Revalues: 211410 | GridSize: 300
Generation 152 | Revalues: 212510 | GridSize: 300
Generation 153 | Revalues: 213670 | GridSize: 300
Generation 154 | Revalues: 214680 | GridSize: 300
Generation 155 | Revalues: 215720 | GridSize: 300
Generation 156 | Revalues: 216740 | GridSize: 299
Generation 157 | Revalues: 217810 | GridSize: 297
Generation 158 | Revalues: 218810 | GridSize: 300
Generation 159 | Revalues: 219930 | GridSize: 297
Generation 160 | Revalues: 221100 | GridSize: 300
Generation 161 | Revalues: 222360 | GridSize: 300
Generation 162 | Revalues: 223720 | GridSize: 299
Generation 163 | Revalues: 225320 | GridSize: 300
Generation 164 | Revalues: 226410 | GridSize: 300
Generation 165 | Revalues: 227620 | GridSize: 300
Generation 166 | Revalues: 228760 | GridSize: 300
Generation 167 | Revalues: 229790 | GridSize: 300
Generation 168 | Revalues: 230800 | GridSize: 300
Generation 169 | Revalues: 232170 | GridSize: 300
Generation 170 | Revalues: 233700 | GridSize: 300
Generation 171 | Revalues: 235090 | GridSize: 298
Generation 172 | Revalues: 236230 | GridSize: 300
Generation 173 | Revalues: 237270 | GridSize: 300
Generation 174 | Revalues: 238370 | GridSize: 300
Generation 175 | Revalues: 239670 | GridSize: 300
Generation 176 | Revalues: 241290 | GridSize: 300
Generation 177 | Revalues: 242480 | GridSize: 300
Generation 178 | Revalues: 243630 | GridSize: 298
Generation 179 | Revalues: 244660 | GridSize: 300
Generation 180 | Revalues: 245780 | GridSize: 298
Generation 181 | Revalues: 246850 | GridSize: 300
Generation 182 | Revalues: 247950 | GridSize: 296
Generation 183 | Revalues: 249000 | GridSize: 300
Generation 184 | Revalues: 250130 | GridSize: 300
Generation 185 | Revalues: 251130 | GridSize: 300
Generation 186 | Revalues: 252130 | GridSize: 300
Generation 187 | Revalues: 253290 | GridSize: 300
Generation 188 | Revalues: 254490 | GridSize: 300
Generation 189 | Revalues: 255550 | GridSize: 300
Generation 190 | Revalues: 256580 | GridSize: 300
Generation 191 | Revalues: 257580 | GridSize: 300
Generation 192 | Revalues: 258730 | GridSize: 299
Generation 193 | Revalues: 259740 | GridSize: 300
Generation 194 | Revalues: 260770 | GridSize: 300
Generation 195 | Revalues: 261890 | GridSize: 300
Generation 196 | Revalues: 262930 | GridSize: 300
Generation 197 | Revalues: 264130 | GridSize: 299
Generation 198 | Revalues: 265260 | GridSize: 300
Generation 199 | Revalues: 266290 | GridSize: 300
Generation 200 | Revalues: 267310 | GridSize: 299
Generation 201 | Revalues: 268480 | GridSize: 300
Generation 202 | Revalues: 269530 | GridSize: 299
Generation 203 | Revalues: 270640 | GridSize: 299
Generation 204 | Revalues: 271650 | GridSize: 300
Generation 205 | Revalues: 272690 | GridSize: 300
Generation 206 | Revalues: 273720 | GridSize: 300
Generation 207 | Revalues: 274750 | GridSize: 300
