Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22700 | GridSize: 300
Generation 2 | Revalues: 24180 | GridSize: 300
Generation 3 | Revalues: 26230 | GridSize: 300
Generation 4 | Revalues: 29190 | GridSize: 297
Generation 5 | Revalues: 31290 | GridSize: 299
Generation 6 | Revalues: 33960 | GridSize: 298
Generation 7 | Revalues: 35310 | GridSize: 297
Generation 8 | Revalues: 37910 | GridSize: 290
Generation 9 | Revalues: 39550 | GridSize: 299
Generation 10 | Revalues: 42040 | GridSize: 300
Generation 11 | Revalues: 43750 | GridSize: 298
Generation 12 | Revalues: 45340 | GridSize: 300
Generation 13 | Revalues: 47320 | GridSize: 298
Generation 14 | Revalues: 48580 | GridSize: 300
Generation 15 | Revalues: 50410 | GridSize: 300
Generation 16 | Revalues: 51740 | GridSize: 296
Generation 17 | Revalues: 53230 | GridSize: 300
Generation 18 | Revalues: 55060 | GridSize: 300
Generation 19 | Revalues: 56580 | GridSize: 299
Generation 20 | Revalues: 57640 | GridSize: 300
Generation 21 | Revalues: 59340 | GridSize: 300
Generation 22 | Revalues: 60700 | GridSize: 299
Generation 23 | Revalues: 62170 | GridSize: 297
Generation 24 | Revalues: 63490 | GridSize: 295
Generation 25 | Revalues: 64630 | GridSize: 300
Generation 26 | Revalues: 65900 | GridSize: 300
Generation 27 | Revalues: 67430 | GridSize: 299
Generation 28 | Revalues: 68710 | GridSize: 300
Generation 29 | Revalues: 69940 | GridSize: 300
Generation 30 | Revalues: 71390 | GridSize: 300
Generation 31 | Revalues: 72690 | GridSize: 299
Generation 32 | Revalues: 74160 | GridSize: 297
Generation 33 | Revalues: 75290 | GridSize: 300
Generation 34 | Revalues: 76500 | GridSize: 299
Generation 35 | Revalues: 77920 | GridSize: 300
Generation 36 | Revalues: 79750 | GridSize: 300
Generation 37 | Revalues: 81990 | GridSize: 293
Generation 38 | Revalues: 83080 | GridSize: 300
Generation 39 | Revalues: 84080 | GridSize: 300
Generation 40 | Revalues: 85300 | GridSize: 297
Generation 41 | Revalues: 86730 | GridSize: 299
Generation 42 | Revalues: 88130 | GridSize: 296
Generation 43 | Revalues: 89650 | GridSize: 300
Generation 44 | Revalues: 91180 | GridSize: 300
Generation 45 | Revalues: 92450 | GridSize: 300
Generation 46 | Revalues: 93650 | GridSize: 300
Generation 47 | Revalues: 94890 | GridSize: 298
Generation 48 | Revalues: 95990 | GridSize: 299
Generation 49 | Revalues: 97390 | GridSize: 296
Generation 50 | Revalues: 98940 | GridSize: 295
Generation 51 | Revalues: 100170 | GridSize: 300
Generation 52 | Revalues: 101360 | GridSize: 300
Generation 53 | Revalues: 102660 | GridSize: 297
Generation 54 | Revalues: 103970 | GridSize: 299
Generation 55 | Revalues: 105080 | GridSize: 296
Generation 56 | Revalues: 106320 | GridSize: 298
Generation 57 | Revalues: 107430 | GridSize: 300
Generation 58 | Revalues: 108640 | GridSize: 300
Generation 59 | Revalues: 110030 | GridSize: 300
Generation 60 | Revalues: 111280 | GridSize: 300
Generation 61 | Revalues: 112500 | GridSize: 300
Generation 62 | Revalues: 113510 | GridSize: 299
Generation 63 | Revalues: 114680 | GridSize: 299
Generation 64 | Revalues: 115860 | GridSize: 300
Generation 65 | Revalues: 116900 | GridSize: 300
Generation 66 | Revalues: 118090 | GridSize: 300
Generation 67 | Revalues: 119130 | GridSize: 300
Generation 68 | Revalues: 120340 | GridSize: 300
Generation 69 | Revalues: 121410 | GridSize: 300
Generation 70 | Revalues: 122470 | GridSize: 299
Generation 71 | Revalues: 123720 | GridSize: 298
Generation 72 | Revalues: 124840 | GridSize: 300
Generation 73 | Revalues: 125870 | GridSize: 300
Generation 74 | Revalues: 127270 | GridSize: 300
Generation 75 | Revalues: 128660 | GridSize: 300
Generation 76 | Revalues: 129910 | GridSize: 300
Generation 77 | Revalues: 131170 | GridSize: 299
Generation 78 | Revalues: 132640 | GridSize: 299
Generation 79 | Revalues: 134010 | GridSize: 300
Generation 80 | Revalues: 135330 | GridSize: 300
Generation 81 | Revalues: 136430 | GridSize: 300
Generation 82 | Revalues: 137650 | GridSize: 299
Generation 83 | Revalues: 138830 | GridSize: 300
Generation 84 | Revalues: 139900 | GridSize: 300
Generation 85 | Revalues: 140930 | GridSize: 300
Generation 86 | Revalues: 141930 | GridSize: 300
Generation 87 | Revalues: 143130 | GridSize: 300
Generation 88 | Revalues: 144240 | GridSize: 300
Generation 89 | Revalues: 145310 | GridSize: 300
Generation 90 | Revalues: 146480 | GridSize: 300
