Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 17040 | GridSize: 182
Generation 2 | Revalues: 19690 | GridSize: 160
Generation 3 | Revalues: 21760 | GridSize: 161
Generation 4 | Revalues: 24000 | GridSize: 174
Generation 5 | Revalues: 27010 | GridSize: 172
Generation 6 | Revalues: 28990 | GridSize: 172
Generation 7 | Revalues: 30390 | GridSize: 186
Generation 8 | Revalues: 31620 | GridSize: 193
Generation 9 | Revalues: 33450 | GridSize: 187
Generation 10 | Revalues: 35200 | GridSize: 192
Generation 11 | Revalues: 36650 | GridSize: 192
Generation 12 | Revalues: 38820 | GridSize: 187
Generation 13 | Revalues: 40210 | GridSize: 195
Generation 14 | Revalues: 41890 | GridSize: 202
Generation 15 | Revalues: 43130 | GridSize: 207
Generation 16 | Revalues: 44790 | GridSize: 211
Generation 17 | Revalues: 45980 | GridSize: 227
Generation 18 | Revalues: 47600 | GridSize: 214
Generation 19 | Revalues: 49400 | GridSize: 213
Generation 20 | Revalues: 50880 | GridSize: 220
Generation 21 | Revalues: 52370 | GridSize: 221
Generation 22 | Revalues: 53760 | GridSize: 234
Generation 23 | Revalues: 55400 | GridSize: 228
Generation 24 | Revalues: 56500 | GridSize: 233
Generation 25 | Revalues: 57680 | GridSize: 237
Generation 26 | Revalues: 58840 | GridSize: 240
Generation 27 | Revalues: 60310 | GridSize: 226
Generation 28 | Revalues: 62360 | GridSize: 205
Generation 29 | Revalues: 63650 | GridSize: 218
Generation 30 | Revalues: 64860 | GridSize: 224
Generation 31 | Revalues: 66310 | GridSize: 220
Generation 32 | Revalues: 67520 | GridSize: 221
Generation 33 | Revalues: 68660 | GridSize: 213
Generation 34 | Revalues: 70070 | GridSize: 214
Generation 35 | Revalues: 71180 | GridSize: 217
Generation 36 | Revalues: 72390 | GridSize: 215
Generation 37 | Revalues: 73560 | GridSize: 215
Generation 38 | Revalues: 74900 | GridSize: 216
Generation 39 | Revalues: 76010 | GridSize: 218
Generation 40 | Revalues: 77070 | GridSize: 224
Generation 41 | Revalues: 78370 | GridSize: 229
Generation 42 | Revalues: 79610 | GridSize: 227
Generation 43 | Revalues: 80950 | GridSize: 231
Generation 44 | Revalues: 82570 | GridSize: 250
Generation 45 | Revalues: 83920 | GridSize: 240
Generation 46 | Revalues: 85100 | GridSize: 243
Generation 47 | Revalues: 86280 | GridSize: 249
Generation 48 | Revalues: 87520 | GridSize: 260
Generation 49 | Revalues: 88690 | GridSize: 256
Generation 50 | Revalues: 89850 | GridSize: 266
Generation 51 | Revalues: 90960 | GridSize: 266
Generation 52 | Revalues: 92140 | GridSize: 253
Generation 53 | Revalues: 93290 | GridSize: 253
Generation 54 | Revalues: 94590 | GridSize: 255
Generation 55 | Revalues: 95690 | GridSize: 262
Generation 56 | Revalues: 96750 | GridSize: 268
Generation 57 | Revalues: 98120 | GridSize: 259
Generation 58 | Revalues: 99350 | GridSize: 264
Generation 59 | Revalues: 100580 | GridSize: 265
Generation 60 | Revalues: 101720 | GridSize: 276
Generation 61 | Revalues: 102880 | GridSize: 283
Generation 62 | Revalues: 104120 | GridSize: 288
Generation 63 | Revalues: 105170 | GridSize: 300
Generation 64 | Revalues: 106380 | GridSize: 300
Generation 65 | Revalues: 107400 | GridSize: 300
Generation 66 | Revalues: 108450 | GridSize: 290
Generation 67 | Revalues: 109650 | GridSize: 300
Generation 68 | Revalues: 110660 | GridSize: 299
Generation 69 | Revalues: 111700 | GridSize: 300
Generation 70 | Revalues: 112930 | GridSize: 297
Generation 71 | Revalues: 114010 | GridSize: 299
Generation 72 | Revalues: 115180 | GridSize: 295
Generation 73 | Revalues: 116430 | GridSize: 293
Generation 74 | Revalues: 117510 | GridSize: 292
Generation 75 | Revalues: 118810 | GridSize: 277
Generation 76 | Revalues: 120020 | GridSize: 279
Generation 77 | Revalues: 121080 | GridSize: 283
Generation 78 | Revalues: 122290 | GridSize: 297
Generation 79 | Revalues: 123680 | GridSize: 292
Generation 80 | Revalues: 124820 | GridSize: 288
Generation 81 | Revalues: 125850 | GridSize: 295
Generation 82 | Revalues: 127060 | GridSize: 286
Generation 83 | Revalues: 128090 | GridSize: 284
Generation 84 | Revalues: 129130 | GridSize: 292
Generation 85 | Revalues: 130240 | GridSize: 296
Generation 86 | Revalues: 131270 | GridSize: 300
Generation 87 | Revalues: 132310 | GridSize: 300
Generation 88 | Revalues: 133440 | GridSize: 298
Generation 89 | Revalues: 134610 | GridSize: 299
Generation 90 | Revalues: 135820 | GridSize: 300
Generation 91 | Revalues: 136910 | GridSize: 300
Generation 92 | Revalues: 138070 | GridSize: 300
Generation 93 | Revalues: 139490 | GridSize: 296
Generation 94 | Revalues: 140660 | GridSize: 300
Generation 95 | Revalues: 141740 | GridSize: 299
Generation 96 | Revalues: 142940 | GridSize: 295
Generation 97 | Revalues: 144050 | GridSize: 298
Generation 98 | Revalues: 145080 | GridSize: 300
Generation 99 | Revalues: 146210 | GridSize: 300
Generation 100 | Revalues: 147290 | GridSize: 299
Generation 101 | Revalues: 148370 | GridSize: 293
Generation 102 | Revalues: 149570 | GridSize: 293
Generation 103 | Revalues: 150670 | GridSize: 299
Generation 104 | Revalues: 151780 | GridSize: 300
Generation 105 | Revalues: 152890 | GridSize: 296
Generation 106 | Revalues: 153960 | GridSize: 300
Generation 107 | Revalues: 155130 | GridSize: 297
Generation 108 | Revalues: 156260 | GridSize: 300
Generation 109 | Revalues: 157300 | GridSize: 298
Generation 110 | Revalues: 158420 | GridSize: 298
Generation 111 | Revalues: 159560 | GridSize: 298
Generation 112 | Revalues: 160710 | GridSize: 294
Generation 113 | Revalues: 161770 | GridSize: 300
Generation 114 | Revalues: 162780 | GridSize: 298
Generation 115 | Revalues: 164050 | GridSize: 292
Generation 116 | Revalues: 165080 | GridSize: 290
Generation 117 | Revalues: 166200 | GridSize: 278
Generation 118 | Revalues: 167380 | GridSize: 285
Generation 119 | Revalues: 168570 | GridSize: 291
Generation 120 | Revalues: 169690 | GridSize: 297
Generation 121 | Revalues: 170910 | GridSize: 297
Generation 122 | Revalues: 171950 | GridSize: 300
Generation 123 | Revalues: 173030 | GridSize: 300
Generation 124 | Revalues: 174100 | GridSize: 300
Generation 125 | Revalues: 175400 | GridSize: 300
Generation 126 | Revalues: 176520 | GridSize: 299
Generation 127 | Revalues: 177600 | GridSize: 298
Generation 128 | Revalues: 178650 | GridSize: 300
Generation 129 | Revalues: 179700 | GridSize: 300
Generation 130 | Revalues: 180740 | GridSize: 296
Generation 131 | Revalues: 181750 | GridSize: 300
Generation 132 | Revalues: 182800 | GridSize: 300
Generation 133 | Revalues: 183820 | GridSize: 300
Generation 134 | Revalues: 184910 | GridSize: 297
Generation 135 | Revalues: 185950 | GridSize: 300
Generation 136 | Revalues: 187060 | GridSize: 292
Generation 137 | Revalues: 188060 | GridSize: 297
Generation 138 | Revalues: 189650 | GridSize: 289
Generation 139 | Revalues: 190840 | GridSize: 295
Generation 140 | Revalues: 192030 | GridSize: 299
Generation 141 | Revalues: 193040 | GridSize: 300
Generation 142 | Revalues: 194060 | GridSize: 300
Generation 143 | Revalues: 195200 | GridSize: 298
Generation 144 | Revalues: 196270 | GridSize: 300
Generation 145 | Revalues: 197320 | GridSize: 298
Generation 146 | Revalues: 198430 | GridSize: 299
Generation 147 | Revalues: 199430 | GridSize: 299
Generation 148 | Revalues: 200500 | GridSize: 297
Generation 149 | Revalues: 201550 | GridSize: 300
Generation 150 | Revalues: 202600 | GridSize: 300
Generation 151 | Revalues: 203770 | GridSize: 299
Generation 152 | Revalues: 204860 | GridSize: 300
Generation 153 | Revalues: 205900 | GridSize: 299
Generation 154 | Revalues: 207180 | GridSize: 300
Generation 155 | Revalues: 208180 | GridSize: 300
Generation 156 | Revalues: 209290 | GridSize: 296
Generation 157 | Revalues: 210350 | GridSize: 299
Generation 158 | Revalues: 211420 | GridSize: 300
Generation 159 | Revalues: 212710 | GridSize: 293
Generation 160 | Revalues: 213870 | GridSize: 299
Generation 161 | Revalues: 214880 | GridSize: 296
Generation 162 | Revalues: 215890 | GridSize: 300
Generation 163 | Revalues: 216940 | GridSize: 296
Generation 164 | Revalues: 217960 | GridSize: 294
Generation 165 | Revalues: 219090 | GridSize: 298
