Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
227,0.5884732824,0.1027668619,0.8436443607,2.9728385011,-0.9350970197,0.0824809160,0.0600742989,0.8802388415,4.8369955401,1.3185574040,0.3290458015,0.0547482598,0.5899464091,3.0634683187,0.6391758934,0.3290458015,0.0547482598,0.5899464091,3.0634683187,0.6391758934
