Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
383,0.2431818182,0.0980438846,0.0330826883,2.4353067475,0.2270489303,0.1977272727,0.0935138210,0.0867713641,3.2190116769,0.3994813948,0.5590909091,0.1178754771,0.1555207050,2.6172253009,0.3440430724,0.5590909091,0.1178754771,0.1555207050,2.6172253009,0.3440430724
