Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16640 | GridSize: 141
Generation 2 | Revalues: 19470 | GridSize: 173
Generation 3 | Revalues: 22240 | GridSize: 208
Generation 4 | Revalues: 26280 | GridSize: 211
Generation 5 | Revalues: 27880 | GridSize: 206
Generation 6 | Revalues: 31320 | GridSize: 177
Generation 7 | Revalues: 33120 | GridSize: 181
Generation 8 | Revalues: 35750 | GridSize: 181
Generation 9 | Revalues: 37520 | GridSize: 176
Generation 10 | Revalues: 39040 | GridSize: 183
Generation 11 | Revalues: 41490 | GridSize: 187
Generation 12 | Revalues: 43270 | GridSize: 197
Generation 13 | Revalues: 44970 | GridSize: 195
Generation 14 | Revalues: 47550 | GridSize: 176
Generation 15 | Revalues: 50730 | GridSize: 184
Generation 16 | Revalues: 52170 | GridSize: 196
Generation 17 | Revalues: 53920 | GridSize: 203
Generation 18 | Revalues: 55340 | GridSize: 205
Generation 19 | Revalues: 57130 | GridSize: 205
Generation 20 | Revalues: 58280 | GridSize: 217
Generation 21 | Revalues: 59500 | GridSize: 214
Generation 22 | Revalues: 60790 | GridSize: 218
Generation 23 | Revalues: 61830 | GridSize: 225
Generation 24 | Revalues: 63090 | GridSize: 219
Generation 25 | Revalues: 64260 | GridSize: 230
Generation 26 | Revalues: 65620 | GridSize: 226
Generation 27 | Revalues: 67640 | GridSize: 212
Generation 28 | Revalues: 69850 | GridSize: 223
Generation 29 | Revalues: 71170 | GridSize: 211
Generation 30 | Revalues: 72910 | GridSize: 224
Generation 31 | Revalues: 74040 | GridSize: 230
Generation 32 | Revalues: 75480 | GridSize: 219
Generation 33 | Revalues: 76580 | GridSize: 216
Generation 34 | Revalues: 77940 | GridSize: 214
Generation 35 | Revalues: 78970 | GridSize: 221
Generation 36 | Revalues: 80460 | GridSize: 210
Generation 37 | Revalues: 81620 | GridSize: 215
Generation 38 | Revalues: 83530 | GridSize: 218
Generation 39 | Revalues: 84700 | GridSize: 227
Generation 40 | Revalues: 85810 | GridSize: 229
Generation 41 | Revalues: 86920 | GridSize: 232
Generation 42 | Revalues: 88080 | GridSize: 231
