Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 42880 | GridSize: 300
Generation 2 | Revalues: 50720 | GridSize: 300
Generation 3 | Revalues: 58860 | GridSize: 300
Generation 4 | Revalues: 63840 | GridSize: 299
Generation 5 | Revalues: 70840 | GridSize: 300
Generation 6 | Revalues: 73910 | GridSize: 300
Generation 7 | Revalues: 75600 | GridSize: 300
Generation 8 | Revalues: 78050 | GridSize: 300
Generation 9 | Revalues: 80450 | GridSize: 300
Generation 10 | Revalues: 83590 | GridSize: 300
Generation 11 | Revalues: 86250 | GridSize: 300
Generation 12 | Revalues: 88300 | GridSize: 300
Generation 13 | Revalues: 90590 | GridSize: 300
Generation 14 | Revalues: 92880 | GridSize: 300
Generation 15 | Revalues: 95270 | GridSize: 300
Generation 16 | Revalues: 96640 | GridSize: 298
Generation 17 | Revalues: 98940 | GridSize: 300
Generation 18 | Revalues: 101730 | GridSize: 300
Generation 19 | Revalues: 104950 | GridSize: 300
Generation 20 | Revalues: 106820 | GridSize: 300
Generation 21 | Revalues: 108610 | GridSize: 300
Generation 22 | Revalues: 110030 | GridSize: 300
Generation 23 | Revalues: 111890 | GridSize: 300
Generation 24 | Revalues: 114750 | GridSize: 300
Generation 25 | Revalues: 116510 | GridSize: 300
Generation 26 | Revalues: 118980 | GridSize: 300
Generation 27 | Revalues: 121230 | GridSize: 300
Generation 28 | Revalues: 123650 | GridSize: 300
Generation 29 | Revalues: 125470 | GridSize: 300
Generation 30 | Revalues: 127880 | GridSize: 300
Generation 31 | Revalues: 129420 | GridSize: 300
Generation 32 | Revalues: 131130 | GridSize: 300
Generation 33 | Revalues: 132410 | GridSize: 300
Generation 34 | Revalues: 133850 | GridSize: 300
Generation 35 | Revalues: 135320 | GridSize: 300
Generation 36 | Revalues: 137060 | GridSize: 300
Generation 37 | Revalues: 139360 | GridSize: 299
Generation 38 | Revalues: 141710 | GridSize: 300
Generation 39 | Revalues: 143150 | GridSize: 300
Generation 40 | Revalues: 144560 | GridSize: 300
Generation 41 | Revalues: 145650 | GridSize: 300
Generation 42 | Revalues: 147260 | GridSize: 300
Generation 43 | Revalues: 148820 | GridSize: 300
Generation 44 | Revalues: 150200 | GridSize: 300
Generation 45 | Revalues: 151720 | GridSize: 299
Generation 46 | Revalues: 153310 | GridSize: 300
Generation 47 | Revalues: 154610 | GridSize: 300
Generation 48 | Revalues: 156520 | GridSize: 300
Generation 49 | Revalues: 158110 | GridSize: 300
Generation 50 | Revalues: 159730 | GridSize: 300
Generation 51 | Revalues: 161640 | GridSize: 299
Generation 52 | Revalues: 163720 | GridSize: 300
Generation 53 | Revalues: 165320 | GridSize: 300
Generation 54 | Revalues: 166940 | GridSize: 300
Generation 55 | Revalues: 168160 | GridSize: 300
Generation 56 | Revalues: 170140 | GridSize: 300
Generation 57 | Revalues: 171660 | GridSize: 300
Generation 58 | Revalues: 173240 | GridSize: 300
Generation 59 | Revalues: 174960 | GridSize: 300
Generation 60 | Revalues: 176290 | GridSize: 300
Generation 61 | Revalues: 177850 | GridSize: 300
Generation 62 | Revalues: 178990 | GridSize: 300
Generation 63 | Revalues: 180300 | GridSize: 300
Generation 64 | Revalues: 181890 | GridSize: 300
Generation 65 | Revalues: 183220 | GridSize: 300
Generation 66 | Revalues: 185360 | GridSize: 299
Generation 67 | Revalues: 186690 | GridSize: 300
Generation 68 | Revalues: 188070 | GridSize: 300
Generation 69 | Revalues: 189650 | GridSize: 300
Generation 70 | Revalues: 190890 | GridSize: 300
Generation 71 | Revalues: 192270 | GridSize: 300
Generation 72 | Revalues: 193570 | GridSize: 299
Generation 73 | Revalues: 194840 | GridSize: 300
Generation 74 | Revalues: 196940 | GridSize: 299
Generation 75 | Revalues: 198620 | GridSize: 300
Generation 76 | Revalues: 199990 | GridSize: 300
Generation 77 | Revalues: 201780 | GridSize: 298
Generation 78 | Revalues: 203150 | GridSize: 300
Generation 79 | Revalues: 204820 | GridSize: 300
Generation 80 | Revalues: 206230 | GridSize: 300
Generation 81 | Revalues: 207530 | GridSize: 300
Generation 82 | Revalues: 208780 | GridSize: 300
Generation 83 | Revalues: 210040 | GridSize: 300
Generation 84 | Revalues: 211280 | GridSize: 300
Generation 85 | Revalues: 212800 | GridSize: 300
Generation 86 | Revalues: 214110 | GridSize: 300
Generation 87 | Revalues: 215330 | GridSize: 300
Generation 88 | Revalues: 217280 | GridSize: 299
Generation 89 | Revalues: 218960 | GridSize: 300
Generation 90 | Revalues: 220610 | GridSize: 300
Generation 91 | Revalues: 221760 | GridSize: 300
Generation 92 | Revalues: 223310 | GridSize: 300
Generation 93 | Revalues: 224790 | GridSize: 300
Generation 94 | Revalues: 226000 | GridSize: 300
Generation 95 | Revalues: 227200 | GridSize: 300
Generation 96 | Revalues: 228810 | GridSize: 300
Generation 97 | Revalues: 230040 | GridSize: 300
Generation 98 | Revalues: 231270 | GridSize: 300
Generation 99 | Revalues: 232620 | GridSize: 300
Generation 100 | Revalues: 233850 | GridSize: 300
Generation 101 | Revalues: 235010 | GridSize: 300
Generation 102 | Revalues: 236270 | GridSize: 300
Generation 103 | Revalues: 237530 | GridSize: 300
Generation 104 | Revalues: 239200 | GridSize: 300
Generation 105 | Revalues: 240550 | GridSize: 300
Generation 106 | Revalues: 242170 | GridSize: 300
Generation 107 | Revalues: 243460 | GridSize: 300
Generation 108 | Revalues: 244700 | GridSize: 300
Generation 109 | Revalues: 246090 | GridSize: 300
Generation 110 | Revalues: 247690 | GridSize: 300
