Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
60,0.2812500000,0.1002508016,0.2310577123,2.3952677903,0.3217222660,0.2008928571,0.0787690291,0.1789482975,2.7717328653,-0.0842466785,0.5178571429,0.1178030179,-0.0210708591,2.5444479550,-0.2097387006,0.5178571429,0.1178030179,-0.0210708591,2.5444479550,-0.2097387006
