Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 20800 | GridSize: 274
Generation 2 | Revalues: 23680 | GridSize: 300
Generation 3 | Revalues: 25990 | GridSize: 300
Generation 4 | Revalues: 29610 | GridSize: 297
Generation 5 | Revalues: 31530 | GridSize: 300
Generation 6 | Revalues: 33510 | GridSize: 299
Generation 7 | Revalues: 36640 | GridSize: 296
Generation 8 | Revalues: 38750 | GridSize: 298
Generation 9 | Revalues: 40520 | GridSize: 294
Generation 10 | Revalues: 42180 | GridSize: 300
Generation 11 | Revalues: 44840 | GridSize: 300
Generation 12 | Revalues: 46290 | GridSize: 300
Generation 13 | Revalues: 47560 | GridSize: 300
Generation 14 | Revalues: 48940 | GridSize: 300
Generation 15 | Revalues: 50690 | GridSize: 300
Generation 16 | Revalues: 52400 | GridSize: 299
Generation 17 | Revalues: 53830 | GridSize: 300
Generation 18 | Revalues: 55330 | GridSize: 300
Generation 19 | Revalues: 57120 | GridSize: 299
Generation 20 | Revalues: 58540 | GridSize: 300
Generation 21 | Revalues: 60030 | GridSize: 300
Generation 22 | Revalues: 61380 | GridSize: 300
Generation 23 | Revalues: 62770 | GridSize: 300
Generation 24 | Revalues: 64300 | GridSize: 300
Generation 25 | Revalues: 65860 | GridSize: 299
Generation 26 | Revalues: 67130 | GridSize: 298
Generation 27 | Revalues: 68290 | GridSize: 300
Generation 28 | Revalues: 69980 | GridSize: 293
Generation 29 | Revalues: 71610 | GridSize: 300
Generation 30 | Revalues: 72830 | GridSize: 297
Generation 31 | Revalues: 74320 | GridSize: 296
Generation 32 | Revalues: 75730 | GridSize: 300
Generation 33 | Revalues: 76850 | GridSize: 299
Generation 34 | Revalues: 78100 | GridSize: 300
Generation 35 | Revalues: 79250 | GridSize: 300
Generation 36 | Revalues: 80480 | GridSize: 300
Generation 37 | Revalues: 81710 | GridSize: 298
Generation 38 | Revalues: 83110 | GridSize: 298
Generation 39 | Revalues: 84320 | GridSize: 300
Generation 40 | Revalues: 85860 | GridSize: 300
Generation 41 | Revalues: 87020 | GridSize: 300
Generation 42 | Revalues: 88120 | GridSize: 299
Generation 43 | Revalues: 89620 | GridSize: 300
Generation 44 | Revalues: 91150 | GridSize: 298
Generation 45 | Revalues: 92300 | GridSize: 300
Generation 46 | Revalues: 93780 | GridSize: 299
Generation 47 | Revalues: 95250 | GridSize: 296
Generation 48 | Revalues: 96410 | GridSize: 300
Generation 49 | Revalues: 97510 | GridSize: 300
Generation 50 | Revalues: 99020 | GridSize: 300
Generation 51 | Revalues: 100300 | GridSize: 297
Generation 52 | Revalues: 101590 | GridSize: 297
Generation 53 | Revalues: 102840 | GridSize: 300
Generation 54 | Revalues: 104010 | GridSize: 297
Generation 55 | Revalues: 105200 | GridSize: 300
Generation 56 | Revalues: 106500 | GridSize: 300
Generation 57 | Revalues: 107560 | GridSize: 300
Generation 58 | Revalues: 109050 | GridSize: 300
Generation 59 | Revalues: 110510 | GridSize: 299
Generation 60 | Revalues: 111510 | GridSize: 300
Generation 61 | Revalues: 112690 | GridSize: 299
