Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 73060 | GridSize: 298
Generation 2 | Revalues: 82330 | GridSize: 300
Generation 3 | Revalues: 85100 | GridSize: 299
Generation 4 | Revalues: 98330 | GridSize: 300
Generation 5 | Revalues: 104300 | GridSize: 300
Generation 6 | Revalues: 107880 | GridSize: 300
Generation 7 | Revalues: 109930 | GridSize: 300
Generation 8 | Revalues: 112210 | GridSize: 300
Generation 9 | Revalues: 114830 | GridSize: 300
Generation 10 | Revalues: 116410 | GridSize: 300
Generation 11 | Revalues: 119000 | GridSize: 300
Generation 12 | Revalues: 121300 | GridSize: 300
Generation 13 | Revalues: 123800 | GridSize: 300
Generation 14 | Revalues: 125650 | GridSize: 300
Generation 15 | Revalues: 127460 | GridSize: 300
Generation 16 | Revalues: 129530 | GridSize: 300
Generation 17 | Revalues: 131130 | GridSize: 300
Generation 18 | Revalues: 133860 | GridSize: 300
Generation 19 | Revalues: 135800 | GridSize: 300
Generation 20 | Revalues: 137330 | GridSize: 300
Generation 21 | Revalues: 139030 | GridSize: 300
Generation 22 | Revalues: 141840 | GridSize: 299
Generation 23 | Revalues: 144120 | GridSize: 300
Generation 24 | Revalues: 146530 | GridSize: 300
Generation 25 | Revalues: 148690 | GridSize: 299
Generation 26 | Revalues: 150470 | GridSize: 300
Generation 27 | Revalues: 152410 | GridSize: 299
Generation 28 | Revalues: 154350 | GridSize: 299
Generation 29 | Revalues: 155950 | GridSize: 300
Generation 30 | Revalues: 157350 | GridSize: 300
Generation 31 | Revalues: 158910 | GridSize: 300
Generation 32 | Revalues: 160910 | GridSize: 300
Generation 33 | Revalues: 162420 | GridSize: 299
Generation 34 | Revalues: 164300 | GridSize: 299
Generation 35 | Revalues: 166390 | GridSize: 300
Generation 36 | Revalues: 168080 | GridSize: 300
Generation 37 | Revalues: 170050 | GridSize: 300
Generation 38 | Revalues: 171370 | GridSize: 300
Generation 39 | Revalues: 173330 | GridSize: 300
