Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 9220 | GridSize: 52
Generation 2 | Revalues: 11470 | GridSize: 57
Generation 3 | Revalues: 14180 | GridSize: 77
Generation 4 | Revalues: 15720 | GridSize: 76
Generation 5 | Revalues: 17330 | GridSize: 77
Generation 6 | Revalues: 18720 | GridSize: 87
Generation 7 | Revalues: 19910 | GridSize: 91
Generation 8 | Revalues: 21190 | GridSize: 96
Generation 9 | Revalues: 22930 | GridSize: 83
Generation 10 | Revalues: 24050 | GridSize: 82
Generation 11 | Revalues: 25670 | GridSize: 81
Generation 12 | Revalues: 27030 | GridSize: 81
Generation 13 | Revalues: 29090 | GridSize: 83
Generation 14 | Revalues: 30310 | GridSize: 91
Generation 15 | Revalues: 32120 | GridSize: 93
Generation 16 | Revalues: 33450 | GridSize: 92
Generation 17 | Revalues: 34920 | GridSize: 96
Generation 18 | Revalues: 36040 | GridSize: 95
Generation 19 | Revalues: 37820 | GridSize: 90
Generation 20 | Revalues: 39060 | GridSize: 93
Generation 21 | Revalues: 40080 | GridSize: 94
Generation 22 | Revalues: 41170 | GridSize: 95
Generation 23 | Revalues: 42410 | GridSize: 96
Generation 24 | Revalues: 43460 | GridSize: 92
Generation 25 | Revalues: 44730 | GridSize: 93
Generation 26 | Revalues: 46020 | GridSize: 97
Generation 27 | Revalues: 47190 | GridSize: 102
Generation 28 | Revalues: 48200 | GridSize: 95
Generation 29 | Revalues: 49250 | GridSize: 100
Generation 30 | Revalues: 50270 | GridSize: 100
Generation 31 | Revalues: 51440 | GridSize: 90
Generation 32 | Revalues: 52440 | GridSize: 94
Generation 33 | Revalues: 53440 | GridSize: 95
Generation 34 | Revalues: 54550 | GridSize: 101
Generation 35 | Revalues: 55640 | GridSize: 102
Generation 36 | Revalues: 56640 | GridSize: 105
Generation 37 | Revalues: 57710 | GridSize: 106
Generation 38 | Revalues: 58810 | GridSize: 107
Generation 39 | Revalues: 59850 | GridSize: 109
Generation 40 | Revalues: 61030 | GridSize: 114
Generation 41 | Revalues: 62110 | GridSize: 105
Generation 42 | Revalues: 63130 | GridSize: 108
Generation 43 | Revalues: 64250 | GridSize: 106
Generation 44 | Revalues: 65260 | GridSize: 105
Generation 45 | Revalues: 66290 | GridSize: 110
Generation 46 | Revalues: 67430 | GridSize: 104
Generation 47 | Revalues: 69900 | GridSize: 95
Generation 48 | Revalues: 70930 | GridSize: 91
Generation 49 | Revalues: 71950 | GridSize: 93
Generation 50 | Revalues: 73030 | GridSize: 97
Generation 51 | Revalues: 74140 | GridSize: 100
Generation 52 | Revalues: 75160 | GridSize: 100
Generation 53 | Revalues: 76180 | GridSize: 99
Generation 54 | Revalues: 77180 | GridSize: 99
Generation 55 | Revalues: 78240 | GridSize: 100
Generation 56 | Revalues: 79570 | GridSize: 98
Generation 57 | Revalues: 80770 | GridSize: 91
Generation 58 | Revalues: 81840 | GridSize: 87
Generation 59 | Revalues: 82950 | GridSize: 92
Generation 60 | Revalues: 83960 | GridSize: 100
Generation 61 | Revalues: 84960 | GridSize: 98
Generation 62 | Revalues: 85990 | GridSize: 99
Generation 63 | Revalues: 86990 | GridSize: 101
Generation 64 | Revalues: 87990 | GridSize: 102
Generation 65 | Revalues: 89070 | GridSize: 105
Generation 66 | Revalues: 90370 | GridSize: 94
Generation 67 | Revalues: 91370 | GridSize: 94
Generation 68 | Revalues: 92380 | GridSize: 95
Generation 69 | Revalues: 93770 | GridSize: 99
Generation 70 | Revalues: 94830 | GridSize: 105
Generation 71 | Revalues: 95910 | GridSize: 99
Generation 72 | Revalues: 97060 | GridSize: 96
Generation 73 | Revalues: 98080 | GridSize: 99
Generation 74 | Revalues: 99110 | GridSize: 98
Generation 75 | Revalues: 100180 | GridSize: 104
Generation 76 | Revalues: 101430 | GridSize: 100
Generation 77 | Revalues: 102450 | GridSize: 101
Generation 78 | Revalues: 103670 | GridSize: 105
Generation 79 | Revalues: 105170 | GridSize: 110
Generation 80 | Revalues: 106180 | GridSize: 113
Generation 81 | Revalues: 107410 | GridSize: 116
Generation 82 | Revalues: 108420 | GridSize: 117
Generation 83 | Revalues: 109450 | GridSize: 117
Generation 84 | Revalues: 110460 | GridSize: 120
