Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 57040 | GridSize: 300
Generation 2 | Revalues: 63740 | GridSize: 300
Generation 3 | Revalues: 68710 | GridSize: 300
Generation 4 | Revalues: 73950 | GridSize: 300
Generation 5 | Revalues: 79780 | GridSize: 300
Generation 6 | Revalues: 86970 | GridSize: 300
Generation 7 | Revalues: 90440 | GridSize: 300
Generation 8 | Revalues: 94360 | GridSize: 300
Generation 9 | Revalues: 97260 | GridSize: 300
Generation 10 | Revalues: 102100 | GridSize: 300
Generation 11 | Revalues: 105080 | GridSize: 300
Generation 12 | Revalues: 106790 | GridSize: 300
Generation 13 | Revalues: 108170 | GridSize: 300
Generation 14 | Revalues: 109890 | GridSize: 300
Generation 15 | Revalues: 113540 | GridSize: 300
Generation 16 | Revalues: 115780 | GridSize: 300
Generation 17 | Revalues: 117260 | GridSize: 300
Generation 18 | Revalues: 119390 | GridSize: 300
Generation 19 | Revalues: 123630 | GridSize: 300
Generation 20 | Revalues: 125410 | GridSize: 300
Generation 21 | Revalues: 127780 | GridSize: 300
Generation 22 | Revalues: 129910 | GridSize: 300
Generation 23 | Revalues: 131850 | GridSize: 300
Generation 24 | Revalues: 135370 | GridSize: 300
Generation 25 | Revalues: 137640 | GridSize: 300
Generation 26 | Revalues: 139770 | GridSize: 300
Generation 27 | Revalues: 141920 | GridSize: 300
Generation 28 | Revalues: 144340 | GridSize: 300
Generation 29 | Revalues: 146950 | GridSize: 300
Generation 30 | Revalues: 148770 | GridSize: 300
Generation 31 | Revalues: 150840 | GridSize: 300
Generation 32 | Revalues: 152830 | GridSize: 300
Generation 33 | Revalues: 156390 | GridSize: 300
Generation 34 | Revalues: 158410 | GridSize: 300
Generation 35 | Revalues: 160570 | GridSize: 300
Generation 36 | Revalues: 162160 | GridSize: 300
Generation 37 | Revalues: 164180 | GridSize: 300
Generation 38 | Revalues: 165290 | GridSize: 300
Generation 39 | Revalues: 167070 | GridSize: 300
Generation 40 | Revalues: 168880 | GridSize: 300
Generation 41 | Revalues: 171020 | GridSize: 300
Generation 42 | Revalues: 172440 | GridSize: 300
Generation 43 | Revalues: 174450 | GridSize: 300
Generation 44 | Revalues: 176210 | GridSize: 300
Generation 45 | Revalues: 178000 | GridSize: 300
Generation 46 | Revalues: 179250 | GridSize: 299
Generation 47 | Revalues: 181350 | GridSize: 300
Generation 48 | Revalues: 182610 | GridSize: 300
Generation 49 | Revalues: 183980 | GridSize: 300
Generation 50 | Revalues: 185940 | GridSize: 300
Generation 51 | Revalues: 187490 | GridSize: 300
Generation 52 | Revalues: 189010 | GridSize: 300
Generation 53 | Revalues: 190890 | GridSize: 300
Generation 54 | Revalues: 192850 | GridSize: 300
Generation 55 | Revalues: 194110 | GridSize: 300
Generation 56 | Revalues: 195410 | GridSize: 299
Generation 57 | Revalues: 197200 | GridSize: 300
Generation 58 | Revalues: 199430 | GridSize: 300
Generation 59 | Revalues: 200780 | GridSize: 300
Generation 60 | Revalues: 202470 | GridSize: 299
Generation 61 | Revalues: 204270 | GridSize: 300
Generation 62 | Revalues: 205910 | GridSize: 300
Generation 63 | Revalues: 207620 | GridSize: 300
Generation 64 | Revalues: 209480 | GridSize: 300
Generation 65 | Revalues: 210630 | GridSize: 300
Generation 66 | Revalues: 212370 | GridSize: 300
Generation 67 | Revalues: 214430 | GridSize: 300
Generation 68 | Revalues: 215700 | GridSize: 300
Generation 69 | Revalues: 217070 | GridSize: 300
Generation 70 | Revalues: 218290 | GridSize: 298
Generation 71 | Revalues: 219850 | GridSize: 300
Generation 72 | Revalues: 221020 | GridSize: 300
Generation 73 | Revalues: 222400 | GridSize: 300
Generation 74 | Revalues: 223570 | GridSize: 300
Generation 75 | Revalues: 224830 | GridSize: 300
Generation 76 | Revalues: 226430 | GridSize: 300
Generation 77 | Revalues: 228320 | GridSize: 300
Generation 78 | Revalues: 229570 | GridSize: 300
Generation 79 | Revalues: 231230 | GridSize: 300
Generation 80 | Revalues: 233110 | GridSize: 300
Generation 81 | Revalues: 234760 | GridSize: 300
Generation 82 | Revalues: 236710 | GridSize: 300
Generation 83 | Revalues: 238210 | GridSize: 300
Generation 84 | Revalues: 239380 | GridSize: 300
Generation 85 | Revalues: 240600 | GridSize: 300
Generation 86 | Revalues: 242180 | GridSize: 300
Generation 87 | Revalues: 243610 | GridSize: 300
Generation 88 | Revalues: 244890 | GridSize: 300
Generation 89 | Revalues: 246040 | GridSize: 300
Generation 90 | Revalues: 247510 | GridSize: 300
Generation 91 | Revalues: 248830 | GridSize: 300
Generation 92 | Revalues: 250070 | GridSize: 298
Generation 93 | Revalues: 251300 | GridSize: 300
Generation 94 | Revalues: 252500 | GridSize: 300
Generation 95 | Revalues: 253610 | GridSize: 300
Generation 96 | Revalues: 254870 | GridSize: 300
Generation 97 | Revalues: 256010 | GridSize: 300
Generation 98 | Revalues: 257280 | GridSize: 300
Generation 99 | Revalues: 258540 | GridSize: 300
Generation 100 | Revalues: 259900 | GridSize: 300
Generation 101 | Revalues: 261160 | GridSize: 300
Generation 102 | Revalues: 262360 | GridSize: 300
Generation 103 | Revalues: 263650 | GridSize: 300
Generation 104 | Revalues: 265120 | GridSize: 300
Generation 105 | Revalues: 266430 | GridSize: 300
Generation 106 | Revalues: 268100 | GridSize: 300
Generation 107 | Revalues: 269390 | GridSize: 300
Generation 108 | Revalues: 270580 | GridSize: 300
Generation 109 | Revalues: 271750 | GridSize: 300
Generation 110 | Revalues: 273440 | GridSize: 299
Generation 111 | Revalues: 274520 | GridSize: 300
Generation 112 | Revalues: 275820 | GridSize: 300
Generation 113 | Revalues: 277110 | GridSize: 300
Generation 114 | Revalues: 278600 | GridSize: 300
Generation 115 | Revalues: 279680 | GridSize: 300
Generation 116 | Revalues: 280880 | GridSize: 300
Generation 117 | Revalues: 281940 | GridSize: 300
Generation 118 | Revalues: 283080 | GridSize: 300
Generation 119 | Revalues: 284260 | GridSize: 300
Generation 120 | Revalues: 285880 | GridSize: 300
Generation 121 | Revalues: 287250 | GridSize: 300
Generation 122 | Revalues: 288760 | GridSize: 300
Generation 123 | Revalues: 290150 | GridSize: 300
Generation 124 | Revalues: 291320 | GridSize: 300
Generation 125 | Revalues: 292500 | GridSize: 300
Generation 126 | Revalues: 293770 | GridSize: 300
Generation 127 | Revalues: 295080 | GridSize: 298
Generation 128 | Revalues: 296490 | GridSize: 300
Generation 129 | Revalues: 297730 | GridSize: 300
Generation 130 | Revalues: 298890 | GridSize: 300
Generation 131 | Revalues: 300010 | GridSize: 300
Generation 132 | Revalues: 301110 | GridSize: 300
Generation 133 | Revalues: 302280 | GridSize: 300
Generation 134 | Revalues: 303440 | GridSize: 300
Generation 135 | Revalues: 304690 | GridSize: 300
Generation 136 | Revalues: 306000 | GridSize: 300
Generation 137 | Revalues: 307130 | GridSize: 300
Generation 138 | Revalues: 308400 | GridSize: 300
Generation 139 | Revalues: 309730 | GridSize: 300
Generation 140 | Revalues: 310840 | GridSize: 300
Generation 141 | Revalues: 312210 | GridSize: 300
Generation 142 | Revalues: 313440 | GridSize: 300
Generation 143 | Revalues: 314710 | GridSize: 300
Generation 144 | Revalues: 315840 | GridSize: 300
Generation 145 | Revalues: 317170 | GridSize: 300
Generation 146 | Revalues: 318210 | GridSize: 300
Generation 147 | Revalues: 319400 | GridSize: 300
Generation 148 | Revalues: 320470 | GridSize: 300
Generation 149 | Revalues: 321700 | GridSize: 300
Generation 150 | Revalues: 322860 | GridSize: 300
Generation 151 | Revalues: 323960 | GridSize: 297
Generation 152 | Revalues: 325090 | GridSize: 300
