Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 7790 | GridSize: 65
Generation 2 | Revalues: 10760 | GridSize: 62
Generation 3 | Revalues: 14990 | GridSize: 78
Generation 4 | Revalues: 17080 | GridSize: 81
Generation 5 | Revalues: 19760 | GridSize: 85
Generation 6 | Revalues: 22790 | GridSize: 81
Generation 7 | Revalues: 24400 | GridSize: 77
Generation 8 | Revalues: 26420 | GridSize: 75
Generation 9 | Revalues: 28160 | GridSize: 81
Generation 10 | Revalues: 30470 | GridSize: 77
Generation 11 | Revalues: 33430 | GridSize: 78
Generation 12 | Revalues: 34680 | GridSize: 78
Generation 13 | Revalues: 36010 | GridSize: 82
Generation 14 | Revalues: 37420 | GridSize: 84
Generation 15 | Revalues: 38730 | GridSize: 83
Generation 16 | Revalues: 40160 | GridSize: 79
Generation 17 | Revalues: 41640 | GridSize: 85
Generation 18 | Revalues: 43180 | GridSize: 90
Generation 19 | Revalues: 44340 | GridSize: 88
Generation 20 | Revalues: 45420 | GridSize: 93
Generation 21 | Revalues: 46980 | GridSize: 93
Generation 22 | Revalues: 48060 | GridSize: 95
Generation 23 | Revalues: 49780 | GridSize: 87
Generation 24 | Revalues: 51050 | GridSize: 89
Generation 25 | Revalues: 52200 | GridSize: 92
Generation 26 | Revalues: 53780 | GridSize: 91
Generation 27 | Revalues: 55080 | GridSize: 94
Generation 28 | Revalues: 57220 | GridSize: 98
Generation 29 | Revalues: 58500 | GridSize: 96
Generation 30 | Revalues: 59800 | GridSize: 94
Generation 31 | Revalues: 61850 | GridSize: 93
Generation 32 | Revalues: 63000 | GridSize: 98
Generation 33 | Revalues: 64290 | GridSize: 102
Generation 34 | Revalues: 66350 | GridSize: 89
Generation 35 | Revalues: 67600 | GridSize: 92
Generation 36 | Revalues: 68860 | GridSize: 93
Generation 37 | Revalues: 70120 | GridSize: 94
Generation 38 | Revalues: 71580 | GridSize: 94
Generation 39 | Revalues: 73450 | GridSize: 94
Generation 40 | Revalues: 74850 | GridSize: 100
Generation 41 | Revalues: 77120 | GridSize: 106
Generation 42 | Revalues: 79100 | GridSize: 107
Generation 43 | Revalues: 80310 | GridSize: 109
Generation 44 | Revalues: 81660 | GridSize: 117
Generation 45 | Revalues: 83130 | GridSize: 116
Generation 46 | Revalues: 84630 | GridSize: 118
Generation 47 | Revalues: 85770 | GridSize: 121
Generation 48 | Revalues: 86920 | GridSize: 121
Generation 49 | Revalues: 88110 | GridSize: 123
Generation 50 | Revalues: 89870 | GridSize: 125
Generation 51 | Revalues: 91040 | GridSize: 123
Generation 52 | Revalues: 92270 | GridSize: 124
Generation 53 | Revalues: 93640 | GridSize: 114
Generation 54 | Revalues: 95130 | GridSize: 118
Generation 55 | Revalues: 96480 | GridSize: 123
Generation 56 | Revalues: 97720 | GridSize: 120
Generation 57 | Revalues: 99010 | GridSize: 117
Generation 58 | Revalues: 100090 | GridSize: 117
Generation 59 | Revalues: 101770 | GridSize: 116
Generation 60 | Revalues: 103070 | GridSize: 118
Generation 61 | Revalues: 105490 | GridSize: 120
Generation 62 | Revalues: 106670 | GridSize: 124
Generation 63 | Revalues: 107790 | GridSize: 123
Generation 64 | Revalues: 109010 | GridSize: 121
Generation 65 | Revalues: 110180 | GridSize: 123
Generation 66 | Revalues: 112130 | GridSize: 125
Generation 67 | Revalues: 113530 | GridSize: 123
Generation 68 | Revalues: 114700 | GridSize: 122
Generation 69 | Revalues: 115950 | GridSize: 124
Generation 70 | Revalues: 117040 | GridSize: 128
Generation 71 | Revalues: 118610 | GridSize: 127
Generation 72 | Revalues: 119840 | GridSize: 122
Generation 73 | Revalues: 121220 | GridSize: 126
Generation 74 | Revalues: 122460 | GridSize: 124
Generation 75 | Revalues: 123680 | GridSize: 129
Generation 76 | Revalues: 125000 | GridSize: 131
Generation 77 | Revalues: 126410 | GridSize: 132
Generation 78 | Revalues: 127720 | GridSize: 127
Generation 79 | Revalues: 128850 | GridSize: 125
Generation 80 | Revalues: 130300 | GridSize: 128
