Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 20610 | GridSize: 243
Generation 2 | Revalues: 23350 | GridSize: 266
Generation 3 | Revalues: 26940 | GridSize: 285
Generation 4 | Revalues: 29040 | GridSize: 297
Generation 5 | Revalues: 31580 | GridSize: 298
Generation 6 | Revalues: 36360 | GridSize: 291
Generation 7 | Revalues: 37900 | GridSize: 293
Generation 8 | Revalues: 40850 | GridSize: 300
Generation 9 | Revalues: 42470 | GridSize: 300
Generation 10 | Revalues: 44130 | GridSize: 300
Generation 11 | Revalues: 46170 | GridSize: 298
Generation 12 | Revalues: 47640 | GridSize: 300
Generation 13 | Revalues: 49490 | GridSize: 287
Generation 14 | Revalues: 50820 | GridSize: 293
Generation 15 | Revalues: 52550 | GridSize: 295
Generation 16 | Revalues: 53900 | GridSize: 300
Generation 17 | Revalues: 55910 | GridSize: 300
Generation 18 | Revalues: 57310 | GridSize: 295
Generation 19 | Revalues: 59280 | GridSize: 300
Generation 20 | Revalues: 60890 | GridSize: 299
Generation 21 | Revalues: 62370 | GridSize: 300
Generation 22 | Revalues: 64170 | GridSize: 297
Generation 23 | Revalues: 65740 | GridSize: 294
Generation 24 | Revalues: 67020 | GridSize: 300
Generation 25 | Revalues: 68750 | GridSize: 300
Generation 26 | Revalues: 69990 | GridSize: 291
Generation 27 | Revalues: 71790 | GridSize: 295
Generation 28 | Revalues: 73520 | GridSize: 293
Generation 29 | Revalues: 74770 | GridSize: 300
Generation 30 | Revalues: 75970 | GridSize: 299
Generation 31 | Revalues: 77290 | GridSize: 300
Generation 32 | Revalues: 78440 | GridSize: 300
Generation 33 | Revalues: 79870 | GridSize: 294
Generation 34 | Revalues: 81340 | GridSize: 300
Generation 35 | Revalues: 83280 | GridSize: 297
Generation 36 | Revalues: 84860 | GridSize: 297
Generation 37 | Revalues: 86180 | GridSize: 300
Generation 38 | Revalues: 87740 | GridSize: 298
Generation 39 | Revalues: 89440 | GridSize: 299
Generation 40 | Revalues: 91060 | GridSize: 298
Generation 41 | Revalues: 92340 | GridSize: 300
Generation 42 | Revalues: 93460 | GridSize: 300
Generation 43 | Revalues: 94510 | GridSize: 300
Generation 44 | Revalues: 95830 | GridSize: 300
Generation 45 | Revalues: 97040 | GridSize: 300
Generation 46 | Revalues: 98190 | GridSize: 296
Generation 47 | Revalues: 99250 | GridSize: 299
Generation 48 | Revalues: 100400 | GridSize: 299
Generation 49 | Revalues: 101600 | GridSize: 300
Generation 50 | Revalues: 102840 | GridSize: 300
Generation 51 | Revalues: 104120 | GridSize: 300
Generation 52 | Revalues: 105460 | GridSize: 299
Generation 53 | Revalues: 106720 | GridSize: 300
Generation 54 | Revalues: 107810 | GridSize: 300
Generation 55 | Revalues: 108850 | GridSize: 300
Generation 56 | Revalues: 110080 | GridSize: 300
Generation 57 | Revalues: 111410 | GridSize: 300
Generation 58 | Revalues: 113100 | GridSize: 300
Generation 59 | Revalues: 114540 | GridSize: 300
Generation 60 | Revalues: 115730 | GridSize: 300
Generation 61 | Revalues: 116900 | GridSize: 300
Generation 62 | Revalues: 117940 | GridSize: 299
Generation 63 | Revalues: 119070 | GridSize: 300
Generation 64 | Revalues: 120180 | GridSize: 299
Generation 65 | Revalues: 121350 | GridSize: 300
Generation 66 | Revalues: 122630 | GridSize: 300
Generation 67 | Revalues: 123750 | GridSize: 300
Generation 68 | Revalues: 124920 | GridSize: 300
Generation 69 | Revalues: 125990 | GridSize: 300
Generation 70 | Revalues: 127090 | GridSize: 300
Generation 71 | Revalues: 128260 | GridSize: 300
Generation 72 | Revalues: 129720 | GridSize: 300
Generation 73 | Revalues: 130780 | GridSize: 299
Generation 74 | Revalues: 131960 | GridSize: 300
Generation 75 | Revalues: 133010 | GridSize: 297
Generation 76 | Revalues: 134190 | GridSize: 300
Generation 77 | Revalues: 135390 | GridSize: 300
Generation 78 | Revalues: 136450 | GridSize: 300
Generation 79 | Revalues: 137720 | GridSize: 300
Generation 80 | Revalues: 138900 | GridSize: 299
Generation 81 | Revalues: 140020 | GridSize: 298
Generation 82 | Revalues: 141150 | GridSize: 300
Generation 83 | Revalues: 142220 | GridSize: 300
Generation 84 | Revalues: 143310 | GridSize: 300
Generation 85 | Revalues: 144660 | GridSize: 300
Generation 86 | Revalues: 145770 | GridSize: 300
Generation 87 | Revalues: 146890 | GridSize: 300
Generation 88 | Revalues: 148170 | GridSize: 298
Generation 89 | Revalues: 149390 | GridSize: 299
Generation 90 | Revalues: 150540 | GridSize: 298
Generation 91 | Revalues: 151690 | GridSize: 299
Generation 92 | Revalues: 152840 | GridSize: 300
Generation 93 | Revalues: 154080 | GridSize: 298
Generation 94 | Revalues: 155190 | GridSize: 298
Generation 95 | Revalues: 156230 | GridSize: 300
Generation 96 | Revalues: 157470 | GridSize: 299
Generation 97 | Revalues: 158530 | GridSize: 297
Generation 98 | Revalues: 159650 | GridSize: 300
Generation 99 | Revalues: 160950 | GridSize: 300
Generation 100 | Revalues: 162150 | GridSize: 300
Generation 101 | Revalues: 163350 | GridSize: 300
Generation 102 | Revalues: 164390 | GridSize: 297
Generation 103 | Revalues: 165450 | GridSize: 300
Generation 104 | Revalues: 166500 | GridSize: 300
Generation 105 | Revalues: 167610 | GridSize: 300
Generation 106 | Revalues: 169120 | GridSize: 299
Generation 107 | Revalues: 170290 | GridSize: 299
Generation 108 | Revalues: 171380 | GridSize: 300
Generation 109 | Revalues: 172430 | GridSize: 300
Generation 110 | Revalues: 173460 | GridSize: 300
Generation 111 | Revalues: 174510 | GridSize: 300
Generation 112 | Revalues: 175600 | GridSize: 300
Generation 113 | Revalues: 176640 | GridSize: 298
Generation 114 | Revalues: 177680 | GridSize: 300
Generation 115 | Revalues: 178720 | GridSize: 300
Generation 116 | Revalues: 179860 | GridSize: 300
Generation 117 | Revalues: 180930 | GridSize: 300
Generation 118 | Revalues: 182130 | GridSize: 300
Generation 119 | Revalues: 183370 | GridSize: 300
Generation 120 | Revalues: 184510 | GridSize: 300
Generation 121 | Revalues: 185690 | GridSize: 299
Generation 122 | Revalues: 187050 | GridSize: 299
Generation 123 | Revalues: 188340 | GridSize: 300
Generation 124 | Revalues: 189370 | GridSize: 298
Generation 125 | Revalues: 190600 | GridSize: 298
Generation 126 | Revalues: 191790 | GridSize: 300
Generation 127 | Revalues: 192850 | GridSize: 300
Generation 128 | Revalues: 193960 | GridSize: 300
Generation 129 | Revalues: 195160 | GridSize: 300
