Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 20280 | GridSize: 253
Generation 2 | Revalues: 22000 | GridSize: 261
Generation 3 | Revalues: 24520 | GridSize: 280
Generation 4 | Revalues: 26190 | GridSize: 261
Generation 5 | Revalues: 27640 | GridSize: 265
Generation 6 | Revalues: 29180 | GridSize: 273
Generation 7 | Revalues: 30930 | GridSize: 282
Generation 8 | Revalues: 32160 | GridSize: 291
Generation 9 | Revalues: 33660 | GridSize: 295
Generation 10 | Revalues: 35210 | GridSize: 293
Generation 11 | Revalues: 36770 | GridSize: 300
Generation 12 | Revalues: 38070 | GridSize: 300
Generation 13 | Revalues: 39480 | GridSize: 292
Generation 14 | Revalues: 40720 | GridSize: 299
Generation 15 | Revalues: 42150 | GridSize: 300
Generation 16 | Revalues: 43590 | GridSize: 300
Generation 17 | Revalues: 44900 | GridSize: 289
Generation 18 | Revalues: 45980 | GridSize: 296
Generation 19 | Revalues: 47670 | GridSize: 295
Generation 20 | Revalues: 48830 | GridSize: 297
Generation 21 | Revalues: 49920 | GridSize: 300
Generation 22 | Revalues: 51290 | GridSize: 292
Generation 23 | Revalues: 52440 | GridSize: 297
Generation 24 | Revalues: 53780 | GridSize: 289
Generation 25 | Revalues: 54850 | GridSize: 300
Generation 26 | Revalues: 55860 | GridSize: 300
Generation 27 | Revalues: 57330 | GridSize: 300
Generation 28 | Revalues: 58640 | GridSize: 296
Generation 29 | Revalues: 60130 | GridSize: 300
Generation 30 | Revalues: 61510 | GridSize: 294
Generation 31 | Revalues: 62840 | GridSize: 297
Generation 32 | Revalues: 64230 | GridSize: 298
Generation 33 | Revalues: 65620 | GridSize: 300
Generation 34 | Revalues: 66770 | GridSize: 297
Generation 35 | Revalues: 68320 | GridSize: 294
Generation 36 | Revalues: 69340 | GridSize: 294
Generation 37 | Revalues: 70600 | GridSize: 297
Generation 38 | Revalues: 71980 | GridSize: 295
Generation 39 | Revalues: 73170 | GridSize: 300
Generation 40 | Revalues: 74200 | GridSize: 300
Generation 41 | Revalues: 75330 | GridSize: 297
Generation 42 | Revalues: 76750 | GridSize: 300
Generation 43 | Revalues: 77910 | GridSize: 299
Generation 44 | Revalues: 79350 | GridSize: 300
Generation 45 | Revalues: 80580 | GridSize: 298
Generation 46 | Revalues: 81680 | GridSize: 300
Generation 47 | Revalues: 82750 | GridSize: 299
Generation 48 | Revalues: 83810 | GridSize: 300
Generation 49 | Revalues: 85020 | GridSize: 300
Generation 50 | Revalues: 86140 | GridSize: 300
Generation 51 | Revalues: 87370 | GridSize: 296
Generation 52 | Revalues: 88640 | GridSize: 299
Generation 53 | Revalues: 89660 | GridSize: 300
Generation 54 | Revalues: 90760 | GridSize: 300
Generation 55 | Revalues: 91890 | GridSize: 300
Generation 56 | Revalues: 92950 | GridSize: 300
Generation 57 | Revalues: 94580 | GridSize: 299
Generation 58 | Revalues: 95740 | GridSize: 296
Generation 59 | Revalues: 96830 | GridSize: 300
Generation 60 | Revalues: 97870 | GridSize: 300
Generation 61 | Revalues: 98950 | GridSize: 300
Generation 62 | Revalues: 100040 | GridSize: 300
Generation 63 | Revalues: 101280 | GridSize: 300
Generation 64 | Revalues: 102500 | GridSize: 300
Generation 65 | Revalues: 103610 | GridSize: 300
Generation 66 | Revalues: 104660 | GridSize: 299
Generation 67 | Revalues: 105740 | GridSize: 296
Generation 68 | Revalues: 106900 | GridSize: 300
Generation 69 | Revalues: 107920 | GridSize: 300
Generation 70 | Revalues: 108940 | GridSize: 300
Generation 71 | Revalues: 110020 | GridSize: 297
Generation 72 | Revalues: 111100 | GridSize: 300
Generation 73 | Revalues: 112190 | GridSize: 300
Generation 74 | Revalues: 113230 | GridSize: 299
Generation 75 | Revalues: 114380 | GridSize: 300
Generation 76 | Revalues: 115390 | GridSize: 300
Generation 77 | Revalues: 116570 | GridSize: 300
Generation 78 | Revalues: 117740 | GridSize: 299
Generation 79 | Revalues: 118840 | GridSize: 293
Generation 80 | Revalues: 120020 | GridSize: 300
Generation 81 | Revalues: 121190 | GridSize: 300
Generation 82 | Revalues: 122210 | GridSize: 298
Generation 83 | Revalues: 123410 | GridSize: 300
Generation 84 | Revalues: 124550 | GridSize: 299
Generation 85 | Revalues: 125620 | GridSize: 300
Generation 86 | Revalues: 126630 | GridSize: 300
Generation 87 | Revalues: 127670 | GridSize: 297
Generation 88 | Revalues: 128790 | GridSize: 300
Generation 89 | Revalues: 129890 | GridSize: 300
Generation 90 | Revalues: 131150 | GridSize: 300
Generation 91 | Revalues: 132190 | GridSize: 300
Generation 92 | Revalues: 133350 | GridSize: 299
Generation 93 | Revalues: 134440 | GridSize: 290
Generation 94 | Revalues: 135500 | GridSize: 300
Generation 95 | Revalues: 136640 | GridSize: 300
Generation 96 | Revalues: 137700 | GridSize: 300
Generation 97 | Revalues: 138890 | GridSize: 298
Generation 98 | Revalues: 140250 | GridSize: 300
Generation 99 | Revalues: 141380 | GridSize: 300
Generation 100 | Revalues: 142650 | GridSize: 300
Generation 101 | Revalues: 143880 | GridSize: 300
Generation 102 | Revalues: 144930 | GridSize: 300
Generation 103 | Revalues: 146050 | GridSize: 299
Generation 104 | Revalues: 147070 | GridSize: 300
Generation 105 | Revalues: 148160 | GridSize: 299
Generation 106 | Revalues: 149340 | GridSize: 300
Generation 107 | Revalues: 150550 | GridSize: 300
Generation 108 | Revalues: 151820 | GridSize: 300
Generation 109 | Revalues: 152840 | GridSize: 300
Generation 110 | Revalues: 153840 | GridSize: 299
Generation 111 | Revalues: 154870 | GridSize: 299
Generation 112 | Revalues: 156190 | GridSize: 300
Generation 113 | Revalues: 158440 | GridSize: 295
Generation 114 | Revalues: 159890 | GridSize: 299
Generation 115 | Revalues: 161140 | GridSize: 300
Generation 116 | Revalues: 162190 | GridSize: 300
Generation 117 | Revalues: 163190 | GridSize: 300
Generation 118 | Revalues: 164290 | GridSize: 300
Generation 119 | Revalues: 165480 | GridSize: 295
Generation 120 | Revalues: 166770 | GridSize: 300
Generation 121 | Revalues: 167770 | GridSize: 299
Generation 122 | Revalues: 168890 | GridSize: 300
Generation 123 | Revalues: 169930 | GridSize: 297
Generation 124 | Revalues: 171080 | GridSize: 297
Generation 125 | Revalues: 172180 | GridSize: 300
Generation 126 | Revalues: 173260 | GridSize: 299
Generation 127 | Revalues: 174260 | GridSize: 300
Generation 128 | Revalues: 175410 | GridSize: 298
Generation 129 | Revalues: 176570 | GridSize: 300
Generation 130 | Revalues: 177600 | GridSize: 299
Generation 131 | Revalues: 178720 | GridSize: 295
Generation 132 | Revalues: 179830 | GridSize: 300
Generation 133 | Revalues: 180870 | GridSize: 298
Generation 134 | Revalues: 181960 | GridSize: 295
Generation 135 | Revalues: 183050 | GridSize: 300
Generation 136 | Revalues: 184150 | GridSize: 300
Generation 137 | Revalues: 185260 | GridSize: 300
Generation 138 | Revalues: 186350 | GridSize: 300
Generation 139 | Revalues: 187380 | GridSize: 300
Generation 140 | Revalues: 188500 | GridSize: 300
Generation 141 | Revalues: 189520 | GridSize: 300
Generation 142 | Revalues: 190530 | GridSize: 299
Generation 143 | Revalues: 191650 | GridSize: 300
Generation 144 | Revalues: 192900 | GridSize: 299
Generation 145 | Revalues: 193920 | GridSize: 300
Generation 146 | Revalues: 194940 | GridSize: 300
Generation 147 | Revalues: 196170 | GridSize: 300
Generation 148 | Revalues: 197220 | GridSize: 299
Generation 149 | Revalues: 198370 | GridSize: 299
Generation 150 | Revalues: 199690 | GridSize: 298
Generation 151 | Revalues: 200700 | GridSize: 300
Generation 152 | Revalues: 201710 | GridSize: 300
Generation 153 | Revalues: 202750 | GridSize: 300
Generation 154 | Revalues: 203790 | GridSize: 300
Generation 155 | Revalues: 204850 | GridSize: 300
Generation 156 | Revalues: 205910 | GridSize: 300
Generation 157 | Revalues: 206910 | GridSize: 300
Generation 158 | Revalues: 208000 | GridSize: 300
Generation 159 | Revalues: 209100 | GridSize: 300
Generation 160 | Revalues: 210150 | GridSize: 296
Generation 161 | Revalues: 211150 | GridSize: 300
Generation 162 | Revalues: 212340 | GridSize: 299
Generation 163 | Revalues: 213420 | GridSize: 300
Generation 164 | Revalues: 214420 | GridSize: 300
Generation 165 | Revalues: 215450 | GridSize: 300
Generation 166 | Revalues: 216680 | GridSize: 300
Generation 167 | Revalues: 217730 | GridSize: 298
Generation 168 | Revalues: 218810 | GridSize: 300
Generation 169 | Revalues: 220080 | GridSize: 300
Generation 170 | Revalues: 221090 | GridSize: 300
Generation 171 | Revalues: 222290 | GridSize: 300
Generation 172 | Revalues: 223310 | GridSize: 300
Generation 173 | Revalues: 224370 | GridSize: 299
Generation 174 | Revalues: 225390 | GridSize: 300
Generation 175 | Revalues: 226470 | GridSize: 297
Generation 176 | Revalues: 227530 | GridSize: 300
Generation 177 | Revalues: 228690 | GridSize: 300
Generation 178 | Revalues: 229720 | GridSize: 300
Generation 179 | Revalues: 230870 | GridSize: 300
Generation 180 | Revalues: 231890 | GridSize: 300
Generation 181 | Revalues: 232900 | GridSize: 299
Generation 182 | Revalues: 234010 | GridSize: 293
Generation 183 | Revalues: 235020 | GridSize: 300
Generation 184 | Revalues: 236260 | GridSize: 300
Generation 185 | Revalues: 237320 | GridSize: 300
Generation 186 | Revalues: 238440 | GridSize: 299
Generation 187 | Revalues: 239460 | GridSize: 300
Generation 188 | Revalues: 240720 | GridSize: 300
