Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 12420 | GridSize: 169
Generation 2 | Revalues: 18560 | GridSize: 193
Generation 3 | Revalues: 23180 | GridSize: 197
Generation 4 | Revalues: 26830 | GridSize: 218
Generation 5 | Revalues: 28630 | GridSize: 231
Generation 6 | Revalues: 30790 | GridSize: 213
Generation 7 | Revalues: 32680 | GridSize: 213
Generation 8 | Revalues: 34230 | GridSize: 210
Generation 9 | Revalues: 36090 | GridSize: 215
Generation 10 | Revalues: 37760 | GridSize: 224
Generation 11 | Revalues: 39640 | GridSize: 246
Generation 12 | Revalues: 41130 | GridSize: 247
Generation 13 | Revalues: 42750 | GridSize: 245
Generation 14 | Revalues: 44410 | GridSize: 246
Generation 15 | Revalues: 45750 | GridSize: 249
Generation 16 | Revalues: 47040 | GridSize: 266
Generation 17 | Revalues: 49030 | GridSize: 287
Generation 18 | Revalues: 50310 | GridSize: 293
Generation 19 | Revalues: 51450 | GridSize: 295
Generation 20 | Revalues: 52600 | GridSize: 300
Generation 21 | Revalues: 53930 | GridSize: 298
Generation 22 | Revalues: 55180 | GridSize: 295
Generation 23 | Revalues: 56320 | GridSize: 300
Generation 24 | Revalues: 57650 | GridSize: 299
Generation 25 | Revalues: 59100 | GridSize: 297
Generation 26 | Revalues: 60430 | GridSize: 297
Generation 27 | Revalues: 61910 | GridSize: 285
Generation 28 | Revalues: 63150 | GridSize: 285
Generation 29 | Revalues: 64460 | GridSize: 287
Generation 30 | Revalues: 65680 | GridSize: 289
Generation 31 | Revalues: 66790 | GridSize: 296
Generation 32 | Revalues: 67900 | GridSize: 295
Generation 33 | Revalues: 69180 | GridSize: 300
Generation 34 | Revalues: 70220 | GridSize: 300
Generation 35 | Revalues: 71260 | GridSize: 300
Generation 36 | Revalues: 72300 | GridSize: 300
Generation 37 | Revalues: 73320 | GridSize: 300
Generation 38 | Revalues: 74410 | GridSize: 300
Generation 39 | Revalues: 75510 | GridSize: 297
Generation 40 | Revalues: 76640 | GridSize: 300
Generation 41 | Revalues: 78020 | GridSize: 294
Generation 42 | Revalues: 79430 | GridSize: 297
Generation 43 | Revalues: 80570 | GridSize: 297
Generation 44 | Revalues: 81670 | GridSize: 299
Generation 45 | Revalues: 82900 | GridSize: 300
Generation 46 | Revalues: 83940 | GridSize: 296
Generation 47 | Revalues: 85080 | GridSize: 296
Generation 48 | Revalues: 86300 | GridSize: 299
Generation 49 | Revalues: 87420 | GridSize: 299
Generation 50 | Revalues: 88590 | GridSize: 297
Generation 51 | Revalues: 90090 | GridSize: 300
Generation 52 | Revalues: 91090 | GridSize: 298
Generation 53 | Revalues: 92110 | GridSize: 300
Generation 54 | Revalues: 93260 | GridSize: 297
Generation 55 | Revalues: 94550 | GridSize: 298
Generation 56 | Revalues: 95720 | GridSize: 297
Generation 57 | Revalues: 96900 | GridSize: 294
Generation 58 | Revalues: 97940 | GridSize: 298
Generation 59 | Revalues: 99090 | GridSize: 300
Generation 60 | Revalues: 100090 | GridSize: 300
Generation 61 | Revalues: 101380 | GridSize: 297
Generation 62 | Revalues: 102650 | GridSize: 300
Generation 63 | Revalues: 103890 | GridSize: 300
Generation 64 | Revalues: 105010 | GridSize: 296
Generation 65 | Revalues: 106050 | GridSize: 300
Generation 66 | Revalues: 107180 | GridSize: 298
Generation 67 | Revalues: 108410 | GridSize: 297
Generation 68 | Revalues: 109410 | GridSize: 300
Generation 69 | Revalues: 110420 | GridSize: 300
Generation 70 | Revalues: 111520 | GridSize: 298
Generation 71 | Revalues: 112800 | GridSize: 300
Generation 72 | Revalues: 114000 | GridSize: 299
Generation 73 | Revalues: 115020 | GridSize: 300
Generation 74 | Revalues: 116020 | GridSize: 297
Generation 75 | Revalues: 117120 | GridSize: 297
Generation 76 | Revalues: 118180 | GridSize: 290
Generation 77 | Revalues: 119270 | GridSize: 297
Generation 78 | Revalues: 120800 | GridSize: 292
Generation 79 | Revalues: 122000 | GridSize: 295
Generation 80 | Revalues: 123040 | GridSize: 300
Generation 81 | Revalues: 124260 | GridSize: 300
Generation 82 | Revalues: 125550 | GridSize: 299
Generation 83 | Revalues: 126590 | GridSize: 295
Generation 84 | Revalues: 127650 | GridSize: 298
Generation 85 | Revalues: 128960 | GridSize: 297
Generation 86 | Revalues: 130080 | GridSize: 300
Generation 87 | Revalues: 131320 | GridSize: 298
Generation 88 | Revalues: 132390 | GridSize: 300
Generation 89 | Revalues: 133480 | GridSize: 296
Generation 90 | Revalues: 134710 | GridSize: 300
Generation 91 | Revalues: 135830 | GridSize: 300
Generation 92 | Revalues: 136870 | GridSize: 299
Generation 93 | Revalues: 137930 | GridSize: 293
Generation 94 | Revalues: 138970 | GridSize: 299
Generation 95 | Revalues: 139980 | GridSize: 300
Generation 96 | Revalues: 141090 | GridSize: 295
Generation 97 | Revalues: 142570 | GridSize: 284
Generation 98 | Revalues: 143630 | GridSize: 288
Generation 99 | Revalues: 145000 | GridSize: 291
Generation 100 | Revalues: 146030 | GridSize: 298
Generation 101 | Revalues: 147320 | GridSize: 300
Generation 102 | Revalues: 148320 | GridSize: 300
Generation 103 | Revalues: 149540 | GridSize: 296
Generation 104 | Revalues: 150540 | GridSize: 299
Generation 105 | Revalues: 151540 | GridSize: 300
Generation 106 | Revalues: 152620 | GridSize: 297
Generation 107 | Revalues: 153620 | GridSize: 297
Generation 108 | Revalues: 154740 | GridSize: 298
Generation 109 | Revalues: 155810 | GridSize: 289
Generation 110 | Revalues: 157030 | GridSize: 297
Generation 111 | Revalues: 158100 | GridSize: 300
Generation 112 | Revalues: 159150 | GridSize: 297
Generation 113 | Revalues: 160380 | GridSize: 295
Generation 114 | Revalues: 161400 | GridSize: 300
Generation 115 | Revalues: 162480 | GridSize: 298
Generation 116 | Revalues: 163620 | GridSize: 296
Generation 117 | Revalues: 164890 | GridSize: 299
Generation 118 | Revalues: 166040 | GridSize: 300
Generation 119 | Revalues: 167060 | GridSize: 300
Generation 120 | Revalues: 168270 | GridSize: 288
Generation 121 | Revalues: 169270 | GridSize: 290
Generation 122 | Revalues: 170280 | GridSize: 300
Generation 123 | Revalues: 171440 | GridSize: 296
Generation 124 | Revalues: 172500 | GridSize: 300
Generation 125 | Revalues: 173690 | GridSize: 293
Generation 126 | Revalues: 174690 | GridSize: 300
Generation 127 | Revalues: 175790 | GridSize: 297
Generation 128 | Revalues: 176950 | GridSize: 300
Generation 129 | Revalues: 178260 | GridSize: 297
Generation 130 | Revalues: 179490 | GridSize: 300
Generation 131 | Revalues: 180570 | GridSize: 289
Generation 132 | Revalues: 181580 | GridSize: 300
Generation 133 | Revalues: 182580 | GridSize: 300
Generation 134 | Revalues: 183580 | GridSize: 298
Generation 135 | Revalues: 184660 | GridSize: 300
Generation 136 | Revalues: 185880 | GridSize: 299
Generation 137 | Revalues: 187000 | GridSize: 300
Generation 138 | Revalues: 188110 | GridSize: 300
Generation 139 | Revalues: 189120 | GridSize: 299
