Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
287,0.5429508197,0.1157632443,0.6150974861,3.0517707084,-0.5748339912,0.1193442623,0.0748302747,0.5400851365,2.3113833401,0.4538317212,0.3377049180,0.0720744934,0.1679543392,4.0628553442,0.4798190398,0.3377049180,0.0720744934,0.1679543392,4.0628553442,0.4798190398
