Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 16770 | GridSize: 175
Generation 2 | Revalues: 19150 | GridSize: 207
Generation 3 | Revalues: 23750 | GridSize: 204
Generation 4 | Revalues: 25550 | GridSize: 208
Generation 5 | Revalues: 27850 | GridSize: 208
Generation 6 | Revalues: 30340 | GridSize: 211
Generation 7 | Revalues: 31750 | GridSize: 219
Generation 8 | Revalues: 34030 | GridSize: 235
Generation 9 | Revalues: 35890 | GridSize: 260
Generation 10 | Revalues: 37060 | GridSize: 258
Generation 11 | Revalues: 38420 | GridSize: 261
Generation 12 | Revalues: 39790 | GridSize: 254
Generation 13 | Revalues: 41340 | GridSize: 244
Generation 14 | Revalues: 42570 | GridSize: 251
Generation 15 | Revalues: 43600 | GridSize: 262
Generation 16 | Revalues: 45060 | GridSize: 278
Generation 17 | Revalues: 46460 | GridSize: 277
Generation 18 | Revalues: 47590 | GridSize: 285
Generation 19 | Revalues: 48760 | GridSize: 296
Generation 20 | Revalues: 50180 | GridSize: 292
Generation 21 | Revalues: 51290 | GridSize: 297
Generation 22 | Revalues: 52400 | GridSize: 300
Generation 23 | Revalues: 53720 | GridSize: 300
Generation 24 | Revalues: 54850 | GridSize: 299
Generation 25 | Revalues: 55970 | GridSize: 297
Generation 26 | Revalues: 57220 | GridSize: 300
Generation 27 | Revalues: 58460 | GridSize: 300
Generation 28 | Revalues: 59690 | GridSize: 300
Generation 29 | Revalues: 60770 | GridSize: 292
Generation 30 | Revalues: 62160 | GridSize: 295
Generation 31 | Revalues: 63190 | GridSize: 300
Generation 32 | Revalues: 64740 | GridSize: 293
Generation 33 | Revalues: 65990 | GridSize: 300
Generation 34 | Revalues: 67150 | GridSize: 300
Generation 35 | Revalues: 68560 | GridSize: 292
Generation 36 | Revalues: 69980 | GridSize: 294
Generation 37 | Revalues: 71160 | GridSize: 296
Generation 38 | Revalues: 72290 | GridSize: 299
Generation 39 | Revalues: 73500 | GridSize: 296
Generation 40 | Revalues: 74680 | GridSize: 300
Generation 41 | Revalues: 75920 | GridSize: 289
Generation 42 | Revalues: 77020 | GridSize: 292
