Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
44,0.3325675676,0.0685774530,0.5538915716,2.3797594651,0.1124250855,0.1424324324,0.0499678494,0.5277854388,3.1684287158,0.1047067789,0.5250000000,0.0499526803,0.1742642026,2.6938291712,-0.1964491189,0.5250000000,0.0499526803,0.1742642026,2.6938291712,-0.1964491189
