Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12210 | GridSize: 109
Generation 2 | Revalues: 14240 | GridSize: 107
Generation 3 | Revalues: 16170 | GridSize: 112
Generation 4 | Revalues: 17600 | GridSize: 126
Generation 5 | Revalues: 19050 | GridSize: 149
Generation 6 | Revalues: 21190 | GridSize: 155
Generation 7 | Revalues: 22830 | GridSize: 162
Generation 8 | Revalues: 24460 | GridSize: 183
Generation 9 | Revalues: 26450 | GridSize: 165
Generation 10 | Revalues: 28510 | GridSize: 168
Generation 11 | Revalues: 30010 | GridSize: 172
Generation 12 | Revalues: 31330 | GridSize: 182
Generation 13 | Revalues: 32430 | GridSize: 191
Generation 14 | Revalues: 33850 | GridSize: 188
Generation 15 | Revalues: 34890 | GridSize: 198
Generation 16 | Revalues: 36060 | GridSize: 191
Generation 17 | Revalues: 37330 | GridSize: 197
Generation 18 | Revalues: 38580 | GridSize: 196
Generation 19 | Revalues: 39630 | GridSize: 210
Generation 20 | Revalues: 40820 | GridSize: 193
Generation 21 | Revalues: 42110 | GridSize: 197
Generation 22 | Revalues: 43320 | GridSize: 191
Generation 23 | Revalues: 44340 | GridSize: 189
Generation 24 | Revalues: 45700 | GridSize: 189
Generation 25 | Revalues: 46850 | GridSize: 195
Generation 26 | Revalues: 48010 | GridSize: 199
Generation 27 | Revalues: 49260 | GridSize: 196
Generation 28 | Revalues: 50460 | GridSize: 200
Generation 29 | Revalues: 52040 | GridSize: 204
Generation 30 | Revalues: 53470 | GridSize: 206
Generation 31 | Revalues: 54800 | GridSize: 211
Generation 32 | Revalues: 55880 | GridSize: 205
Generation 33 | Revalues: 57080 | GridSize: 205
Generation 34 | Revalues: 58210 | GridSize: 208
Generation 35 | Revalues: 59340 | GridSize: 215
Generation 36 | Revalues: 60470 | GridSize: 217
Generation 37 | Revalues: 61760 | GridSize: 225
Generation 38 | Revalues: 62960 | GridSize: 228
Generation 39 | Revalues: 64100 | GridSize: 230
Generation 40 | Revalues: 65290 | GridSize: 228
Generation 41 | Revalues: 66400 | GridSize: 232
Generation 42 | Revalues: 67690 | GridSize: 231
Generation 43 | Revalues: 68780 | GridSize: 229
Generation 44 | Revalues: 69870 | GridSize: 237
Generation 45 | Revalues: 71140 | GridSize: 238
Generation 46 | Revalues: 72180 | GridSize: 242
Generation 47 | Revalues: 73720 | GridSize: 243
Generation 48 | Revalues: 75240 | GridSize: 217
Generation 49 | Revalues: 76380 | GridSize: 218
Generation 50 | Revalues: 77380 | GridSize: 227
Generation 51 | Revalues: 78440 | GridSize: 235
Generation 52 | Revalues: 79510 | GridSize: 237
Generation 53 | Revalues: 80640 | GridSize: 240
Generation 54 | Revalues: 81840 | GridSize: 242
Generation 55 | Revalues: 82920 | GridSize: 251
Generation 56 | Revalues: 84020 | GridSize: 253
Generation 57 | Revalues: 85240 | GridSize: 242
Generation 58 | Revalues: 86470 | GridSize: 230
Generation 59 | Revalues: 87980 | GridSize: 217
Generation 60 | Revalues: 89180 | GridSize: 223
Generation 61 | Revalues: 90560 | GridSize: 228
Generation 62 | Revalues: 91780 | GridSize: 234
Generation 63 | Revalues: 93010 | GridSize: 234
Generation 64 | Revalues: 94130 | GridSize: 236
Generation 65 | Revalues: 95250 | GridSize: 240
Generation 66 | Revalues: 96360 | GridSize: 237
Generation 67 | Revalues: 97510 | GridSize: 242
Generation 68 | Revalues: 98570 | GridSize: 246
Generation 69 | Revalues: 99760 | GridSize: 249
Generation 70 | Revalues: 101190 | GridSize: 251
Generation 71 | Revalues: 102540 | GridSize: 248
Generation 72 | Revalues: 103600 | GridSize: 241
Generation 73 | Revalues: 104600 | GridSize: 249
Generation 74 | Revalues: 105770 | GridSize: 254
Generation 75 | Revalues: 106940 | GridSize: 259
Generation 76 | Revalues: 107950 | GridSize: 255
Generation 77 | Revalues: 109230 | GridSize: 259
Generation 78 | Revalues: 110230 | GridSize: 258
Generation 79 | Revalues: 111360 | GridSize: 265
Generation 80 | Revalues: 112370 | GridSize: 266
Generation 81 | Revalues: 113370 | GridSize: 271
Generation 82 | Revalues: 114510 | GridSize: 275
Generation 83 | Revalues: 115510 | GridSize: 273
Generation 84 | Revalues: 116730 | GridSize: 270
Generation 85 | Revalues: 117800 | GridSize: 269
Generation 86 | Revalues: 119290 | GridSize: 266
Generation 87 | Revalues: 120400 | GridSize: 263
Generation 88 | Revalues: 121690 | GridSize: 260
Generation 89 | Revalues: 122830 | GridSize: 261
Generation 90 | Revalues: 123970 | GridSize: 261
Generation 91 | Revalues: 125060 | GridSize: 266
Generation 92 | Revalues: 126080 | GridSize: 267
Generation 93 | Revalues: 127270 | GridSize: 276
Generation 94 | Revalues: 128360 | GridSize: 269
Generation 95 | Revalues: 129460 | GridSize: 269
Generation 96 | Revalues: 130460 | GridSize: 273
Generation 97 | Revalues: 131470 | GridSize: 278
Generation 98 | Revalues: 132470 | GridSize: 279
Generation 99 | Revalues: 133490 | GridSize: 281
Generation 100 | Revalues: 134530 | GridSize: 272
Generation 101 | Revalues: 135680 | GridSize: 274
Generation 102 | Revalues: 136790 | GridSize: 277
Generation 103 | Revalues: 138130 | GridSize: 275
Generation 104 | Revalues: 139130 | GridSize: 281
Generation 105 | Revalues: 140180 | GridSize: 284
Generation 106 | Revalues: 141440 | GridSize: 270
Generation 107 | Revalues: 142440 | GridSize: 276
Generation 108 | Revalues: 143450 | GridSize: 278
Generation 109 | Revalues: 144660 | GridSize: 271
Generation 110 | Revalues: 145850 | GridSize: 268
Generation 111 | Revalues: 146940 | GridSize: 265
Generation 112 | Revalues: 148030 | GridSize: 262
Generation 113 | Revalues: 149050 | GridSize: 257
Generation 114 | Revalues: 150160 | GridSize: 264
Generation 115 | Revalues: 151250 | GridSize: 262
Generation 116 | Revalues: 152330 | GridSize: 262
Generation 117 | Revalues: 153380 | GridSize: 266
Generation 118 | Revalues: 154620 | GridSize: 271
Generation 119 | Revalues: 155700 | GridSize: 270
Generation 120 | Revalues: 156820 | GridSize: 266
Generation 121 | Revalues: 157840 | GridSize: 272
Generation 122 | Revalues: 158950 | GridSize: 274
Generation 123 | Revalues: 160250 | GridSize: 273
Generation 124 | Revalues: 161260 | GridSize: 278
Generation 125 | Revalues: 162290 | GridSize: 284
Generation 126 | Revalues: 163370 | GridSize: 275
Generation 127 | Revalues: 164540 | GridSize: 278
Generation 128 | Revalues: 165710 | GridSize: 278
Generation 129 | Revalues: 166750 | GridSize: 279
Generation 130 | Revalues: 167750 | GridSize: 278
Generation 131 | Revalues: 168800 | GridSize: 281
Generation 132 | Revalues: 169850 | GridSize: 286
Generation 133 | Revalues: 170890 | GridSize: 290
Generation 134 | Revalues: 171890 | GridSize: 293
Generation 135 | Revalues: 172960 | GridSize: 289
Generation 136 | Revalues: 174020 | GridSize: 292
Generation 137 | Revalues: 175110 | GridSize: 292
Generation 138 | Revalues: 176120 | GridSize: 295
Generation 139 | Revalues: 177190 | GridSize: 294
Generation 140 | Revalues: 178240 | GridSize: 298
Generation 141 | Revalues: 179270 | GridSize: 300
Generation 142 | Revalues: 180300 | GridSize: 300
Generation 143 | Revalues: 181300 | GridSize: 300
Generation 144 | Revalues: 182330 | GridSize: 297
Generation 145 | Revalues: 183330 | GridSize: 299
Generation 146 | Revalues: 184440 | GridSize: 294
Generation 147 | Revalues: 185440 | GridSize: 296
Generation 148 | Revalues: 186530 | GridSize: 298
Generation 149 | Revalues: 187530 | GridSize: 298
Generation 150 | Revalues: 188640 | GridSize: 300
Generation 151 | Revalues: 189810 | GridSize: 299
Generation 152 | Revalues: 190880 | GridSize: 294
Generation 153 | Revalues: 191880 | GridSize: 299
Generation 154 | Revalues: 192900 | GridSize: 299
Generation 155 | Revalues: 193930 | GridSize: 300
Generation 156 | Revalues: 194930 | GridSize: 298
Generation 157 | Revalues: 195970 | GridSize: 300
Generation 158 | Revalues: 197080 | GridSize: 300
Generation 159 | Revalues: 198080 | GridSize: 297
Generation 160 | Revalues: 199100 | GridSize: 299
Generation 161 | Revalues: 200140 | GridSize: 300
Generation 162 | Revalues: 201210 | GridSize: 298
Generation 163 | Revalues: 202320 | GridSize: 298
Generation 164 | Revalues: 203350 | GridSize: 297
Generation 165 | Revalues: 204370 | GridSize: 300
Generation 166 | Revalues: 205380 | GridSize: 300
Generation 167 | Revalues: 206380 | GridSize: 300
Generation 168 | Revalues: 207380 | GridSize: 300
Generation 169 | Revalues: 208380 | GridSize: 300
Generation 170 | Revalues: 209420 | GridSize: 300
Generation 171 | Revalues: 210470 | GridSize: 300
Generation 172 | Revalues: 211550 | GridSize: 299
Generation 173 | Revalues: 212550 | GridSize: 299
Generation 174 | Revalues: 213560 | GridSize: 300
Generation 175 | Revalues: 214570 | GridSize: 300
Generation 176 | Revalues: 215740 | GridSize: 300
Generation 177 | Revalues: 216740 | GridSize: 300
Generation 178 | Revalues: 217760 | GridSize: 299
Generation 179 | Revalues: 218760 | GridSize: 299
Generation 180 | Revalues: 219830 | GridSize: 299
Generation 181 | Revalues: 220830 | GridSize: 300
Generation 182 | Revalues: 221830 | GridSize: 300
Generation 183 | Revalues: 222910 | GridSize: 298
Generation 184 | Revalues: 223970 | GridSize: 296
Generation 185 | Revalues: 224980 | GridSize: 298
Generation 186 | Revalues: 226200 | GridSize: 298
Generation 187 | Revalues: 227230 | GridSize: 300
Generation 188 | Revalues: 228260 | GridSize: 300
Generation 189 | Revalues: 229290 | GridSize: 300
Generation 190 | Revalues: 230320 | GridSize: 295
Generation 191 | Revalues: 231380 | GridSize: 300
Generation 192 | Revalues: 232460 | GridSize: 300
Generation 193 | Revalues: 233570 | GridSize: 300
Generation 194 | Revalues: 234750 | GridSize: 300
Generation 195 | Revalues: 235780 | GridSize: 300
Generation 196 | Revalues: 236890 | GridSize: 297
Generation 197 | Revalues: 237940 | GridSize: 297
Generation 198 | Revalues: 238950 | GridSize: 297
Generation 199 | Revalues: 240120 | GridSize: 299
Generation 200 | Revalues: 241200 | GridSize: 293
Generation 201 | Revalues: 242200 | GridSize: 297
Generation 202 | Revalues: 243200 | GridSize: 300
Generation 203 | Revalues: 244230 | GridSize: 299
Generation 204 | Revalues: 245320 | GridSize: 296
Generation 205 | Revalues: 246320 | GridSize: 298
Generation 206 | Revalues: 247440 | GridSize: 300
Generation 207 | Revalues: 248440 | GridSize: 300
Generation 208 | Revalues: 249560 | GridSize: 299
Generation 209 | Revalues: 250560 | GridSize: 300
Generation 210 | Revalues: 251630 | GridSize: 300
Generation 211 | Revalues: 252640 | GridSize: 300
Generation 212 | Revalues: 253640 | GridSize: 300
Generation 213 | Revalues: 254680 | GridSize: 300
Generation 214 | Revalues: 255720 | GridSize: 300
Generation 215 | Revalues: 256790 | GridSize: 297
Generation 216 | Revalues: 257790 | GridSize: 300
Generation 217 | Revalues: 258790 | GridSize: 299
Generation 218 | Revalues: 259990 | GridSize: 295
Generation 219 | Revalues: 261210 | GridSize: 291
Generation 220 | Revalues: 262260 | GridSize: 295
Generation 221 | Revalues: 263320 | GridSize: 299
Generation 222 | Revalues: 264540 | GridSize: 297
Generation 223 | Revalues: 265650 | GridSize: 288
Generation 224 | Revalues: 266720 | GridSize: 291
Generation 225 | Revalues: 267940 | GridSize: 295
Generation 226 | Revalues: 268940 | GridSize: 296
Generation 227 | Revalues: 269950 | GridSize: 300
Generation 228 | Revalues: 271030 | GridSize: 300
Generation 229 | Revalues: 272080 | GridSize: 300
Generation 230 | Revalues: 273090 | GridSize: 299
Generation 231 | Revalues: 274110 | GridSize: 297
Generation 232 | Revalues: 275210 | GridSize: 292
Generation 233 | Revalues: 276220 | GridSize: 292
Generation 234 | Revalues: 277230 | GridSize: 296
Generation 235 | Revalues: 278380 | GridSize: 296
Generation 236 | Revalues: 279410 | GridSize: 297
Generation 237 | Revalues: 280570 | GridSize: 299
Generation 238 | Revalues: 281670 | GridSize: 298
Generation 239 | Revalues: 282670 | GridSize: 298
Generation 240 | Revalues: 283670 | GridSize: 299
Generation 241 | Revalues: 284670 | GridSize: 300
Generation 242 | Revalues: 285670 | GridSize: 300
Generation 243 | Revalues: 286850 | GridSize: 296
Generation 244 | Revalues: 287850 | GridSize: 296
Generation 245 | Revalues: 288860 | GridSize: 300
Generation 246 | Revalues: 289880 | GridSize: 300
Generation 247 | Revalues: 290880 | GridSize: 300
Generation 248 | Revalues: 291940 | GridSize: 300
Generation 249 | Revalues: 292970 | GridSize: 295
Generation 250 | Revalues: 293970 | GridSize: 296
Generation 251 | Revalues: 295070 | GridSize: 297
Generation 252 | Revalues: 296120 | GridSize: 292
Generation 253 | Revalues: 297140 | GridSize: 295
Generation 254 | Revalues: 298160 | GridSize: 297
Generation 255 | Revalues: 299160 | GridSize: 300
Generation 256 | Revalues: 300160 | GridSize: 300
Generation 257 | Revalues: 301170 | GridSize: 296
Generation 258 | Revalues: 302180 | GridSize: 298
Generation 259 | Revalues: 303260 | GridSize: 298
Generation 260 | Revalues: 304260 | GridSize: 300
Generation 261 | Revalues: 305260 | GridSize: 297
Generation 262 | Revalues: 306260 | GridSize: 299
Generation 263 | Revalues: 307260 | GridSize: 300
Generation 264 | Revalues: 308270 | GridSize: 298
Generation 265 | Revalues: 309270 | GridSize: 295
Generation 266 | Revalues: 310270 | GridSize: 300
Generation 267 | Revalues: 311290 | GridSize: 296
Generation 268 | Revalues: 312300 | GridSize: 298
Generation 269 | Revalues: 313330 | GridSize: 299
Generation 270 | Revalues: 314410 | GridSize: 298
Generation 271 | Revalues: 315460 | GridSize: 300
Generation 272 | Revalues: 316510 | GridSize: 300
