Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 36460 | GridSize: 298
Generation 2 | Revalues: 37920 | GridSize: 300
Generation 3 | Revalues: 44170 | GridSize: 300
Generation 4 | Revalues: 50650 | GridSize: 300
Generation 5 | Revalues: 54180 | GridSize: 300
Generation 6 | Revalues: 55960 | GridSize: 298
Generation 7 | Revalues: 57750 | GridSize: 300
Generation 8 | Revalues: 59990 | GridSize: 300
Generation 9 | Revalues: 62010 | GridSize: 300
Generation 10 | Revalues: 63710 | GridSize: 300
Generation 11 | Revalues: 66320 | GridSize: 298
Generation 12 | Revalues: 69190 | GridSize: 300
Generation 13 | Revalues: 70720 | GridSize: 300
Generation 14 | Revalues: 73420 | GridSize: 295
Generation 15 | Revalues: 76480 | GridSize: 300
Generation 16 | Revalues: 77990 | GridSize: 300
Generation 17 | Revalues: 79410 | GridSize: 300
Generation 18 | Revalues: 81130 | GridSize: 299
Generation 19 | Revalues: 82850 | GridSize: 300
Generation 20 | Revalues: 85220 | GridSize: 295
Generation 21 | Revalues: 87320 | GridSize: 298
Generation 22 | Revalues: 88770 | GridSize: 300
Generation 23 | Revalues: 90630 | GridSize: 300
Generation 24 | Revalues: 92290 | GridSize: 300
Generation 25 | Revalues: 94960 | GridSize: 300
Generation 26 | Revalues: 96320 | GridSize: 300
Generation 27 | Revalues: 98790 | GridSize: 299
Generation 28 | Revalues: 100930 | GridSize: 299
Generation 29 | Revalues: 102650 | GridSize: 300
Generation 30 | Revalues: 104120 | GridSize: 300
Generation 31 | Revalues: 106060 | GridSize: 298
Generation 32 | Revalues: 107220 | GridSize: 300
Generation 33 | Revalues: 108710 | GridSize: 300
Generation 34 | Revalues: 109830 | GridSize: 298
Generation 35 | Revalues: 111140 | GridSize: 300
Generation 36 | Revalues: 112370 | GridSize: 300
Generation 37 | Revalues: 113960 | GridSize: 300
Generation 38 | Revalues: 116150 | GridSize: 300
Generation 39 | Revalues: 118400 | GridSize: 300
