Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 52820 | GridSize: 300
Generation 2 | Revalues: 57090 | GridSize: 300
Generation 3 | Revalues: 65230 | GridSize: 300
Generation 4 | Revalues: 69540 | GridSize: 300
Generation 5 | Revalues: 72050 | GridSize: 300
Generation 6 | Revalues: 76710 | GridSize: 300
Generation 7 | Revalues: 78850 | GridSize: 300
Generation 8 | Revalues: 82210 | GridSize: 300
Generation 9 | Revalues: 85250 | GridSize: 300
Generation 10 | Revalues: 87560 | GridSize: 300
Generation 11 | Revalues: 90470 | GridSize: 300
Generation 12 | Revalues: 93380 | GridSize: 300
Generation 13 | Revalues: 95130 | GridSize: 300
Generation 14 | Revalues: 97050 | GridSize: 300
Generation 15 | Revalues: 99100 | GridSize: 300
Generation 16 | Revalues: 101330 | GridSize: 300
Generation 17 | Revalues: 105360 | GridSize: 300
Generation 18 | Revalues: 106960 | GridSize: 300
Generation 19 | Revalues: 109240 | GridSize: 300
Generation 20 | Revalues: 111250 | GridSize: 300
Generation 21 | Revalues: 113910 | GridSize: 300
Generation 22 | Revalues: 115380 | GridSize: 300
Generation 23 | Revalues: 117040 | GridSize: 300
Generation 24 | Revalues: 119450 | GridSize: 300
Generation 25 | Revalues: 121480 | GridSize: 300
Generation 26 | Revalues: 122780 | GridSize: 300
Generation 27 | Revalues: 125380 | GridSize: 300
Generation 28 | Revalues: 127680 | GridSize: 300
Generation 29 | Revalues: 129400 | GridSize: 300
Generation 30 | Revalues: 130910 | GridSize: 300
Generation 31 | Revalues: 132330 | GridSize: 299
Generation 32 | Revalues: 134290 | GridSize: 300
Generation 33 | Revalues: 136180 | GridSize: 298
Generation 34 | Revalues: 138180 | GridSize: 300
Generation 35 | Revalues: 140270 | GridSize: 300
Generation 36 | Revalues: 141770 | GridSize: 300
Generation 37 | Revalues: 143290 | GridSize: 300
Generation 38 | Revalues: 145330 | GridSize: 300
Generation 39 | Revalues: 147160 | GridSize: 300
Generation 40 | Revalues: 148730 | GridSize: 300
Generation 41 | Revalues: 150930 | GridSize: 300
Generation 42 | Revalues: 152800 | GridSize: 300
Generation 43 | Revalues: 154350 | GridSize: 300
Generation 44 | Revalues: 157110 | GridSize: 300
Generation 45 | Revalues: 158810 | GridSize: 300
Generation 46 | Revalues: 160490 | GridSize: 300
Generation 47 | Revalues: 162370 | GridSize: 300
Generation 48 | Revalues: 163860 | GridSize: 300
Generation 49 | Revalues: 165310 | GridSize: 300
Generation 50 | Revalues: 167180 | GridSize: 300
Generation 51 | Revalues: 168850 | GridSize: 300
Generation 52 | Revalues: 169950 | GridSize: 300
Generation 53 | Revalues: 171380 | GridSize: 300
Generation 54 | Revalues: 172950 | GridSize: 299
Generation 55 | Revalues: 174500 | GridSize: 300
Generation 56 | Revalues: 175890 | GridSize: 300
