Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
115,0.2410000000,0.0779422863,0.1477984738,2.4648202815,0.1306316362,0.3040000000,0.0703704483,0.2518046433,2.5965847255,0.0253447555,0.4550000000,0.0805667425,0.0148382194,2.5200038184,-0.1028570657,0.4550000000,0.0805667425,0.0148382194,2.5200038184,-0.1028570657
