Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 61560 | GridSize: 300
Generation 2 | Revalues: 67210 | GridSize: 300
Generation 3 | Revalues: 75550 | GridSize: 300
Generation 4 | Revalues: 79090 | GridSize: 300
Generation 5 | Revalues: 86200 | GridSize: 300
Generation 6 | Revalues: 90040 | GridSize: 300
Generation 7 | Revalues: 91880 | GridSize: 300
Generation 8 | Revalues: 95000 | GridSize: 300
Generation 9 | Revalues: 98520 | GridSize: 300
Generation 10 | Revalues: 100850 | GridSize: 300
Generation 11 | Revalues: 102620 | GridSize: 300
Generation 12 | Revalues: 106090 | GridSize: 300
Generation 13 | Revalues: 107900 | GridSize: 300
Generation 14 | Revalues: 110190 | GridSize: 300
Generation 15 | Revalues: 112140 | GridSize: 300
Generation 16 | Revalues: 113870 | GridSize: 300
Generation 17 | Revalues: 115940 | GridSize: 300
Generation 18 | Revalues: 120330 | GridSize: 299
Generation 19 | Revalues: 123340 | GridSize: 300
Generation 20 | Revalues: 124540 | GridSize: 300
Generation 21 | Revalues: 126520 | GridSize: 300
Generation 22 | Revalues: 128470 | GridSize: 300
Generation 23 | Revalues: 129960 | GridSize: 300
Generation 24 | Revalues: 131700 | GridSize: 300
Generation 25 | Revalues: 134200 | GridSize: 300
Generation 26 | Revalues: 136230 | GridSize: 300
Generation 27 | Revalues: 137470 | GridSize: 300
Generation 28 | Revalues: 140090 | GridSize: 300
Generation 29 | Revalues: 141720 | GridSize: 300
Generation 30 | Revalues: 142740 | GridSize: 300
Generation 31 | Revalues: 145410 | GridSize: 300
Generation 32 | Revalues: 146940 | GridSize: 300
Generation 33 | Revalues: 148200 | GridSize: 300
Generation 34 | Revalues: 150010 | GridSize: 300
Generation 35 | Revalues: 151860 | GridSize: 300
Generation 36 | Revalues: 154830 | GridSize: 299
Generation 37 | Revalues: 156520 | GridSize: 300
Generation 38 | Revalues: 157990 | GridSize: 300
Generation 39 | Revalues: 160540 | GridSize: 300
Generation 40 | Revalues: 162920 | GridSize: 300
Generation 41 | Revalues: 164510 | GridSize: 299
Generation 42 | Revalues: 165990 | GridSize: 300
Generation 43 | Revalues: 167650 | GridSize: 300
Generation 44 | Revalues: 169130 | GridSize: 300
Generation 45 | Revalues: 170820 | GridSize: 300
Generation 46 | Revalues: 173340 | GridSize: 300
Generation 47 | Revalues: 174940 | GridSize: 300
Generation 48 | Revalues: 176910 | GridSize: 300
Generation 49 | Revalues: 178490 | GridSize: 299
Generation 50 | Revalues: 179990 | GridSize: 300
Generation 51 | Revalues: 181400 | GridSize: 300
Generation 52 | Revalues: 183040 | GridSize: 300
Generation 53 | Revalues: 185380 | GridSize: 298
Generation 54 | Revalues: 186900 | GridSize: 300
Generation 55 | Revalues: 188440 | GridSize: 299
Generation 56 | Revalues: 189860 | GridSize: 300
Generation 57 | Revalues: 191070 | GridSize: 299
Generation 58 | Revalues: 192180 | GridSize: 300
Generation 59 | Revalues: 193630 | GridSize: 299
Generation 60 | Revalues: 194760 | GridSize: 300
Generation 61 | Revalues: 196220 | GridSize: 300
Generation 62 | Revalues: 197940 | GridSize: 300
Generation 63 | Revalues: 199460 | GridSize: 300
Generation 64 | Revalues: 200850 | GridSize: 300
Generation 65 | Revalues: 202060 | GridSize: 300
Generation 66 | Revalues: 203150 | GridSize: 300
Generation 67 | Revalues: 204510 | GridSize: 300
Generation 68 | Revalues: 205830 | GridSize: 300
Generation 69 | Revalues: 207130 | GridSize: 300
Generation 70 | Revalues: 208460 | GridSize: 300
Generation 71 | Revalues: 209760 | GridSize: 300
Generation 72 | Revalues: 211280 | GridSize: 300
