Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 59610 | GridSize: 300
Generation 2 | Revalues: 66790 | GridSize: 300
Generation 3 | Revalues: 76210 | GridSize: 300
Generation 4 | Revalues: 81110 | GridSize: 300
Generation 5 | Revalues: 83150 | GridSize: 300
Generation 6 | Revalues: 88310 | GridSize: 300
Generation 7 | Revalues: 89840 | GridSize: 300
Generation 8 | Revalues: 92760 | GridSize: 300
Generation 9 | Revalues: 95570 | GridSize: 300
Generation 10 | Revalues: 97440 | GridSize: 300
Generation 11 | Revalues: 99820 | GridSize: 300
Generation 12 | Revalues: 102900 | GridSize: 300
Generation 13 | Revalues: 106170 | GridSize: 300
Generation 14 | Revalues: 111230 | GridSize: 300
Generation 15 | Revalues: 114020 | GridSize: 300
Generation 16 | Revalues: 115640 | GridSize: 299
Generation 17 | Revalues: 118300 | GridSize: 300
Generation 18 | Revalues: 119690 | GridSize: 300
Generation 19 | Revalues: 121960 | GridSize: 300
Generation 20 | Revalues: 123530 | GridSize: 300
Generation 21 | Revalues: 126720 | GridSize: 300
Generation 22 | Revalues: 129800 | GridSize: 300
Generation 23 | Revalues: 132870 | GridSize: 300
Generation 24 | Revalues: 134170 | GridSize: 300
Generation 25 | Revalues: 138000 | GridSize: 300
Generation 26 | Revalues: 139800 | GridSize: 300
Generation 27 | Revalues: 142230 | GridSize: 300
Generation 28 | Revalues: 143750 | GridSize: 300
Generation 29 | Revalues: 145360 | GridSize: 300
Generation 30 | Revalues: 147210 | GridSize: 300
Generation 31 | Revalues: 149250 | GridSize: 300
Generation 32 | Revalues: 150720 | GridSize: 300
Generation 33 | Revalues: 152390 | GridSize: 300
Generation 34 | Revalues: 154440 | GridSize: 300
Generation 35 | Revalues: 156100 | GridSize: 300
Generation 36 | Revalues: 157460 | GridSize: 300
Generation 37 | Revalues: 158820 | GridSize: 300
Generation 38 | Revalues: 161240 | GridSize: 300
Generation 39 | Revalues: 162920 | GridSize: 300
Generation 40 | Revalues: 164560 | GridSize: 300
Generation 41 | Revalues: 166270 | GridSize: 300
Generation 42 | Revalues: 167860 | GridSize: 300
Generation 43 | Revalues: 169410 | GridSize: 300
Generation 44 | Revalues: 171750 | GridSize: 300
Generation 45 | Revalues: 173300 | GridSize: 300
Generation 46 | Revalues: 175070 | GridSize: 300
Generation 47 | Revalues: 176360 | GridSize: 300
Generation 48 | Revalues: 178210 | GridSize: 300
Generation 49 | Revalues: 179990 | GridSize: 300
Generation 50 | Revalues: 181530 | GridSize: 300
Generation 51 | Revalues: 183580 | GridSize: 300
Generation 52 | Revalues: 185450 | GridSize: 300
Generation 53 | Revalues: 186930 | GridSize: 300
Generation 54 | Revalues: 189210 | GridSize: 300
Generation 55 | Revalues: 190670 | GridSize: 300
Generation 56 | Revalues: 192120 | GridSize: 300
Generation 57 | Revalues: 193310 | GridSize: 300
Generation 58 | Revalues: 195130 | GridSize: 300
Generation 59 | Revalues: 196650 | GridSize: 299
Generation 60 | Revalues: 198080 | GridSize: 300
Generation 61 | Revalues: 199600 | GridSize: 300
Generation 62 | Revalues: 201470 | GridSize: 300
Generation 63 | Revalues: 202990 | GridSize: 299
Generation 64 | Revalues: 204430 | GridSize: 300
Generation 65 | Revalues: 206340 | GridSize: 300
Generation 66 | Revalues: 207880 | GridSize: 300
Generation 67 | Revalues: 209610 | GridSize: 300
Generation 68 | Revalues: 211430 | GridSize: 300
Generation 69 | Revalues: 212660 | GridSize: 300
Generation 70 | Revalues: 214130 | GridSize: 300
Generation 71 | Revalues: 215610 | GridSize: 300
Generation 72 | Revalues: 217150 | GridSize: 300
Generation 73 | Revalues: 218550 | GridSize: 300
Generation 74 | Revalues: 220320 | GridSize: 300
Generation 75 | Revalues: 221770 | GridSize: 300
Generation 76 | Revalues: 223300 | GridSize: 300
Generation 77 | Revalues: 224630 | GridSize: 300
Generation 78 | Revalues: 226060 | GridSize: 300
Generation 79 | Revalues: 227330 | GridSize: 300
Generation 80 | Revalues: 228470 | GridSize: 300
Generation 81 | Revalues: 230060 | GridSize: 300
Generation 82 | Revalues: 231240 | GridSize: 300
Generation 83 | Revalues: 233180 | GridSize: 300
Generation 84 | Revalues: 234350 | GridSize: 300
Generation 85 | Revalues: 235700 | GridSize: 300
Generation 86 | Revalues: 236760 | GridSize: 300
Generation 87 | Revalues: 238020 | GridSize: 300
Generation 88 | Revalues: 239410 | GridSize: 300
Generation 89 | Revalues: 240700 | GridSize: 300
Generation 90 | Revalues: 241780 | GridSize: 300
Generation 91 | Revalues: 243570 | GridSize: 300
Generation 92 | Revalues: 244800 | GridSize: 300
Generation 93 | Revalues: 246290 | GridSize: 300
Generation 94 | Revalues: 247490 | GridSize: 300
Generation 95 | Revalues: 249420 | GridSize: 300
Generation 96 | Revalues: 250810 | GridSize: 300
Generation 97 | Revalues: 252290 | GridSize: 300
Generation 98 | Revalues: 253680 | GridSize: 300
Generation 99 | Revalues: 254990 | GridSize: 300
Generation 100 | Revalues: 256530 | GridSize: 300
Generation 101 | Revalues: 257810 | GridSize: 300
Generation 102 | Revalues: 259400 | GridSize: 300
Generation 103 | Revalues: 260540 | GridSize: 300
Generation 104 | Revalues: 261850 | GridSize: 300
Generation 105 | Revalues: 263450 | GridSize: 300
Generation 106 | Revalues: 264700 | GridSize: 300
Generation 107 | Revalues: 266100 | GridSize: 300
Generation 108 | Revalues: 267300 | GridSize: 300
Generation 109 | Revalues: 268670 | GridSize: 300
Generation 110 | Revalues: 270470 | GridSize: 300
Generation 111 | Revalues: 272350 | GridSize: 300
Generation 112 | Revalues: 273850 | GridSize: 300
Generation 113 | Revalues: 275320 | GridSize: 300
Generation 114 | Revalues: 276680 | GridSize: 300
Generation 115 | Revalues: 277920 | GridSize: 300
Generation 116 | Revalues: 279150 | GridSize: 300
Generation 117 | Revalues: 280480 | GridSize: 300
Generation 118 | Revalues: 281850 | GridSize: 300
Generation 119 | Revalues: 283130 | GridSize: 300
Generation 120 | Revalues: 284330 | GridSize: 300
Generation 121 | Revalues: 285540 | GridSize: 300
Generation 122 | Revalues: 286660 | GridSize: 300
Generation 123 | Revalues: 287830 | GridSize: 300
Generation 124 | Revalues: 288940 | GridSize: 300
Generation 125 | Revalues: 290320 | GridSize: 300
Generation 126 | Revalues: 291650 | GridSize: 300
Generation 127 | Revalues: 292740 | GridSize: 300
Generation 128 | Revalues: 294100 | GridSize: 300
Generation 129 | Revalues: 295320 | GridSize: 300
Generation 130 | Revalues: 296730 | GridSize: 300
Generation 131 | Revalues: 297990 | GridSize: 300
Generation 132 | Revalues: 299180 | GridSize: 300
Generation 133 | Revalues: 300380 | GridSize: 300
Generation 134 | Revalues: 301720 | GridSize: 300
Generation 135 | Revalues: 303030 | GridSize: 300
Generation 136 | Revalues: 304270 | GridSize: 300
Generation 137 | Revalues: 305650 | GridSize: 300
Generation 138 | Revalues: 306870 | GridSize: 300
Generation 139 | Revalues: 308120 | GridSize: 300
Generation 140 | Revalues: 309370 | GridSize: 298
Generation 141 | Revalues: 310620 | GridSize: 300
Generation 142 | Revalues: 311690 | GridSize: 300
Generation 143 | Revalues: 313380 | GridSize: 300
Generation 144 | Revalues: 314780 | GridSize: 300
Generation 145 | Revalues: 315900 | GridSize: 300
Generation 146 | Revalues: 317130 | GridSize: 300
Generation 147 | Revalues: 318410 | GridSize: 300
Generation 148 | Revalues: 319980 | GridSize: 300
Generation 149 | Revalues: 321240 | GridSize: 300
Generation 150 | Revalues: 322560 | GridSize: 300
Generation 151 | Revalues: 323940 | GridSize: 300
Generation 152 | Revalues: 325230 | GridSize: 300
Generation 153 | Revalues: 326370 | GridSize: 300
Generation 154 | Revalues: 327570 | GridSize: 300
Generation 155 | Revalues: 328940 | GridSize: 300
Generation 156 | Revalues: 330230 | GridSize: 300
Generation 157 | Revalues: 331270 | GridSize: 300
Generation 158 | Revalues: 332780 | GridSize: 300
Generation 159 | Revalues: 334090 | GridSize: 300
Generation 160 | Revalues: 335280 | GridSize: 300
Generation 161 | Revalues: 336560 | GridSize: 300
Generation 162 | Revalues: 337770 | GridSize: 300
Generation 163 | Revalues: 338940 | GridSize: 300
Generation 164 | Revalues: 340340 | GridSize: 300
Generation 165 | Revalues: 341720 | GridSize: 300
Generation 166 | Revalues: 343040 | GridSize: 300
Generation 167 | Revalues: 344170 | GridSize: 300
Generation 168 | Revalues: 345390 | GridSize: 300
Generation 169 | Revalues: 346530 | GridSize: 300
Generation 170 | Revalues: 347770 | GridSize: 300
Generation 171 | Revalues: 348870 | GridSize: 300
Generation 172 | Revalues: 349910 | GridSize: 300
Generation 173 | Revalues: 351170 | GridSize: 300
Generation 174 | Revalues: 352340 | GridSize: 300
Generation 175 | Revalues: 353490 | GridSize: 300
Generation 176 | Revalues: 354730 | GridSize: 300
Generation 177 | Revalues: 356040 | GridSize: 300
Generation 178 | Revalues: 357270 | GridSize: 300
Generation 179 | Revalues: 358370 | GridSize: 300
Generation 180 | Revalues: 359420 | GridSize: 300
Generation 181 | Revalues: 360660 | GridSize: 300
Generation 182 | Revalues: 361720 | GridSize: 300
Generation 183 | Revalues: 362930 | GridSize: 300
Generation 184 | Revalues: 364080 | GridSize: 300
Generation 185 | Revalues: 365450 | GridSize: 300
Generation 186 | Revalues: 366800 | GridSize: 300
Generation 187 | Revalues: 367810 | GridSize: 300
Generation 188 | Revalues: 368830 | GridSize: 300
Generation 189 | Revalues: 370030 | GridSize: 300
Generation 190 | Revalues: 371270 | GridSize: 300
Generation 191 | Revalues: 372470 | GridSize: 300
Generation 192 | Revalues: 373790 | GridSize: 299
Generation 193 | Revalues: 374990 | GridSize: 300
Generation 194 | Revalues: 376200 | GridSize: 300
Generation 195 | Revalues: 377270 | GridSize: 300
Generation 196 | Revalues: 378580 | GridSize: 300
Generation 197 | Revalues: 379770 | GridSize: 300
Generation 198 | Revalues: 381060 | GridSize: 300
Generation 199 | Revalues: 382320 | GridSize: 300
Generation 200 | Revalues: 383490 | GridSize: 300
Generation 201 | Revalues: 384790 | GridSize: 300
Generation 202 | Revalues: 386250 | GridSize: 300
Generation 203 | Revalues: 387520 | GridSize: 300
Generation 204 | Revalues: 388730 | GridSize: 300
Generation 205 | Revalues: 390280 | GridSize: 300
Generation 206 | Revalues: 391360 | GridSize: 300
Generation 207 | Revalues: 392440 | GridSize: 300
Generation 208 | Revalues: 393580 | GridSize: 300
Generation 209 | Revalues: 394900 | GridSize: 300
Generation 210 | Revalues: 396040 | GridSize: 300
Generation 211 | Revalues: 397090 | GridSize: 300
Generation 212 | Revalues: 398420 | GridSize: 299
Generation 213 | Revalues: 399630 | GridSize: 300
Generation 214 | Revalues: 400850 | GridSize: 300
Generation 215 | Revalues: 402060 | GridSize: 300
Generation 216 | Revalues: 403290 | GridSize: 300
Generation 217 | Revalues: 404570 | GridSize: 300
Generation 218 | Revalues: 405830 | GridSize: 300
Generation 219 | Revalues: 407060 | GridSize: 300
Generation 220 | Revalues: 408200 | GridSize: 300
Generation 221 | Revalues: 409400 | GridSize: 300
Generation 222 | Revalues: 410540 | GridSize: 300
Generation 223 | Revalues: 411790 | GridSize: 300
Generation 224 | Revalues: 412940 | GridSize: 300
Generation 225 | Revalues: 414050 | GridSize: 300
Generation 226 | Revalues: 415320 | GridSize: 300
Generation 227 | Revalues: 416650 | GridSize: 300
Generation 228 | Revalues: 417800 | GridSize: 300
Generation 229 | Revalues: 419080 | GridSize: 300
Generation 230 | Revalues: 420160 | GridSize: 300
Generation 231 | Revalues: 421210 | GridSize: 300
Generation 232 | Revalues: 422480 | GridSize: 300
Generation 233 | Revalues: 423650 | GridSize: 300
Generation 234 | Revalues: 424920 | GridSize: 300
Generation 235 | Revalues: 426090 | GridSize: 300
Generation 236 | Revalues: 427340 | GridSize: 300
Generation 237 | Revalues: 428370 | GridSize: 300
Generation 238 | Revalues: 429900 | GridSize: 299
Generation 239 | Revalues: 431420 | GridSize: 300
Generation 240 | Revalues: 432640 | GridSize: 300
Generation 241 | Revalues: 433690 | GridSize: 300
Generation 242 | Revalues: 434800 | GridSize: 300
Generation 243 | Revalues: 435980 | GridSize: 300
Generation 244 | Revalues: 437130 | GridSize: 300
Generation 245 | Revalues: 438380 | GridSize: 300
Generation 246 | Revalues: 439400 | GridSize: 300
Generation 247 | Revalues: 440610 | GridSize: 300
Generation 248 | Revalues: 441700 | GridSize: 299
Generation 249 | Revalues: 442860 | GridSize: 300
Generation 250 | Revalues: 444010 | GridSize: 299
Generation 251 | Revalues: 445100 | GridSize: 300
Generation 252 | Revalues: 446180 | GridSize: 300
Generation 253 | Revalues: 447220 | GridSize: 300
Generation 254 | Revalues: 448290 | GridSize: 300
Generation 255 | Revalues: 449590 | GridSize: 300
Generation 256 | Revalues: 450710 | GridSize: 300
Generation 257 | Revalues: 451750 | GridSize: 300
Generation 258 | Revalues: 452780 | GridSize: 300
Generation 259 | Revalues: 453920 | GridSize: 300
Generation 260 | Revalues: 454930 | GridSize: 300
Generation 261 | Revalues: 456180 | GridSize: 300
Generation 262 | Revalues: 457370 | GridSize: 300
Generation 263 | Revalues: 458450 | GridSize: 300
Generation 264 | Revalues: 459650 | GridSize: 300
Generation 265 | Revalues: 460700 | GridSize: 300
Generation 266 | Revalues: 461810 | GridSize: 300
Generation 267 | Revalues: 463030 | GridSize: 300
Generation 268 | Revalues: 464070 | GridSize: 299
Generation 269 | Revalues: 465290 | GridSize: 300
Generation 270 | Revalues: 466480 | GridSize: 300
Generation 271 | Revalues: 467570 | GridSize: 300
Generation 272 | Revalues: 468630 | GridSize: 300
Generation 273 | Revalues: 469760 | GridSize: 300
Generation 274 | Revalues: 470940 | GridSize: 300
Generation 275 | Revalues: 472020 | GridSize: 300
Generation 276 | Revalues: 473180 | GridSize: 300
Generation 277 | Revalues: 474420 | GridSize: 300
Generation 278 | Revalues: 475600 | GridSize: 300
Generation 279 | Revalues: 476780 | GridSize: 300
Generation 280 | Revalues: 477890 | GridSize: 300
Generation 281 | Revalues: 479120 | GridSize: 300
Generation 282 | Revalues: 480430 | GridSize: 300
Generation 283 | Revalues: 481550 | GridSize: 300
Generation 284 | Revalues: 482850 | GridSize: 300
Generation 285 | Revalues: 484100 | GridSize: 300
Generation 286 | Revalues: 485220 | GridSize: 300
Generation 287 | Revalues: 486490 | GridSize: 300
Generation 288 | Revalues: 487690 | GridSize: 297
Generation 289 | Revalues: 488880 | GridSize: 300
Generation 290 | Revalues: 490030 | GridSize: 298
Generation 291 | Revalues: 491070 | GridSize: 299
Generation 292 | Revalues: 492180 | GridSize: 300
Generation 293 | Revalues: 493230 | GridSize: 300
Generation 294 | Revalues: 494380 | GridSize: 300
Generation 295 | Revalues: 495490 | GridSize: 300
Generation 296 | Revalues: 496610 | GridSize: 300
Generation 297 | Revalues: 497720 | GridSize: 300
Generation 298 | Revalues: 499060 | GridSize: 300
Generation 299 | Revalues: 500260 | GridSize: 300
Generation 300 | Revalues: 501430 | GridSize: 300
Generation 301 | Revalues: 502480 | GridSize: 300
Generation 302 | Revalues: 503880 | GridSize: 300
Generation 303 | Revalues: 505030 | GridSize: 300
Generation 304 | Revalues: 506120 | GridSize: 300
Generation 305 | Revalues: 507430 | GridSize: 300
Generation 306 | Revalues: 508830 | GridSize: 300
Generation 307 | Revalues: 510090 | GridSize: 300
Generation 308 | Revalues: 511150 | GridSize: 300
Generation 309 | Revalues: 512210 | GridSize: 300
Generation 310 | Revalues: 513440 | GridSize: 300
Generation 311 | Revalues: 514560 | GridSize: 300
Generation 312 | Revalues: 515650 | GridSize: 300
Generation 313 | Revalues: 516680 | GridSize: 300
Generation 314 | Revalues: 517740 | GridSize: 300
Generation 315 | Revalues: 518890 | GridSize: 300
Generation 316 | Revalues: 519980 | GridSize: 300
Generation 317 | Revalues: 521250 | GridSize: 300
Generation 318 | Revalues: 522290 | GridSize: 300
Generation 319 | Revalues: 523370 | GridSize: 300
Generation 320 | Revalues: 524510 | GridSize: 300
Generation 321 | Revalues: 525620 | GridSize: 300
