Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 51760 | GridSize: 300
Generation 2 | Revalues: 58250 | GridSize: 300
Generation 3 | Revalues: 64110 | GridSize: 300
Generation 4 | Revalues: 69930 | GridSize: 300
Generation 5 | Revalues: 74130 | GridSize: 300
Generation 6 | Revalues: 75890 | GridSize: 300
Generation 7 | Revalues: 79690 | GridSize: 300
Generation 8 | Revalues: 85790 | GridSize: 298
Generation 9 | Revalues: 88930 | GridSize: 300
Generation 10 | Revalues: 91500 | GridSize: 300
Generation 11 | Revalues: 96150 | GridSize: 300
Generation 12 | Revalues: 99160 | GridSize: 300
Generation 13 | Revalues: 100740 | GridSize: 300
Generation 14 | Revalues: 103410 | GridSize: 300
Generation 15 | Revalues: 105660 | GridSize: 299
Generation 16 | Revalues: 107420 | GridSize: 300
Generation 17 | Revalues: 110750 | GridSize: 297
Generation 18 | Revalues: 112950 | GridSize: 300
Generation 19 | Revalues: 114740 | GridSize: 300
Generation 20 | Revalues: 116150 | GridSize: 300
Generation 21 | Revalues: 118500 | GridSize: 300
Generation 22 | Revalues: 121000 | GridSize: 300
Generation 23 | Revalues: 122640 | GridSize: 300
Generation 24 | Revalues: 124640 | GridSize: 298
Generation 25 | Revalues: 126740 | GridSize: 300
Generation 26 | Revalues: 128100 | GridSize: 300
Generation 27 | Revalues: 129800 | GridSize: 300
Generation 28 | Revalues: 131910 | GridSize: 300
Generation 29 | Revalues: 134610 | GridSize: 300
Generation 30 | Revalues: 136670 | GridSize: 300
Generation 31 | Revalues: 138250 | GridSize: 300
Generation 32 | Revalues: 139750 | GridSize: 300
Generation 33 | Revalues: 141240 | GridSize: 300
Generation 34 | Revalues: 142620 | GridSize: 300
Generation 35 | Revalues: 144190 | GridSize: 300
Generation 36 | Revalues: 146230 | GridSize: 300
Generation 37 | Revalues: 147890 | GridSize: 300
Generation 38 | Revalues: 149180 | GridSize: 300
Generation 39 | Revalues: 150650 | GridSize: 300
Generation 40 | Revalues: 152130 | GridSize: 300
