Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 30300 | GridSize: 298
Generation 2 | Revalues: 37960 | GridSize: 295
Generation 3 | Revalues: 41300 | GridSize: 300
Generation 4 | Revalues: 44510 | GridSize: 296
Generation 5 | Revalues: 46160 | GridSize: 300
Generation 6 | Revalues: 48230 | GridSize: 300
Generation 7 | Revalues: 52690 | GridSize: 298
Generation 8 | Revalues: 55850 | GridSize: 296
Generation 9 | Revalues: 59840 | GridSize: 300
Generation 10 | Revalues: 63010 | GridSize: 300
Generation 11 | Revalues: 64530 | GridSize: 300
Generation 12 | Revalues: 68170 | GridSize: 300
Generation 13 | Revalues: 69920 | GridSize: 300
Generation 14 | Revalues: 71550 | GridSize: 298
Generation 15 | Revalues: 73120 | GridSize: 298
Generation 16 | Revalues: 75180 | GridSize: 300
Generation 17 | Revalues: 77940 | GridSize: 289
Generation 18 | Revalues: 79510 | GridSize: 300
Generation 19 | Revalues: 80630 | GridSize: 300
Generation 20 | Revalues: 82000 | GridSize: 298
Generation 21 | Revalues: 83880 | GridSize: 300
Generation 22 | Revalues: 85670 | GridSize: 300
Generation 23 | Revalues: 87620 | GridSize: 300
Generation 24 | Revalues: 88830 | GridSize: 300
Generation 25 | Revalues: 90490 | GridSize: 300
Generation 26 | Revalues: 91920 | GridSize: 300
Generation 27 | Revalues: 93510 | GridSize: 300
Generation 28 | Revalues: 95400 | GridSize: 300
Generation 29 | Revalues: 96800 | GridSize: 297
Generation 30 | Revalues: 98560 | GridSize: 300
Generation 31 | Revalues: 99780 | GridSize: 300
Generation 32 | Revalues: 101250 | GridSize: 300
Generation 33 | Revalues: 102550 | GridSize: 300
Generation 34 | Revalues: 104380 | GridSize: 300
Generation 35 | Revalues: 106320 | GridSize: 298
Generation 36 | Revalues: 107800 | GridSize: 300
Generation 37 | Revalues: 108970 | GridSize: 300
Generation 38 | Revalues: 110770 | GridSize: 300
Generation 39 | Revalues: 112780 | GridSize: 300
Generation 40 | Revalues: 114360 | GridSize: 300
Generation 41 | Revalues: 115550 | GridSize: 300
Generation 42 | Revalues: 117270 | GridSize: 300
Generation 43 | Revalues: 119340 | GridSize: 299
Generation 44 | Revalues: 121070 | GridSize: 300
Generation 45 | Revalues: 122900 | GridSize: 300
Generation 46 | Revalues: 124230 | GridSize: 300
Generation 47 | Revalues: 125740 | GridSize: 300
Generation 48 | Revalues: 127280 | GridSize: 300
Generation 49 | Revalues: 128970 | GridSize: 300
Generation 50 | Revalues: 130440 | GridSize: 300
Generation 51 | Revalues: 132400 | GridSize: 300
Generation 52 | Revalues: 134470 | GridSize: 300
Generation 53 | Revalues: 135740 | GridSize: 300
Generation 54 | Revalues: 137250 | GridSize: 300
Generation 55 | Revalues: 138700 | GridSize: 300
Generation 56 | Revalues: 140580 | GridSize: 300
Generation 57 | Revalues: 141740 | GridSize: 300
Generation 58 | Revalues: 142870 | GridSize: 300
Generation 59 | Revalues: 143980 | GridSize: 300
Generation 60 | Revalues: 145280 | GridSize: 300
Generation 61 | Revalues: 146320 | GridSize: 300
Generation 62 | Revalues: 147710 | GridSize: 299
Generation 63 | Revalues: 149600 | GridSize: 298
Generation 64 | Revalues: 151050 | GridSize: 299
Generation 65 | Revalues: 152180 | GridSize: 300
Generation 66 | Revalues: 153280 | GridSize: 299
Generation 67 | Revalues: 155340 | GridSize: 300
Generation 68 | Revalues: 156880 | GridSize: 300
Generation 69 | Revalues: 158110 | GridSize: 300
Generation 70 | Revalues: 159500 | GridSize: 300
Generation 71 | Revalues: 160580 | GridSize: 300
Generation 72 | Revalues: 161650 | GridSize: 297
Generation 73 | Revalues: 163050 | GridSize: 300
Generation 74 | Revalues: 164150 | GridSize: 300
Generation 75 | Revalues: 165300 | GridSize: 300
Generation 76 | Revalues: 166450 | GridSize: 300
Generation 77 | Revalues: 167600 | GridSize: 300
Generation 78 | Revalues: 169010 | GridSize: 299
Generation 79 | Revalues: 170750 | GridSize: 299
Generation 80 | Revalues: 171910 | GridSize: 300
Generation 81 | Revalues: 173540 | GridSize: 300
Generation 82 | Revalues: 174960 | GridSize: 300
Generation 83 | Revalues: 176210 | GridSize: 300
Generation 84 | Revalues: 177550 | GridSize: 300
Generation 85 | Revalues: 178960 | GridSize: 299
Generation 86 | Revalues: 180440 | GridSize: 300
Generation 87 | Revalues: 181450 | GridSize: 300
Generation 88 | Revalues: 182720 | GridSize: 300
Generation 89 | Revalues: 183770 | GridSize: 300
Generation 90 | Revalues: 185250 | GridSize: 299
