Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 28670 | GridSize: 293
Generation 2 | Revalues: 33670 | GridSize: 299
Generation 3 | Revalues: 37610 | GridSize: 298
Generation 4 | Revalues: 41650 | GridSize: 299
Generation 5 | Revalues: 44020 | GridSize: 300
Generation 6 | Revalues: 45740 | GridSize: 300
Generation 7 | Revalues: 46970 | GridSize: 299
Generation 8 | Revalues: 48780 | GridSize: 300
Generation 9 | Revalues: 50040 | GridSize: 300
Generation 10 | Revalues: 52290 | GridSize: 299
Generation 11 | Revalues: 53840 | GridSize: 300
Generation 12 | Revalues: 56100 | GridSize: 300
Generation 13 | Revalues: 58110 | GridSize: 298
Generation 14 | Revalues: 60450 | GridSize: 294
Generation 15 | Revalues: 64440 | GridSize: 300
Generation 16 | Revalues: 66030 | GridSize: 295
Generation 17 | Revalues: 68440 | GridSize: 300
Generation 18 | Revalues: 69820 | GridSize: 297
Generation 19 | Revalues: 72710 | GridSize: 299
Generation 20 | Revalues: 74020 | GridSize: 300
Generation 21 | Revalues: 75390 | GridSize: 300
Generation 22 | Revalues: 76810 | GridSize: 300
Generation 23 | Revalues: 78750 | GridSize: 300
Generation 24 | Revalues: 80020 | GridSize: 300
Generation 25 | Revalues: 81460 | GridSize: 300
Generation 26 | Revalues: 82550 | GridSize: 300
Generation 27 | Revalues: 83650 | GridSize: 300
Generation 28 | Revalues: 85190 | GridSize: 300
Generation 29 | Revalues: 86350 | GridSize: 300
Generation 30 | Revalues: 87610 | GridSize: 300
Generation 31 | Revalues: 88800 | GridSize: 300
Generation 32 | Revalues: 90160 | GridSize: 300
Generation 33 | Revalues: 91540 | GridSize: 300
Generation 34 | Revalues: 92760 | GridSize: 299
Generation 35 | Revalues: 94380 | GridSize: 297
Generation 36 | Revalues: 95900 | GridSize: 300
Generation 37 | Revalues: 97200 | GridSize: 300
Generation 38 | Revalues: 98610 | GridSize: 297
Generation 39 | Revalues: 99730 | GridSize: 300
Generation 40 | Revalues: 100770 | GridSize: 300
Generation 41 | Revalues: 102210 | GridSize: 300
Generation 42 | Revalues: 103670 | GridSize: 300
Generation 43 | Revalues: 105490 | GridSize: 300
Generation 44 | Revalues: 106870 | GridSize: 297
Generation 45 | Revalues: 108030 | GridSize: 300
Generation 46 | Revalues: 109130 | GridSize: 299
Generation 47 | Revalues: 110290 | GridSize: 300
Generation 48 | Revalues: 111480 | GridSize: 300
Generation 49 | Revalues: 112640 | GridSize: 300
Generation 50 | Revalues: 113800 | GridSize: 300
Generation 51 | Revalues: 114830 | GridSize: 300
Generation 52 | Revalues: 115890 | GridSize: 300
Generation 53 | Revalues: 117110 | GridSize: 300
Generation 54 | Revalues: 118580 | GridSize: 300
Generation 55 | Revalues: 119690 | GridSize: 300
Generation 56 | Revalues: 121360 | GridSize: 297
Generation 57 | Revalues: 122520 | GridSize: 300
Generation 58 | Revalues: 123530 | GridSize: 300
Generation 59 | Revalues: 124880 | GridSize: 296
Generation 60 | Revalues: 126140 | GridSize: 298
Generation 61 | Revalues: 127560 | GridSize: 300
Generation 62 | Revalues: 128650 | GridSize: 300
Generation 63 | Revalues: 129780 | GridSize: 300
Generation 64 | Revalues: 130970 | GridSize: 300
Generation 65 | Revalues: 132270 | GridSize: 300
Generation 66 | Revalues: 134190 | GridSize: 300
Generation 67 | Revalues: 135240 | GridSize: 300
Generation 68 | Revalues: 136340 | GridSize: 300
Generation 69 | Revalues: 137430 | GridSize: 299
Generation 70 | Revalues: 138550 | GridSize: 295
Generation 71 | Revalues: 139870 | GridSize: 300
Generation 72 | Revalues: 141480 | GridSize: 293
Generation 73 | Revalues: 142650 | GridSize: 300
Generation 74 | Revalues: 143990 | GridSize: 300
Generation 75 | Revalues: 145160 | GridSize: 300
Generation 76 | Revalues: 146860 | GridSize: 300
Generation 77 | Revalues: 147990 | GridSize: 300
