Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 26820 | GridSize: 295
Generation 2 | Revalues: 31800 | GridSize: 299
Generation 3 | Revalues: 38470 | GridSize: 300
Generation 4 | Revalues: 41120 | GridSize: 300
Generation 5 | Revalues: 44200 | GridSize: 298
Generation 6 | Revalues: 46110 | GridSize: 298
Generation 7 | Revalues: 47730 | GridSize: 298
Generation 8 | Revalues: 50030 | GridSize: 299
Generation 9 | Revalues: 52000 | GridSize: 292
Generation 10 | Revalues: 53620 | GridSize: 296
Generation 11 | Revalues: 55030 | GridSize: 298
Generation 12 | Revalues: 56520 | GridSize: 290
Generation 13 | Revalues: 57690 | GridSize: 300
Generation 14 | Revalues: 59230 | GridSize: 300
Generation 15 | Revalues: 61180 | GridSize: 296
Generation 16 | Revalues: 63040 | GridSize: 294
Generation 17 | Revalues: 64630 | GridSize: 300
Generation 18 | Revalues: 66140 | GridSize: 300
Generation 19 | Revalues: 67480 | GridSize: 300
Generation 20 | Revalues: 68930 | GridSize: 300
Generation 21 | Revalues: 70470 | GridSize: 298
Generation 22 | Revalues: 71550 | GridSize: 299
Generation 23 | Revalues: 72910 | GridSize: 294
Generation 24 | Revalues: 74580 | GridSize: 300
Generation 25 | Revalues: 76860 | GridSize: 294
Generation 26 | Revalues: 78070 | GridSize: 300
Generation 27 | Revalues: 79370 | GridSize: 300
Generation 28 | Revalues: 80740 | GridSize: 298
Generation 29 | Revalues: 81840 | GridSize: 300
Generation 30 | Revalues: 83150 | GridSize: 296
Generation 31 | Revalues: 84380 | GridSize: 299
Generation 32 | Revalues: 85690 | GridSize: 295
Generation 33 | Revalues: 86820 | GridSize: 300
Generation 34 | Revalues: 88080 | GridSize: 291
Generation 35 | Revalues: 89230 | GridSize: 300
Generation 36 | Revalues: 90900 | GridSize: 292
Generation 37 | Revalues: 92310 | GridSize: 300
Generation 38 | Revalues: 93700 | GridSize: 295
Generation 39 | Revalues: 95070 | GridSize: 300
Generation 40 | Revalues: 96280 | GridSize: 300
Generation 41 | Revalues: 97690 | GridSize: 300
Generation 42 | Revalues: 98990 | GridSize: 298
Generation 43 | Revalues: 100060 | GridSize: 300
Generation 44 | Revalues: 101170 | GridSize: 294
Generation 45 | Revalues: 102390 | GridSize: 297
Generation 46 | Revalues: 103750 | GridSize: 300
Generation 47 | Revalues: 104860 | GridSize: 296
Generation 48 | Revalues: 106240 | GridSize: 298
Generation 49 | Revalues: 107410 | GridSize: 299
Generation 50 | Revalues: 108980 | GridSize: 300
Generation 51 | Revalues: 110120 | GridSize: 300
Generation 52 | Revalues: 111230 | GridSize: 300
Generation 53 | Revalues: 112280 | GridSize: 300
Generation 54 | Revalues: 113380 | GridSize: 300
Generation 55 | Revalues: 114690 | GridSize: 297
Generation 56 | Revalues: 115840 | GridSize: 294
Generation 57 | Revalues: 117000 | GridSize: 300
Generation 58 | Revalues: 118430 | GridSize: 289
Generation 59 | Revalues: 119780 | GridSize: 300
Generation 60 | Revalues: 120850 | GridSize: 300
Generation 61 | Revalues: 122070 | GridSize: 297
Generation 62 | Revalues: 123780 | GridSize: 296
Generation 63 | Revalues: 125160 | GridSize: 300
Generation 64 | Revalues: 126470 | GridSize: 295
Generation 65 | Revalues: 127880 | GridSize: 298
Generation 66 | Revalues: 129290 | GridSize: 300
Generation 67 | Revalues: 130440 | GridSize: 298
Generation 68 | Revalues: 131720 | GridSize: 298
Generation 69 | Revalues: 132900 | GridSize: 297
Generation 70 | Revalues: 134040 | GridSize: 299
Generation 71 | Revalues: 135170 | GridSize: 300
Generation 72 | Revalues: 136350 | GridSize: 300
Generation 73 | Revalues: 137490 | GridSize: 300
Generation 74 | Revalues: 138660 | GridSize: 300
Generation 75 | Revalues: 139920 | GridSize: 297
Generation 76 | Revalues: 141080 | GridSize: 300
Generation 77 | Revalues: 142150 | GridSize: 300
Generation 78 | Revalues: 143230 | GridSize: 300
Generation 79 | Revalues: 144340 | GridSize: 300
Generation 80 | Revalues: 145400 | GridSize: 300
Generation 81 | Revalues: 146680 | GridSize: 300
Generation 82 | Revalues: 147980 | GridSize: 300
Generation 83 | Revalues: 149250 | GridSize: 289
Generation 84 | Revalues: 150340 | GridSize: 300
Generation 85 | Revalues: 151530 | GridSize: 300
Generation 86 | Revalues: 152720 | GridSize: 300
Generation 87 | Revalues: 153800 | GridSize: 300
Generation 88 | Revalues: 154890 | GridSize: 299
Generation 89 | Revalues: 156200 | GridSize: 300
Generation 90 | Revalues: 157410 | GridSize: 300
Generation 91 | Revalues: 158900 | GridSize: 300
Generation 92 | Revalues: 160130 | GridSize: 300
Generation 93 | Revalues: 161220 | GridSize: 300
Generation 94 | Revalues: 162450 | GridSize: 299
Generation 95 | Revalues: 163520 | GridSize: 300
Generation 96 | Revalues: 164580 | GridSize: 300
Generation 97 | Revalues: 165860 | GridSize: 300
Generation 98 | Revalues: 167050 | GridSize: 300
Generation 99 | Revalues: 168180 | GridSize: 300
Generation 100 | Revalues: 169630 | GridSize: 296
Generation 101 | Revalues: 170770 | GridSize: 296
Generation 102 | Revalues: 172030 | GridSize: 298
Generation 103 | Revalues: 173250 | GridSize: 290
Generation 104 | Revalues: 174430 | GridSize: 297
Generation 105 | Revalues: 175580 | GridSize: 299
Generation 106 | Revalues: 176980 | GridSize: 300
Generation 107 | Revalues: 178280 | GridSize: 299
Generation 108 | Revalues: 179330 | GridSize: 300
Generation 109 | Revalues: 180570 | GridSize: 300
Generation 110 | Revalues: 181840 | GridSize: 300
Generation 111 | Revalues: 182870 | GridSize: 300
Generation 112 | Revalues: 184020 | GridSize: 300
Generation 113 | Revalues: 185100 | GridSize: 300
Generation 114 | Revalues: 186550 | GridSize: 300
Generation 115 | Revalues: 187690 | GridSize: 299
Generation 116 | Revalues: 188700 | GridSize: 300
Generation 117 | Revalues: 190080 | GridSize: 300
Generation 118 | Revalues: 191160 | GridSize: 300
Generation 119 | Revalues: 192190 | GridSize: 300
Generation 120 | Revalues: 193300 | GridSize: 300
Generation 121 | Revalues: 194370 | GridSize: 300
Generation 122 | Revalues: 195660 | GridSize: 299
Generation 123 | Revalues: 196710 | GridSize: 300
Generation 124 | Revalues: 197860 | GridSize: 299
Generation 125 | Revalues: 198880 | GridSize: 300
Generation 126 | Revalues: 200000 | GridSize: 299
Generation 127 | Revalues: 201120 | GridSize: 300
Generation 128 | Revalues: 202140 | GridSize: 300
Generation 129 | Revalues: 203180 | GridSize: 300
Generation 130 | Revalues: 204340 | GridSize: 298
Generation 131 | Revalues: 205510 | GridSize: 300
Generation 132 | Revalues: 206750 | GridSize: 297
Generation 133 | Revalues: 207810 | GridSize: 300
Generation 134 | Revalues: 209040 | GridSize: 300
Generation 135 | Revalues: 210080 | GridSize: 298
Generation 136 | Revalues: 211110 | GridSize: 300
Generation 137 | Revalues: 212230 | GridSize: 300
Generation 138 | Revalues: 213340 | GridSize: 300
Generation 139 | Revalues: 214550 | GridSize: 300
Generation 140 | Revalues: 216020 | GridSize: 300
Generation 141 | Revalues: 217280 | GridSize: 299
Generation 142 | Revalues: 218550 | GridSize: 300
Generation 143 | Revalues: 219900 | GridSize: 300
Generation 144 | Revalues: 221130 | GridSize: 300
Generation 145 | Revalues: 222190 | GridSize: 299
Generation 146 | Revalues: 223420 | GridSize: 300
Generation 147 | Revalues: 224600 | GridSize: 300
Generation 148 | Revalues: 225640 | GridSize: 300
Generation 149 | Revalues: 226730 | GridSize: 300
Generation 150 | Revalues: 227750 | GridSize: 300
Generation 151 | Revalues: 229240 | GridSize: 295
Generation 152 | Revalues: 230460 | GridSize: 300
Generation 153 | Revalues: 231800 | GridSize: 298
Generation 154 | Revalues: 232870 | GridSize: 298
Generation 155 | Revalues: 233950 | GridSize: 300
Generation 156 | Revalues: 235040 | GridSize: 300
Generation 157 | Revalues: 236110 | GridSize: 299
Generation 158 | Revalues: 237140 | GridSize: 298
Generation 159 | Revalues: 238220 | GridSize: 300
Generation 160 | Revalues: 239260 | GridSize: 300
Generation 161 | Revalues: 240360 | GridSize: 300
Generation 162 | Revalues: 241510 | GridSize: 299
Generation 163 | Revalues: 242590 | GridSize: 300
Generation 164 | Revalues: 244000 | GridSize: 295
Generation 165 | Revalues: 245010 | GridSize: 300
Generation 166 | Revalues: 246300 | GridSize: 298
Generation 167 | Revalues: 247550 | GridSize: 300
Generation 168 | Revalues: 248560 | GridSize: 298
Generation 169 | Revalues: 249850 | GridSize: 300
Generation 170 | Revalues: 251220 | GridSize: 300
Generation 171 | Revalues: 252240 | GridSize: 300
Generation 172 | Revalues: 253290 | GridSize: 300
Generation 173 | Revalues: 254390 | GridSize: 300
Generation 174 | Revalues: 255710 | GridSize: 300
Generation 175 | Revalues: 256830 | GridSize: 299
Generation 176 | Revalues: 257950 | GridSize: 300
Generation 177 | Revalues: 259150 | GridSize: 299
Generation 178 | Revalues: 260260 | GridSize: 300
Generation 179 | Revalues: 261310 | GridSize: 300
Generation 180 | Revalues: 262370 | GridSize: 300
Generation 181 | Revalues: 263700 | GridSize: 299
Generation 182 | Revalues: 264700 | GridSize: 300
Generation 183 | Revalues: 265780 | GridSize: 300
Generation 184 | Revalues: 266850 | GridSize: 297
Generation 185 | Revalues: 267880 | GridSize: 300
Generation 186 | Revalues: 269160 | GridSize: 297
Generation 187 | Revalues: 270220 | GridSize: 300
Generation 188 | Revalues: 271270 | GridSize: 300
Generation 189 | Revalues: 272430 | GridSize: 300
Generation 190 | Revalues: 273470 | GridSize: 300
Generation 191 | Revalues: 274530 | GridSize: 300
Generation 192 | Revalues: 275680 | GridSize: 300
Generation 193 | Revalues: 276770 | GridSize: 300
Generation 194 | Revalues: 277860 | GridSize: 300
Generation 195 | Revalues: 278910 | GridSize: 300
Generation 196 | Revalues: 280030 | GridSize: 300
Generation 197 | Revalues: 281080 | GridSize: 300
Generation 198 | Revalues: 282130 | GridSize: 298
Generation 199 | Revalues: 283260 | GridSize: 299
Generation 200 | Revalues: 284320 | GridSize: 300
Generation 201 | Revalues: 285360 | GridSize: 300
Generation 202 | Revalues: 286430 | GridSize: 300
Generation 203 | Revalues: 287450 | GridSize: 300
Generation 204 | Revalues: 288480 | GridSize: 299
Generation 205 | Revalues: 289480 | GridSize: 300
Generation 206 | Revalues: 290520 | GridSize: 300
Generation 207 | Revalues: 291560 | GridSize: 300
Generation 208 | Revalues: 292560 | GridSize: 300
Generation 209 | Revalues: 293640 | GridSize: 300
Generation 210 | Revalues: 294680 | GridSize: 300
Generation 211 | Revalues: 295750 | GridSize: 300
Generation 212 | Revalues: 296840 | GridSize: 300
Generation 213 | Revalues: 297870 | GridSize: 300
Generation 214 | Revalues: 298920 | GridSize: 300
Generation 215 | Revalues: 300070 | GridSize: 300
Generation 216 | Revalues: 301220 | GridSize: 300
Generation 217 | Revalues: 302220 | GridSize: 300
Generation 218 | Revalues: 303360 | GridSize: 300
Generation 219 | Revalues: 304400 | GridSize: 300
Generation 220 | Revalues: 305410 | GridSize: 300
Generation 221 | Revalues: 306430 | GridSize: 300
Generation 222 | Revalues: 307590 | GridSize: 299
Generation 223 | Revalues: 308670 | GridSize: 300
Generation 224 | Revalues: 309740 | GridSize: 298
Generation 225 | Revalues: 310850 | GridSize: 298
Generation 226 | Revalues: 312010 | GridSize: 300
Generation 227 | Revalues: 313110 | GridSize: 300
Generation 228 | Revalues: 314110 | GridSize: 300
Generation 229 | Revalues: 315190 | GridSize: 300
Generation 230 | Revalues: 316220 | GridSize: 300
Generation 231 | Revalues: 317500 | GridSize: 300
Generation 232 | Revalues: 318660 | GridSize: 300
Generation 233 | Revalues: 319790 | GridSize: 300
Generation 234 | Revalues: 320870 | GridSize: 299
Generation 235 | Revalues: 322030 | GridSize: 300
Generation 236 | Revalues: 323160 | GridSize: 300
Generation 237 | Revalues: 324190 | GridSize: 300
Generation 238 | Revalues: 325220 | GridSize: 299
Generation 239 | Revalues: 326330 | GridSize: 300
Generation 240 | Revalues: 327570 | GridSize: 300
Generation 241 | Revalues: 328740 | GridSize: 296
Generation 242 | Revalues: 329840 | GridSize: 297
Generation 243 | Revalues: 330890 | GridSize: 300
Generation 244 | Revalues: 331930 | GridSize: 300
Generation 245 | Revalues: 332930 | GridSize: 300
Generation 246 | Revalues: 333940 | GridSize: 300
Generation 247 | Revalues: 335010 | GridSize: 300
Generation 248 | Revalues: 336110 | GridSize: 300
Generation 249 | Revalues: 337140 | GridSize: 300
Generation 250 | Revalues: 338140 | GridSize: 300
Generation 251 | Revalues: 339220 | GridSize: 300
Generation 252 | Revalues: 340560 | GridSize: 300
Generation 253 | Revalues: 341560 | GridSize: 300
Generation 254 | Revalues: 342560 | GridSize: 298
Generation 255 | Revalues: 343580 | GridSize: 300
Generation 256 | Revalues: 344620 | GridSize: 298
Generation 257 | Revalues: 345660 | GridSize: 300
Generation 258 | Revalues: 346690 | GridSize: 300
Generation 259 | Revalues: 347950 | GridSize: 300
Generation 260 | Revalues: 349180 | GridSize: 294
Generation 261 | Revalues: 350260 | GridSize: 300
Generation 262 | Revalues: 351370 | GridSize: 300
Generation 263 | Revalues: 352430 | GridSize: 300
Generation 264 | Revalues: 353700 | GridSize: 298
Generation 265 | Revalues: 354770 | GridSize: 300
Generation 266 | Revalues: 355790 | GridSize: 300
Generation 267 | Revalues: 356820 | GridSize: 300
Generation 268 | Revalues: 357900 | GridSize: 299
Generation 269 | Revalues: 359040 | GridSize: 300
Generation 270 | Revalues: 360100 | GridSize: 300
Generation 271 | Revalues: 361100 | GridSize: 300
Generation 272 | Revalues: 362190 | GridSize: 300
Generation 273 | Revalues: 363220 | GridSize: 300
Generation 274 | Revalues: 364240 | GridSize: 299
Generation 275 | Revalues: 365370 | GridSize: 300
Generation 276 | Revalues: 366480 | GridSize: 300
Generation 277 | Revalues: 367540 | GridSize: 300
Generation 278 | Revalues: 368540 | GridSize: 300
Generation 279 | Revalues: 369640 | GridSize: 300
Generation 280 | Revalues: 370710 | GridSize: 299
Generation 281 | Revalues: 371710 | GridSize: 300
Generation 282 | Revalues: 372740 | GridSize: 300
Generation 283 | Revalues: 373760 | GridSize: 300
Generation 284 | Revalues: 374810 | GridSize: 300
Generation 285 | Revalues: 375840 | GridSize: 300
Generation 286 | Revalues: 376840 | GridSize: 300
Generation 287 | Revalues: 377910 | GridSize: 300
Generation 288 | Revalues: 378930 | GridSize: 300
Generation 289 | Revalues: 379950 | GridSize: 300
Generation 290 | Revalues: 380970 | GridSize: 300
Generation 291 | Revalues: 382040 | GridSize: 300
Generation 292 | Revalues: 383220 | GridSize: 300
Generation 293 | Revalues: 384270 | GridSize: 300
Generation 294 | Revalues: 385290 | GridSize: 300
Generation 295 | Revalues: 386460 | GridSize: 300
Generation 296 | Revalues: 387460 | GridSize: 300
Generation 297 | Revalues: 388570 | GridSize: 300
Generation 298 | Revalues: 389720 | GridSize: 300
Generation 299 | Revalues: 390730 | GridSize: 300
Generation 300 | Revalues: 391830 | GridSize: 300
Generation 301 | Revalues: 392830 | GridSize: 300
Generation 302 | Revalues: 393880 | GridSize: 300
Generation 303 | Revalues: 394980 | GridSize: 299
Generation 304 | Revalues: 396040 | GridSize: 297
Generation 305 | Revalues: 397050 | GridSize: 300
Generation 306 | Revalues: 398210 | GridSize: 300
Generation 307 | Revalues: 399230 | GridSize: 300
Generation 308 | Revalues: 400230 | GridSize: 300
Generation 309 | Revalues: 401460 | GridSize: 300
Generation 310 | Revalues: 402610 | GridSize: 300
Generation 311 | Revalues: 403610 | GridSize: 300
Generation 312 | Revalues: 404630 | GridSize: 300
Generation 313 | Revalues: 405640 | GridSize: 300
Generation 314 | Revalues: 406700 | GridSize: 300
Generation 315 | Revalues: 407840 | GridSize: 299
Generation 316 | Revalues: 408950 | GridSize: 300
Generation 317 | Revalues: 409990 | GridSize: 300
Generation 318 | Revalues: 411030 | GridSize: 300
Generation 319 | Revalues: 412080 | GridSize: 300
Generation 320 | Revalues: 413090 | GridSize: 298
Generation 321 | Revalues: 414160 | GridSize: 300
Generation 322 | Revalues: 415220 | GridSize: 300
Generation 323 | Revalues: 416280 | GridSize: 298
Generation 324 | Revalues: 417330 | GridSize: 300
Generation 325 | Revalues: 418330 | GridSize: 300
Generation 326 | Revalues: 419520 | GridSize: 300
Generation 327 | Revalues: 420560 | GridSize: 300
Generation 328 | Revalues: 421660 | GridSize: 299
Generation 329 | Revalues: 422880 | GridSize: 300
Generation 330 | Revalues: 423940 | GridSize: 300
Generation 331 | Revalues: 424990 | GridSize: 300
Generation 332 | Revalues: 426030 | GridSize: 298
Generation 333 | Revalues: 427090 | GridSize: 300
Generation 334 | Revalues: 428090 | GridSize: 300
Generation 335 | Revalues: 429180 | GridSize: 300
Generation 336 | Revalues: 430280 | GridSize: 300
Generation 337 | Revalues: 431460 | GridSize: 300
Generation 338 | Revalues: 432640 | GridSize: 300
Generation 339 | Revalues: 433740 | GridSize: 300
Generation 340 | Revalues: 434780 | GridSize: 300
Generation 341 | Revalues: 435780 | GridSize: 300
Generation 342 | Revalues: 436930 | GridSize: 300
Generation 343 | Revalues: 438120 | GridSize: 300
Generation 344 | Revalues: 439190 | GridSize: 300
Generation 345 | Revalues: 440280 | GridSize: 300
Generation 346 | Revalues: 441310 | GridSize: 300
Generation 347 | Revalues: 442310 | GridSize: 300
Generation 348 | Revalues: 443420 | GridSize: 300
Generation 349 | Revalues: 444510 | GridSize: 298
Generation 350 | Revalues: 445700 | GridSize: 300
Generation 351 | Revalues: 446720 | GridSize: 300
Generation 352 | Revalues: 447720 | GridSize: 300
Generation 353 | Revalues: 448720 | GridSize: 300
Generation 354 | Revalues: 449940 | GridSize: 300
Generation 355 | Revalues: 450970 | GridSize: 300
Generation 356 | Revalues: 451990 | GridSize: 300
Generation 357 | Revalues: 453060 | GridSize: 300
Generation 358 | Revalues: 454310 | GridSize: 299
Generation 359 | Revalues: 455470 | GridSize: 300
Generation 360 | Revalues: 456730 | GridSize: 300
Generation 361 | Revalues: 457810 | GridSize: 300
Generation 362 | Revalues: 458990 | GridSize: 300
Generation 363 | Revalues: 460040 | GridSize: 300
Generation 364 | Revalues: 461070 | GridSize: 300
Generation 365 | Revalues: 462080 | GridSize: 300
Generation 366 | Revalues: 463120 | GridSize: 300
Generation 367 | Revalues: 464210 | GridSize: 299
Generation 368 | Revalues: 465290 | GridSize: 300
Generation 369 | Revalues: 466310 | GridSize: 299
Generation 370 | Revalues: 467450 | GridSize: 300
Generation 371 | Revalues: 468500 | GridSize: 300
Generation 372 | Revalues: 469500 | GridSize: 300
Generation 373 | Revalues: 470560 | GridSize: 300
Generation 374 | Revalues: 471660 | GridSize: 300
Generation 375 | Revalues: 472680 | GridSize: 300
Generation 376 | Revalues: 473720 | GridSize: 299
Generation 377 | Revalues: 474870 | GridSize: 300
Generation 378 | Revalues: 475940 | GridSize: 300
Generation 379 | Revalues: 477050 | GridSize: 298
Generation 380 | Revalues: 478060 | GridSize: 300
Generation 381 | Revalues: 479180 | GridSize: 299
Generation 382 | Revalues: 480180 | GridSize: 300
Generation 383 | Revalues: 481290 | GridSize: 300
Generation 384 | Revalues: 482320 | GridSize: 300
Generation 385 | Revalues: 483510 | GridSize: 298
Generation 386 | Revalues: 484730 | GridSize: 300
Generation 387 | Revalues: 485800 | GridSize: 300
Generation 388 | Revalues: 486850 | GridSize: 300
Generation 389 | Revalues: 487910 | GridSize: 300
Generation 390 | Revalues: 489090 | GridSize: 300
Generation 391 | Revalues: 490160 | GridSize: 300
Generation 392 | Revalues: 491240 | GridSize: 300
Generation 393 | Revalues: 492240 | GridSize: 300
Generation 394 | Revalues: 493330 | GridSize: 299
Generation 395 | Revalues: 494440 | GridSize: 300
Generation 396 | Revalues: 495490 | GridSize: 300
Generation 397 | Revalues: 496490 | GridSize: 300
Generation 398 | Revalues: 497540 | GridSize: 300
Generation 399 | Revalues: 498540 | GridSize: 300
Generation 400 | Revalues: 499590 | GridSize: 300
Generation 401 | Revalues: 500810 | GridSize: 299
Generation 402 | Revalues: 501820 | GridSize: 300
Generation 403 | Revalues: 502990 | GridSize: 300
Generation 404 | Revalues: 503990 | GridSize: 300
Generation 405 | Revalues: 505200 | GridSize: 297
Generation 406 | Revalues: 506200 | GridSize: 300
Generation 407 | Revalues: 507220 | GridSize: 300
Generation 408 | Revalues: 508240 | GridSize: 300
Generation 409 | Revalues: 509270 | GridSize: 300
Generation 410 | Revalues: 510340 | GridSize: 300
Generation 411 | Revalues: 511380 | GridSize: 300
Generation 412 | Revalues: 512420 | GridSize: 300
Generation 413 | Revalues: 513460 | GridSize: 300
Generation 414 | Revalues: 514500 | GridSize: 300
Generation 415 | Revalues: 515570 | GridSize: 300
Generation 416 | Revalues: 516580 | GridSize: 298
Generation 417 | Revalues: 517640 | GridSize: 300
Generation 418 | Revalues: 518640 | GridSize: 300
Generation 419 | Revalues: 519640 | GridSize: 300
Generation 420 | Revalues: 520640 | GridSize: 300
Generation 421 | Revalues: 521800 | GridSize: 300
Generation 422 | Revalues: 523000 | GridSize: 300
Generation 423 | Revalues: 524100 | GridSize: 300
Generation 424 | Revalues: 525320 | GridSize: 300
Generation 425 | Revalues: 526500 | GridSize: 300
Generation 426 | Revalues: 527500 | GridSize: 300
Generation 427 | Revalues: 528520 | GridSize: 299
Generation 428 | Revalues: 529610 | GridSize: 299
Generation 429 | Revalues: 530650 | GridSize: 299
Generation 430 | Revalues: 531850 | GridSize: 300
Generation 431 | Revalues: 532880 | GridSize: 300
Generation 432 | Revalues: 533880 | GridSize: 299
Generation 433 | Revalues: 534970 | GridSize: 300
Generation 434 | Revalues: 535990 | GridSize: 299
Generation 435 | Revalues: 537130 | GridSize: 300
Generation 436 | Revalues: 538190 | GridSize: 300
Generation 437 | Revalues: 539270 | GridSize: 299
Generation 438 | Revalues: 540270 | GridSize: 300
Generation 439 | Revalues: 541340 | GridSize: 300
Generation 440 | Revalues: 542460 | GridSize: 300
Generation 441 | Revalues: 543490 | GridSize: 300
Generation 442 | Revalues: 544490 | GridSize: 300
Generation 443 | Revalues: 545640 | GridSize: 299
Generation 444 | Revalues: 546640 | GridSize: 300
Generation 445 | Revalues: 547700 | GridSize: 299
Generation 446 | Revalues: 548830 | GridSize: 300
Generation 447 | Revalues: 549860 | GridSize: 300
Generation 448 | Revalues: 550950 | GridSize: 300
Generation 449 | Revalues: 551960 | GridSize: 297
Generation 450 | Revalues: 552980 | GridSize: 300
Generation 451 | Revalues: 554050 | GridSize: 300
Generation 452 | Revalues: 555190 | GridSize: 300
Generation 453 | Revalues: 556200 | GridSize: 300
Generation 454 | Revalues: 557240 | GridSize: 300
Generation 455 | Revalues: 558280 | GridSize: 300
Generation 456 | Revalues: 559290 | GridSize: 300
Generation 457 | Revalues: 560310 | GridSize: 300
Generation 458 | Revalues: 561320 | GridSize: 300
Generation 459 | Revalues: 562330 | GridSize: 300
Generation 460 | Revalues: 563360 | GridSize: 300
Generation 461 | Revalues: 564370 | GridSize: 299
Generation 462 | Revalues: 565470 | GridSize: 300
Generation 463 | Revalues: 566560 | GridSize: 300
Generation 464 | Revalues: 567560 | GridSize: 300
Generation 465 | Revalues: 568620 | GridSize: 300
Generation 466 | Revalues: 569680 | GridSize: 300
Generation 467 | Revalues: 570750 | GridSize: 300
Generation 468 | Revalues: 571850 | GridSize: 300
Generation 469 | Revalues: 572880 | GridSize: 300
Generation 470 | Revalues: 573890 | GridSize: 300
Generation 471 | Revalues: 574980 | GridSize: 300
Generation 472 | Revalues: 576080 | GridSize: 300
Generation 473 | Revalues: 577100 | GridSize: 299
Generation 474 | Revalues: 578240 | GridSize: 300
Generation 475 | Revalues: 579270 | GridSize: 300
Generation 476 | Revalues: 580350 | GridSize: 300
Generation 477 | Revalues: 581370 | GridSize: 300
Generation 478 | Revalues: 582410 | GridSize: 300
Generation 479 | Revalues: 583440 | GridSize: 300
Generation 480 | Revalues: 584460 | GridSize: 300
Generation 481 | Revalues: 585460 | GridSize: 300
Generation 482 | Revalues: 586830 | GridSize: 299
Generation 483 | Revalues: 587870 | GridSize: 300
Generation 484 | Revalues: 588870 | GridSize: 297
Generation 485 | Revalues: 589950 | GridSize: 300
Generation 486 | Revalues: 590980 | GridSize: 300
Generation 487 | Revalues: 592080 | GridSize: 300
Generation 488 | Revalues: 593090 | GridSize: 298
Generation 489 | Revalues: 594090 | GridSize: 299
Generation 490 | Revalues: 595120 | GridSize: 299
Generation 491 | Revalues: 596160 | GridSize: 300
Generation 492 | Revalues: 597250 | GridSize: 300
Generation 493 | Revalues: 598270 | GridSize: 299
Generation 494 | Revalues: 599300 | GridSize: 300
Generation 495 | Revalues: 600350 | GridSize: 300
Generation 496 | Revalues: 601350 | GridSize: 300
Generation 497 | Revalues: 602350 | GridSize: 300
Generation 498 | Revalues: 603390 | GridSize: 300
Generation 499 | Revalues: 604400 | GridSize: 300
Generation 500 | Revalues: 605400 | GridSize: 300
Generation 501 | Revalues: 606420 | GridSize: 300
Generation 502 | Revalues: 607420 | GridSize: 300
Generation 503 | Revalues: 608420 | GridSize: 300
Generation 504 | Revalues: 609560 | GridSize: 300
Generation 505 | Revalues: 610570 | GridSize: 300
Generation 506 | Revalues: 611640 | GridSize: 300
Generation 507 | Revalues: 612680 | GridSize: 300
Generation 508 | Revalues: 613820 | GridSize: 296
Generation 509 | Revalues: 614860 | GridSize: 300
Generation 510 | Revalues: 615940 | GridSize: 298
Generation 511 | Revalues: 616950 | GridSize: 300
Generation 512 | Revalues: 617980 | GridSize: 299
Generation 513 | Revalues: 618990 | GridSize: 300
Generation 514 | Revalues: 620010 | GridSize: 300
Generation 515 | Revalues: 621090 | GridSize: 300
Generation 516 | Revalues: 622180 | GridSize: 300
Generation 517 | Revalues: 623370 | GridSize: 299
Generation 518 | Revalues: 624400 | GridSize: 300
Generation 519 | Revalues: 625600 | GridSize: 300
Generation 520 | Revalues: 626820 | GridSize: 300
Generation 521 | Revalues: 627820 | GridSize: 300
Generation 522 | Revalues: 628890 | GridSize: 300
