Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 26850 | GridSize: 298
Generation 2 | Revalues: 34600 | GridSize: 297
Generation 3 | Revalues: 38160 | GridSize: 300
Generation 4 | Revalues: 41230 | GridSize: 295
Generation 5 | Revalues: 44490 | GridSize: 300
Generation 6 | Revalues: 47570 | GridSize: 300
Generation 7 | Revalues: 49490 | GridSize: 300
Generation 8 | Revalues: 51300 | GridSize: 300
Generation 9 | Revalues: 53100 | GridSize: 300
Generation 10 | Revalues: 55890 | GridSize: 298
Generation 11 | Revalues: 57800 | GridSize: 300
Generation 12 | Revalues: 59430 | GridSize: 299
Generation 13 | Revalues: 60980 | GridSize: 300
Generation 14 | Revalues: 62800 | GridSize: 300
Generation 15 | Revalues: 64560 | GridSize: 300
Generation 16 | Revalues: 66060 | GridSize: 300
Generation 17 | Revalues: 67670 | GridSize: 300
Generation 18 | Revalues: 69200 | GridSize: 300
Generation 19 | Revalues: 71410 | GridSize: 300
Generation 20 | Revalues: 72960 | GridSize: 300
Generation 21 | Revalues: 74500 | GridSize: 300
Generation 22 | Revalues: 76360 | GridSize: 300
Generation 23 | Revalues: 77780 | GridSize: 300
Generation 24 | Revalues: 78890 | GridSize: 300
Generation 25 | Revalues: 80490 | GridSize: 300
Generation 26 | Revalues: 81930 | GridSize: 300
Generation 27 | Revalues: 83960 | GridSize: 300
Generation 28 | Revalues: 85130 | GridSize: 300
Generation 29 | Revalues: 86570 | GridSize: 300
Generation 30 | Revalues: 87920 | GridSize: 300
Generation 31 | Revalues: 89000 | GridSize: 300
Generation 32 | Revalues: 90280 | GridSize: 292
Generation 33 | Revalues: 91820 | GridSize: 300
Generation 34 | Revalues: 93210 | GridSize: 300
Generation 35 | Revalues: 94830 | GridSize: 300
Generation 36 | Revalues: 96230 | GridSize: 300
Generation 37 | Revalues: 97640 | GridSize: 300
Generation 38 | Revalues: 98790 | GridSize: 299
Generation 39 | Revalues: 100060 | GridSize: 300
Generation 40 | Revalues: 101700 | GridSize: 300
Generation 41 | Revalues: 102980 | GridSize: 300
Generation 42 | Revalues: 104230 | GridSize: 300
Generation 43 | Revalues: 105740 | GridSize: 300
Generation 44 | Revalues: 107140 | GridSize: 300
Generation 45 | Revalues: 108550 | GridSize: 300
Generation 46 | Revalues: 110060 | GridSize: 298
Generation 47 | Revalues: 111230 | GridSize: 300
Generation 48 | Revalues: 112500 | GridSize: 300
Generation 49 | Revalues: 113830 | GridSize: 300
Generation 50 | Revalues: 115770 | GridSize: 299
Generation 51 | Revalues: 117030 | GridSize: 300
Generation 52 | Revalues: 118450 | GridSize: 300
Generation 53 | Revalues: 119720 | GridSize: 299
Generation 54 | Revalues: 120930 | GridSize: 300
Generation 55 | Revalues: 122350 | GridSize: 300
Generation 56 | Revalues: 123480 | GridSize: 300
Generation 57 | Revalues: 124660 | GridSize: 300
Generation 58 | Revalues: 125770 | GridSize: 300
Generation 59 | Revalues: 127180 | GridSize: 300
Generation 60 | Revalues: 128240 | GridSize: 300
Generation 61 | Revalues: 129520 | GridSize: 300
Generation 62 | Revalues: 130730 | GridSize: 300
Generation 63 | Revalues: 131780 | GridSize: 299
Generation 64 | Revalues: 133020 | GridSize: 300
Generation 65 | Revalues: 134480 | GridSize: 299
