Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
377,0.4405050505,0.1041123979,0.8844935256,2.2229138792,-0.4128429372,0.0819949495,0.0774152190,0.9082800890,3.7116410556,1.2904022942,0.4775000000,0.0479945020,0.4912429575,2.6912826312,-0.2539722757,0.4775000000,0.0479945020,0.4912429575,2.6912826312,-0.2539722757
