Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 36760 | GridSize: 171
Generation 2 | Revalues: 47540 | GridSize: 257
Generation 3 | Revalues: 49800 | GridSize: 278
Generation 4 | Revalues: 54540 | GridSize: 278
Generation 5 | Revalues: 59010 | GridSize: 300
Generation 6 | Revalues: 61280 | GridSize: 300
Generation 7 | Revalues: 63010 | GridSize: 299
Generation 8 | Revalues: 65590 | GridSize: 296
Generation 9 | Revalues: 67450 | GridSize: 300
Generation 10 | Revalues: 70110 | GridSize: 298
Generation 11 | Revalues: 73640 | GridSize: 300
Generation 12 | Revalues: 77290 | GridSize: 300
Generation 13 | Revalues: 79720 | GridSize: 297
Generation 14 | Revalues: 81540 | GridSize: 298
Generation 15 | Revalues: 83350 | GridSize: 300
Generation 16 | Revalues: 85160 | GridSize: 300
Generation 17 | Revalues: 86590 | GridSize: 300
Generation 18 | Revalues: 89090 | GridSize: 299
Generation 19 | Revalues: 90540 | GridSize: 299
Generation 20 | Revalues: 93110 | GridSize: 300
Generation 21 | Revalues: 94640 | GridSize: 300
Generation 22 | Revalues: 96940 | GridSize: 300
Generation 23 | Revalues: 98970 | GridSize: 298
Generation 24 | Revalues: 100190 | GridSize: 300
Generation 25 | Revalues: 102400 | GridSize: 295
Generation 26 | Revalues: 104360 | GridSize: 300
Generation 27 | Revalues: 106210 | GridSize: 296
Generation 28 | Revalues: 107680 | GridSize: 299
Generation 29 | Revalues: 108900 | GridSize: 299
Generation 30 | Revalues: 110520 | GridSize: 299
Generation 31 | Revalues: 112250 | GridSize: 300
Generation 32 | Revalues: 113920 | GridSize: 300
Generation 33 | Revalues: 115330 | GridSize: 296
Generation 34 | Revalues: 118230 | GridSize: 296
Generation 35 | Revalues: 119480 | GridSize: 299
Generation 36 | Revalues: 121330 | GridSize: 297
Generation 37 | Revalues: 122810 | GridSize: 298
Generation 38 | Revalues: 124310 | GridSize: 298
Generation 39 | Revalues: 126290 | GridSize: 300
Generation 40 | Revalues: 128290 | GridSize: 294
Generation 41 | Revalues: 129860 | GridSize: 298
Generation 42 | Revalues: 131470 | GridSize: 296
Generation 43 | Revalues: 132760 | GridSize: 300
Generation 44 | Revalues: 134130 | GridSize: 300
Generation 45 | Revalues: 135370 | GridSize: 298
Generation 46 | Revalues: 136430 | GridSize: 300
Generation 47 | Revalues: 137640 | GridSize: 300
Generation 48 | Revalues: 139450 | GridSize: 300
Generation 49 | Revalues: 141250 | GridSize: 298
Generation 50 | Revalues: 142300 | GridSize: 300
Generation 51 | Revalues: 143660 | GridSize: 299
Generation 52 | Revalues: 145160 | GridSize: 299
Generation 53 | Revalues: 146420 | GridSize: 300
Generation 54 | Revalues: 147550 | GridSize: 300
Generation 55 | Revalues: 149200 | GridSize: 300
Generation 56 | Revalues: 150720 | GridSize: 297
Generation 57 | Revalues: 151800 | GridSize: 300
Generation 58 | Revalues: 153030 | GridSize: 300
Generation 59 | Revalues: 154150 | GridSize: 297
Generation 60 | Revalues: 155480 | GridSize: 300
Generation 61 | Revalues: 156870 | GridSize: 300
Generation 62 | Revalues: 158070 | GridSize: 300
Generation 63 | Revalues: 159380 | GridSize: 300
Generation 64 | Revalues: 160570 | GridSize: 300
Generation 65 | Revalues: 161770 | GridSize: 300
Generation 66 | Revalues: 163070 | GridSize: 299
Generation 67 | Revalues: 164360 | GridSize: 298
Generation 68 | Revalues: 165640 | GridSize: 299
Generation 69 | Revalues: 167040 | GridSize: 300
Generation 70 | Revalues: 168270 | GridSize: 297
Generation 71 | Revalues: 169460 | GridSize: 300
Generation 72 | Revalues: 170900 | GridSize: 300
Generation 73 | Revalues: 172200 | GridSize: 300
Generation 74 | Revalues: 173350 | GridSize: 298
Generation 75 | Revalues: 174670 | GridSize: 300
Generation 76 | Revalues: 176040 | GridSize: 300
Generation 77 | Revalues: 177350 | GridSize: 300
Generation 78 | Revalues: 178740 | GridSize: 293
Generation 79 | Revalues: 179930 | GridSize: 300
