Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 46560 | GridSize: 300
Generation 2 | Revalues: 50480 | GridSize: 300
Generation 3 | Revalues: 60440 | GridSize: 300
Generation 4 | Revalues: 62840 | GridSize: 300
Generation 5 | Revalues: 65650 | GridSize: 300
Generation 6 | Revalues: 70200 | GridSize: 300
Generation 7 | Revalues: 72170 | GridSize: 300
Generation 8 | Revalues: 74640 | GridSize: 300
Generation 9 | Revalues: 77360 | GridSize: 300
Generation 10 | Revalues: 79590 | GridSize: 300
Generation 11 | Revalues: 81730 | GridSize: 300
Generation 12 | Revalues: 84110 | GridSize: 300
Generation 13 | Revalues: 86180 | GridSize: 300
Generation 14 | Revalues: 88180 | GridSize: 297
Generation 15 | Revalues: 90250 | GridSize: 300
Generation 16 | Revalues: 92130 | GridSize: 300
Generation 17 | Revalues: 93680 | GridSize: 300
Generation 18 | Revalues: 95670 | GridSize: 299
Generation 19 | Revalues: 98560 | GridSize: 298
Generation 20 | Revalues: 99730 | GridSize: 300
Generation 21 | Revalues: 101520 | GridSize: 300
Generation 22 | Revalues: 103330 | GridSize: 300
Generation 23 | Revalues: 106410 | GridSize: 300
Generation 24 | Revalues: 107850 | GridSize: 300
Generation 25 | Revalues: 109790 | GridSize: 300
Generation 26 | Revalues: 111270 | GridSize: 300
Generation 27 | Revalues: 113160 | GridSize: 299
Generation 28 | Revalues: 114640 | GridSize: 300
Generation 29 | Revalues: 116130 | GridSize: 300
Generation 30 | Revalues: 117860 | GridSize: 300
Generation 31 | Revalues: 119390 | GridSize: 300
Generation 32 | Revalues: 121320 | GridSize: 300
Generation 33 | Revalues: 123080 | GridSize: 300
Generation 34 | Revalues: 124800 | GridSize: 300
Generation 35 | Revalues: 127210 | GridSize: 299
Generation 36 | Revalues: 128810 | GridSize: 300
Generation 37 | Revalues: 130570 | GridSize: 300
Generation 38 | Revalues: 132070 | GridSize: 300
Generation 39 | Revalues: 134330 | GridSize: 300
Generation 40 | Revalues: 136070 | GridSize: 300
