Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 24480 | GridSize: 236
Generation 2 | Revalues: 27250 | GridSize: 245
Generation 3 | Revalues: 34210 | GridSize: 248
Generation 4 | Revalues: 38530 | GridSize: 239
Generation 5 | Revalues: 40630 | GridSize: 265
Generation 6 | Revalues: 43710 | GridSize: 259
Generation 7 | Revalues: 46120 | GridSize: 268
Generation 8 | Revalues: 47700 | GridSize: 271
Generation 9 | Revalues: 49500 | GridSize: 276
Generation 10 | Revalues: 52000 | GridSize: 279
Generation 11 | Revalues: 54720 | GridSize: 246
Generation 12 | Revalues: 57130 | GridSize: 245
Generation 13 | Revalues: 59350 | GridSize: 252
Generation 14 | Revalues: 60840 | GridSize: 241
Generation 15 | Revalues: 62610 | GridSize: 238
Generation 16 | Revalues: 64110 | GridSize: 229
Generation 17 | Revalues: 65380 | GridSize: 228
Generation 18 | Revalues: 66550 | GridSize: 234
Generation 19 | Revalues: 68060 | GridSize: 221
Generation 20 | Revalues: 69250 | GridSize: 220
Generation 21 | Revalues: 71010 | GridSize: 205
Generation 22 | Revalues: 72680 | GridSize: 213
Generation 23 | Revalues: 74940 | GridSize: 220
Generation 24 | Revalues: 77070 | GridSize: 226
Generation 25 | Revalues: 78560 | GridSize: 230
Generation 26 | Revalues: 80570 | GridSize: 234
Generation 27 | Revalues: 82660 | GridSize: 229
Generation 28 | Revalues: 83940 | GridSize: 232
Generation 29 | Revalues: 85240 | GridSize: 247
Generation 30 | Revalues: 87400 | GridSize: 245
Generation 31 | Revalues: 89030 | GridSize: 255
Generation 32 | Revalues: 90480 | GridSize: 265
Generation 33 | Revalues: 92340 | GridSize: 274
Generation 34 | Revalues: 93570 | GridSize: 267
Generation 35 | Revalues: 95450 | GridSize: 256
Generation 36 | Revalues: 97190 | GridSize: 269
Generation 37 | Revalues: 98650 | GridSize: 278
Generation 38 | Revalues: 99760 | GridSize: 281
Generation 39 | Revalues: 100830 | GridSize: 286
Generation 40 | Revalues: 102130 | GridSize: 287
Generation 41 | Revalues: 103280 | GridSize: 299
Generation 42 | Revalues: 104600 | GridSize: 297
Generation 43 | Revalues: 105740 | GridSize: 296
Generation 44 | Revalues: 106950 | GridSize: 288
Generation 45 | Revalues: 107980 | GridSize: 300
Generation 46 | Revalues: 109180 | GridSize: 300
Generation 47 | Revalues: 110430 | GridSize: 300
Generation 48 | Revalues: 111800 | GridSize: 300
Generation 49 | Revalues: 112960 | GridSize: 300
Generation 50 | Revalues: 114090 | GridSize: 298
Generation 51 | Revalues: 115560 | GridSize: 296
Generation 52 | Revalues: 116670 | GridSize: 300
Generation 53 | Revalues: 117850 | GridSize: 294
Generation 54 | Revalues: 119200 | GridSize: 296
Generation 55 | Revalues: 120390 | GridSize: 297
Generation 56 | Revalues: 121570 | GridSize: 300
Generation 57 | Revalues: 122710 | GridSize: 300
Generation 58 | Revalues: 124000 | GridSize: 300
Generation 59 | Revalues: 125130 | GridSize: 300
Generation 60 | Revalues: 126340 | GridSize: 296
Generation 61 | Revalues: 127410 | GridSize: 300
Generation 62 | Revalues: 129080 | GridSize: 295
Generation 63 | Revalues: 130300 | GridSize: 300
Generation 64 | Revalues: 131890 | GridSize: 300
Generation 65 | Revalues: 132980 | GridSize: 300
Generation 66 | Revalues: 134470 | GridSize: 298
Generation 67 | Revalues: 135610 | GridSize: 300
Generation 68 | Revalues: 136760 | GridSize: 299
Generation 69 | Revalues: 137770 | GridSize: 299
Generation 70 | Revalues: 138940 | GridSize: 300
Generation 71 | Revalues: 139970 | GridSize: 298
Generation 72 | Revalues: 141520 | GridSize: 297
Generation 73 | Revalues: 142720 | GridSize: 296
Generation 74 | Revalues: 143850 | GridSize: 299
Generation 75 | Revalues: 144920 | GridSize: 297
Generation 76 | Revalues: 145970 | GridSize: 300
Generation 77 | Revalues: 147100 | GridSize: 294
Generation 78 | Revalues: 148340 | GridSize: 300
Generation 79 | Revalues: 149490 | GridSize: 299
Generation 80 | Revalues: 150930 | GridSize: 300
Generation 81 | Revalues: 152280 | GridSize: 300
Generation 82 | Revalues: 153420 | GridSize: 300
Generation 83 | Revalues: 154580 | GridSize: 300
Generation 84 | Revalues: 155860 | GridSize: 300
Generation 85 | Revalues: 157200 | GridSize: 300
Generation 86 | Revalues: 158320 | GridSize: 295
Generation 87 | Revalues: 159730 | GridSize: 292
Generation 88 | Revalues: 161070 | GridSize: 286
Generation 89 | Revalues: 162460 | GridSize: 300
Generation 90 | Revalues: 164070 | GridSize: 299
Generation 91 | Revalues: 165120 | GridSize: 300
Generation 92 | Revalues: 166290 | GridSize: 298
Generation 93 | Revalues: 167460 | GridSize: 299
Generation 94 | Revalues: 168520 | GridSize: 300
Generation 95 | Revalues: 169530 | GridSize: 300
Generation 96 | Revalues: 170630 | GridSize: 300
Generation 97 | Revalues: 171810 | GridSize: 300
Generation 98 | Revalues: 172860 | GridSize: 300
Generation 99 | Revalues: 174140 | GridSize: 286
Generation 100 | Revalues: 175390 | GridSize: 295
Generation 101 | Revalues: 176600 | GridSize: 293
Generation 102 | Revalues: 177820 | GridSize: 299
Generation 103 | Revalues: 178950 | GridSize: 300
Generation 104 | Revalues: 180010 | GridSize: 300
Generation 105 | Revalues: 181340 | GridSize: 300
Generation 106 | Revalues: 182500 | GridSize: 299
