Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
362,0.3090909091,0.0887237332,-0.1160645657,2.5164816996,0.2609985364,0.1954545455,0.1010277762,-0.1196363233,2.7159107673,0.1571081360,0.4954545455,0.1166863423,-0.1550604456,3.7209065098,0.2170573771,0.4954545455,0.1166863423,-0.1550604456,3.7209065098,0.2170573771
