Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13690 | GridSize: 225
Generation 2 | Revalues: 15940 | GridSize: 225
Generation 3 | Revalues: 19490 | GridSize: 216
Generation 4 | Revalues: 22110 | GridSize: 250
Generation 5 | Revalues: 27140 | GridSize: 243
Generation 6 | Revalues: 28900 | GridSize: 250
Generation 7 | Revalues: 30430 | GridSize: 250
Generation 8 | Revalues: 33150 | GridSize: 272
Generation 9 | Revalues: 34950 | GridSize: 262
Generation 10 | Revalues: 36330 | GridSize: 261
Generation 11 | Revalues: 38260 | GridSize: 257
Generation 12 | Revalues: 39760 | GridSize: 262
Generation 13 | Revalues: 40990 | GridSize: 271
Generation 14 | Revalues: 42370 | GridSize: 266
Generation 15 | Revalues: 43510 | GridSize: 266
Generation 16 | Revalues: 44790 | GridSize: 263
Generation 17 | Revalues: 45940 | GridSize: 267
Generation 18 | Revalues: 47130 | GridSize: 279
Generation 19 | Revalues: 48570 | GridSize: 289
Generation 20 | Revalues: 50120 | GridSize: 296
Generation 21 | Revalues: 51350 | GridSize: 292
Generation 22 | Revalues: 53110 | GridSize: 295
Generation 23 | Revalues: 54290 | GridSize: 292
Generation 24 | Revalues: 55500 | GridSize: 295
Generation 25 | Revalues: 56760 | GridSize: 291
Generation 26 | Revalues: 58080 | GridSize: 292
Generation 27 | Revalues: 59320 | GridSize: 300
Generation 28 | Revalues: 60480 | GridSize: 298
Generation 29 | Revalues: 62300 | GridSize: 282
Generation 30 | Revalues: 63410 | GridSize: 294
Generation 31 | Revalues: 64550 | GridSize: 299
Generation 32 | Revalues: 66240 | GridSize: 300
Generation 33 | Revalues: 67350 | GridSize: 299
Generation 34 | Revalues: 68540 | GridSize: 300
Generation 35 | Revalues: 69680 | GridSize: 296
Generation 36 | Revalues: 71020 | GridSize: 300
Generation 37 | Revalues: 72060 | GridSize: 300
Generation 38 | Revalues: 73350 | GridSize: 297
Generation 39 | Revalues: 74790 | GridSize: 293
Generation 40 | Revalues: 75970 | GridSize: 299
Generation 41 | Revalues: 77420 | GridSize: 297
Generation 42 | Revalues: 78530 | GridSize: 300
Generation 43 | Revalues: 79940 | GridSize: 299
Generation 44 | Revalues: 80970 | GridSize: 300
Generation 45 | Revalues: 82160 | GridSize: 298
Generation 46 | Revalues: 83380 | GridSize: 299
Generation 47 | Revalues: 84400 | GridSize: 294
Generation 48 | Revalues: 85470 | GridSize: 300
Generation 49 | Revalues: 86570 | GridSize: 299
Generation 50 | Revalues: 87640 | GridSize: 299
Generation 51 | Revalues: 88670 | GridSize: 300
Generation 52 | Revalues: 89830 | GridSize: 296
Generation 53 | Revalues: 90910 | GridSize: 293
Generation 54 | Revalues: 92160 | GridSize: 300
Generation 55 | Revalues: 93300 | GridSize: 297
Generation 56 | Revalues: 94710 | GridSize: 300
Generation 57 | Revalues: 95880 | GridSize: 300
Generation 58 | Revalues: 97280 | GridSize: 297
Generation 59 | Revalues: 98640 | GridSize: 299
Generation 60 | Revalues: 99690 | GridSize: 300
Generation 61 | Revalues: 100800 | GridSize: 297
Generation 62 | Revalues: 101870 | GridSize: 300
Generation 63 | Revalues: 102960 | GridSize: 299
Generation 64 | Revalues: 104040 | GridSize: 300
Generation 65 | Revalues: 105120 | GridSize: 300
Generation 66 | Revalues: 106330 | GridSize: 300
Generation 67 | Revalues: 107390 | GridSize: 299
Generation 68 | Revalues: 108390 | GridSize: 300
Generation 69 | Revalues: 109590 | GridSize: 300
Generation 70 | Revalues: 110610 | GridSize: 299
Generation 71 | Revalues: 111670 | GridSize: 297
Generation 72 | Revalues: 113220 | GridSize: 300
Generation 73 | Revalues: 114290 | GridSize: 300
Generation 74 | Revalues: 115290 | GridSize: 296
Generation 75 | Revalues: 116380 | GridSize: 300
Generation 76 | Revalues: 117770 | GridSize: 290
Generation 77 | Revalues: 118780 | GridSize: 296
Generation 78 | Revalues: 119940 | GridSize: 299
Generation 79 | Revalues: 121220 | GridSize: 293
Generation 80 | Revalues: 122350 | GridSize: 300
Generation 81 | Revalues: 123410 | GridSize: 299
Generation 82 | Revalues: 124700 | GridSize: 297
Generation 83 | Revalues: 125720 | GridSize: 294
Generation 84 | Revalues: 126790 | GridSize: 300
Generation 85 | Revalues: 127940 | GridSize: 300
Generation 86 | Revalues: 128940 | GridSize: 300
Generation 87 | Revalues: 129990 | GridSize: 300
Generation 88 | Revalues: 131400 | GridSize: 297
Generation 89 | Revalues: 132490 | GridSize: 298
Generation 90 | Revalues: 133590 | GridSize: 294
Generation 91 | Revalues: 134820 | GridSize: 298
Generation 92 | Revalues: 135890 | GridSize: 299
Generation 93 | Revalues: 137010 | GridSize: 295
Generation 94 | Revalues: 138060 | GridSize: 296
Generation 95 | Revalues: 139100 | GridSize: 300
Generation 96 | Revalues: 140100 | GridSize: 297
Generation 97 | Revalues: 141210 | GridSize: 298
Generation 98 | Revalues: 142210 | GridSize: 300
Generation 99 | Revalues: 143340 | GridSize: 300
Generation 100 | Revalues: 144390 | GridSize: 293
Generation 101 | Revalues: 145580 | GridSize: 299
Generation 102 | Revalues: 146590 | GridSize: 299
Generation 103 | Revalues: 147910 | GridSize: 298
Generation 104 | Revalues: 148940 | GridSize: 300
Generation 105 | Revalues: 150100 | GridSize: 297
Generation 106 | Revalues: 151170 | GridSize: 300
Generation 107 | Revalues: 152300 | GridSize: 300
Generation 108 | Revalues: 153320 | GridSize: 298
Generation 109 | Revalues: 154360 | GridSize: 300
Generation 110 | Revalues: 155430 | GridSize: 300
Generation 111 | Revalues: 156610 | GridSize: 300
Generation 112 | Revalues: 157620 | GridSize: 298
Generation 113 | Revalues: 158640 | GridSize: 299
Generation 114 | Revalues: 159650 | GridSize: 300
Generation 115 | Revalues: 160700 | GridSize: 300
Generation 116 | Revalues: 161730 | GridSize: 300
Generation 117 | Revalues: 162730 | GridSize: 299
