Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 52780 | GridSize: 289
Generation 2 | Revalues: 64550 | GridSize: 300
Generation 3 | Revalues: 71890 | GridSize: 300
Generation 4 | Revalues: 75740 | GridSize: 300
Generation 5 | Revalues: 79450 | GridSize: 300
Generation 6 | Revalues: 82350 | GridSize: 300
Generation 7 | Revalues: 84760 | GridSize: 300
Generation 8 | Revalues: 88560 | GridSize: 300
Generation 9 | Revalues: 91420 | GridSize: 300
Generation 10 | Revalues: 93500 | GridSize: 300
Generation 11 | Revalues: 95930 | GridSize: 299
Generation 12 | Revalues: 99830 | GridSize: 300
Generation 13 | Revalues: 103030 | GridSize: 300
Generation 14 | Revalues: 106320 | GridSize: 300
Generation 15 | Revalues: 108270 | GridSize: 300
Generation 16 | Revalues: 110920 | GridSize: 300
Generation 17 | Revalues: 113190 | GridSize: 300
Generation 18 | Revalues: 115450 | GridSize: 300
Generation 19 | Revalues: 117760 | GridSize: 300
Generation 20 | Revalues: 119940 | GridSize: 300
Generation 21 | Revalues: 121640 | GridSize: 300
Generation 22 | Revalues: 123590 | GridSize: 299
Generation 23 | Revalues: 124940 | GridSize: 300
Generation 24 | Revalues: 126680 | GridSize: 300
Generation 25 | Revalues: 127990 | GridSize: 300
Generation 26 | Revalues: 130430 | GridSize: 299
Generation 27 | Revalues: 132730 | GridSize: 300
Generation 28 | Revalues: 135430 | GridSize: 300
Generation 29 | Revalues: 137200 | GridSize: 300
Generation 30 | Revalues: 140050 | GridSize: 300
Generation 31 | Revalues: 142110 | GridSize: 300
Generation 32 | Revalues: 143750 | GridSize: 300
Generation 33 | Revalues: 145310 | GridSize: 300
Generation 34 | Revalues: 146970 | GridSize: 300
Generation 35 | Revalues: 149130 | GridSize: 300
Generation 36 | Revalues: 150920 | GridSize: 300
Generation 37 | Revalues: 152240 | GridSize: 300
Generation 38 | Revalues: 154210 | GridSize: 300
Generation 39 | Revalues: 156610 | GridSize: 300
Generation 40 | Revalues: 158320 | GridSize: 300
Generation 41 | Revalues: 159660 | GridSize: 298
Generation 42 | Revalues: 161110 | GridSize: 299
Generation 43 | Revalues: 162370 | GridSize: 300
Generation 44 | Revalues: 163730 | GridSize: 300
Generation 45 | Revalues: 165360 | GridSize: 300
Generation 46 | Revalues: 166660 | GridSize: 300
Generation 47 | Revalues: 168590 | GridSize: 300
Generation 48 | Revalues: 170420 | GridSize: 300
Generation 49 | Revalues: 172010 | GridSize: 300
Generation 50 | Revalues: 173900 | GridSize: 300
Generation 51 | Revalues: 175620 | GridSize: 300
Generation 52 | Revalues: 177240 | GridSize: 299
Generation 53 | Revalues: 178550 | GridSize: 300
Generation 54 | Revalues: 179990 | GridSize: 300
Generation 55 | Revalues: 181870 | GridSize: 300
Generation 56 | Revalues: 183520 | GridSize: 300
Generation 57 | Revalues: 184810 | GridSize: 300
Generation 58 | Revalues: 186160 | GridSize: 300
Generation 59 | Revalues: 187480 | GridSize: 300
Generation 60 | Revalues: 189550 | GridSize: 300
Generation 61 | Revalues: 191130 | GridSize: 300
Generation 62 | Revalues: 192590 | GridSize: 300
Generation 63 | Revalues: 194220 | GridSize: 300
Generation 64 | Revalues: 195760 | GridSize: 300
Generation 65 | Revalues: 197030 | GridSize: 300
Generation 66 | Revalues: 198430 | GridSize: 300
Generation 67 | Revalues: 199870 | GridSize: 300
Generation 68 | Revalues: 201120 | GridSize: 299
