Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 25250 | GridSize: 214
Generation 2 | Revalues: 31420 | GridSize: 195
Generation 3 | Revalues: 41520 | GridSize: 196
Generation 4 | Revalues: 43970 | GridSize: 214
Generation 5 | Revalues: 46750 | GridSize: 213
Generation 6 | Revalues: 48540 | GridSize: 221
Generation 7 | Revalues: 50530 | GridSize: 216
Generation 8 | Revalues: 52720 | GridSize: 207
Generation 9 | Revalues: 54270 | GridSize: 210
Generation 10 | Revalues: 55540 | GridSize: 213
Generation 11 | Revalues: 57650 | GridSize: 193
Generation 12 | Revalues: 59830 | GridSize: 214
Generation 13 | Revalues: 61150 | GridSize: 226
Generation 14 | Revalues: 62340 | GridSize: 239
Generation 15 | Revalues: 63770 | GridSize: 247
Generation 16 | Revalues: 65300 | GridSize: 243
Generation 17 | Revalues: 66480 | GridSize: 256
Generation 18 | Revalues: 68720 | GridSize: 268
Generation 19 | Revalues: 69930 | GridSize: 278
Generation 20 | Revalues: 71430 | GridSize: 275
Generation 21 | Revalues: 72960 | GridSize: 273
Generation 22 | Revalues: 74350 | GridSize: 279
Generation 23 | Revalues: 75650 | GridSize: 290
Generation 24 | Revalues: 77530 | GridSize: 263
Generation 25 | Revalues: 79600 | GridSize: 276
Generation 26 | Revalues: 80910 | GridSize: 274
Generation 27 | Revalues: 82480 | GridSize: 274
Generation 28 | Revalues: 84000 | GridSize: 276
Generation 29 | Revalues: 85280 | GridSize: 279
Generation 30 | Revalues: 86590 | GridSize: 275
Generation 31 | Revalues: 88890 | GridSize: 277
Generation 32 | Revalues: 90400 | GridSize: 290
Generation 33 | Revalues: 91810 | GridSize: 299
Generation 34 | Revalues: 93360 | GridSize: 291
Generation 35 | Revalues: 94550 | GridSize: 285
Generation 36 | Revalues: 95910 | GridSize: 298
Generation 37 | Revalues: 97310 | GridSize: 296
Generation 38 | Revalues: 98500 | GridSize: 293
Generation 39 | Revalues: 99730 | GridSize: 297
Generation 40 | Revalues: 100930 | GridSize: 297
Generation 41 | Revalues: 102150 | GridSize: 296
Generation 42 | Revalues: 103400 | GridSize: 296
Generation 43 | Revalues: 104700 | GridSize: 297
Generation 44 | Revalues: 106140 | GridSize: 293
Generation 45 | Revalues: 107220 | GridSize: 296
Generation 46 | Revalues: 108400 | GridSize: 282
Generation 47 | Revalues: 109550 | GridSize: 283
Generation 48 | Revalues: 111160 | GridSize: 285
Generation 49 | Revalues: 112380 | GridSize: 286
Generation 50 | Revalues: 113600 | GridSize: 293
Generation 51 | Revalues: 114650 | GridSize: 300
Generation 52 | Revalues: 115800 | GridSize: 298
Generation 53 | Revalues: 116960 | GridSize: 298
Generation 54 | Revalues: 118310 | GridSize: 291
Generation 55 | Revalues: 119660 | GridSize: 287
Generation 56 | Revalues: 120740 | GridSize: 299
Generation 57 | Revalues: 122010 | GridSize: 292
Generation 58 | Revalues: 123200 | GridSize: 295
Generation 59 | Revalues: 124350 | GridSize: 296
Generation 60 | Revalues: 125510 | GridSize: 300
Generation 61 | Revalues: 126580 | GridSize: 298
Generation 62 | Revalues: 127770 | GridSize: 300
Generation 63 | Revalues: 128830 | GridSize: 298
Generation 64 | Revalues: 129850 | GridSize: 300
Generation 65 | Revalues: 131180 | GridSize: 299
Generation 66 | Revalues: 132780 | GridSize: 299
Generation 67 | Revalues: 134030 | GridSize: 300
Generation 68 | Revalues: 135350 | GridSize: 297
Generation 69 | Revalues: 136420 | GridSize: 300
Generation 70 | Revalues: 138030 | GridSize: 294
Generation 71 | Revalues: 139300 | GridSize: 300
Generation 72 | Revalues: 140470 | GridSize: 297
Generation 73 | Revalues: 141740 | GridSize: 300
Generation 74 | Revalues: 142950 | GridSize: 298
Generation 75 | Revalues: 144360 | GridSize: 300
Generation 76 | Revalues: 145430 | GridSize: 300
Generation 77 | Revalues: 146510 | GridSize: 298
Generation 78 | Revalues: 147920 | GridSize: 299
Generation 79 | Revalues: 149020 | GridSize: 300
Generation 80 | Revalues: 150260 | GridSize: 291
Generation 81 | Revalues: 151700 | GridSize: 299
Generation 82 | Revalues: 152930 | GridSize: 294
Generation 83 | Revalues: 154150 | GridSize: 300
Generation 84 | Revalues: 156170 | GridSize: 280
Generation 85 | Revalues: 157220 | GridSize: 285
Generation 86 | Revalues: 158530 | GridSize: 289
Generation 87 | Revalues: 159760 | GridSize: 282
Generation 88 | Revalues: 160970 | GridSize: 289
Generation 89 | Revalues: 162180 | GridSize: 287
Generation 90 | Revalues: 163410 | GridSize: 293
Generation 91 | Revalues: 164520 | GridSize: 296
Generation 92 | Revalues: 165630 | GridSize: 299
Generation 93 | Revalues: 166950 | GridSize: 293
Generation 94 | Revalues: 168080 | GridSize: 290
Generation 95 | Revalues: 169190 | GridSize: 282
Generation 96 | Revalues: 170370 | GridSize: 297
Generation 97 | Revalues: 171430 | GridSize: 299
Generation 98 | Revalues: 172640 | GridSize: 300
Generation 99 | Revalues: 174050 | GridSize: 294
Generation 100 | Revalues: 175150 | GridSize: 293
Generation 101 | Revalues: 176340 | GridSize: 287
Generation 102 | Revalues: 177550 | GridSize: 300
Generation 103 | Revalues: 178620 | GridSize: 296
Generation 104 | Revalues: 179660 | GridSize: 300
Generation 105 | Revalues: 180720 | GridSize: 299
Generation 106 | Revalues: 181760 | GridSize: 300
Generation 107 | Revalues: 182850 | GridSize: 300
Generation 108 | Revalues: 183930 | GridSize: 299
Generation 109 | Revalues: 185050 | GridSize: 294
