Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 24330 | GridSize: 196
Generation 2 | Revalues: 27430 | GridSize: 223
Generation 3 | Revalues: 33080 | GridSize: 245
Generation 4 | Revalues: 36400 | GridSize: 208
Generation 5 | Revalues: 37750 | GridSize: 221
Generation 6 | Revalues: 40030 | GridSize: 220
Generation 7 | Revalues: 41430 | GridSize: 226
Generation 8 | Revalues: 42900 | GridSize: 215
Generation 9 | Revalues: 44200 | GridSize: 219
Generation 10 | Revalues: 45920 | GridSize: 231
Generation 11 | Revalues: 48190 | GridSize: 232
Generation 12 | Revalues: 49420 | GridSize: 244
Generation 13 | Revalues: 50700 | GridSize: 255
Generation 14 | Revalues: 51860 | GridSize: 268
Generation 15 | Revalues: 53760 | GridSize: 275
Generation 16 | Revalues: 55160 | GridSize: 250
Generation 17 | Revalues: 56390 | GridSize: 253
Generation 18 | Revalues: 57980 | GridSize: 264
Generation 19 | Revalues: 59050 | GridSize: 272
Generation 20 | Revalues: 60320 | GridSize: 271
Generation 21 | Revalues: 62290 | GridSize: 254
Generation 22 | Revalues: 63800 | GridSize: 255
Generation 23 | Revalues: 65260 | GridSize: 257
Generation 24 | Revalues: 66480 | GridSize: 265
Generation 25 | Revalues: 67540 | GridSize: 272
Generation 26 | Revalues: 68740 | GridSize: 275
Generation 27 | Revalues: 70070 | GridSize: 275
Generation 28 | Revalues: 72750 | GridSize: 261
Generation 29 | Revalues: 74030 | GridSize: 268
Generation 30 | Revalues: 75280 | GridSize: 269
Generation 31 | Revalues: 76420 | GridSize: 278
Generation 32 | Revalues: 78070 | GridSize: 274
Generation 33 | Revalues: 79120 | GridSize: 285
Generation 34 | Revalues: 80440 | GridSize: 282
Generation 35 | Revalues: 81640 | GridSize: 284
Generation 36 | Revalues: 82750 | GridSize: 293
Generation 37 | Revalues: 83900 | GridSize: 300
Generation 38 | Revalues: 85030 | GridSize: 299
Generation 39 | Revalues: 86320 | GridSize: 283
Generation 40 | Revalues: 87400 | GridSize: 293
Generation 41 | Revalues: 88400 | GridSize: 298
Generation 42 | Revalues: 89520 | GridSize: 294
Generation 43 | Revalues: 90620 | GridSize: 291
Generation 44 | Revalues: 91690 | GridSize: 298
Generation 45 | Revalues: 92980 | GridSize: 284
Generation 46 | Revalues: 94110 | GridSize: 283
Generation 47 | Revalues: 95300 | GridSize: 285
Generation 48 | Revalues: 96490 | GridSize: 286
Generation 49 | Revalues: 97570 | GridSize: 292
Generation 50 | Revalues: 98730 | GridSize: 295
Generation 51 | Revalues: 99920 | GridSize: 299
Generation 52 | Revalues: 101140 | GridSize: 291
Generation 53 | Revalues: 102200 | GridSize: 300
Generation 54 | Revalues: 103290 | GridSize: 287
Generation 55 | Revalues: 104450 | GridSize: 296
Generation 56 | Revalues: 105640 | GridSize: 297
Generation 57 | Revalues: 106740 | GridSize: 299
Generation 58 | Revalues: 107890 | GridSize: 300
Generation 59 | Revalues: 108970 | GridSize: 292
Generation 60 | Revalues: 110130 | GridSize: 297
Generation 61 | Revalues: 111590 | GridSize: 295
Generation 62 | Revalues: 112640 | GridSize: 298
Generation 63 | Revalues: 113780 | GridSize: 297
Generation 64 | Revalues: 114780 | GridSize: 296
Generation 65 | Revalues: 115920 | GridSize: 296
Generation 66 | Revalues: 116950 | GridSize: 299
Generation 67 | Revalues: 118130 | GridSize: 300
Generation 68 | Revalues: 119190 | GridSize: 293
Generation 69 | Revalues: 120330 | GridSize: 299
Generation 70 | Revalues: 121860 | GridSize: 297
Generation 71 | Revalues: 123060 | GridSize: 289
Generation 72 | Revalues: 124290 | GridSize: 296
Generation 73 | Revalues: 125320 | GridSize: 300
Generation 74 | Revalues: 126390 | GridSize: 293
Generation 75 | Revalues: 127560 | GridSize: 300
Generation 76 | Revalues: 128790 | GridSize: 299
Generation 77 | Revalues: 129840 | GridSize: 300
Generation 78 | Revalues: 130880 | GridSize: 300
Generation 79 | Revalues: 131900 | GridSize: 300
Generation 80 | Revalues: 133260 | GridSize: 300
Generation 81 | Revalues: 134340 | GridSize: 297
Generation 82 | Revalues: 135400 | GridSize: 299
Generation 83 | Revalues: 136580 | GridSize: 297
Generation 84 | Revalues: 137670 | GridSize: 300
Generation 85 | Revalues: 138740 | GridSize: 300
Generation 86 | Revalues: 139900 | GridSize: 300
Generation 87 | Revalues: 140990 | GridSize: 299
Generation 88 | Revalues: 142210 | GridSize: 292
Generation 89 | Revalues: 143370 | GridSize: 291
Generation 90 | Revalues: 144530 | GridSize: 283
Generation 91 | Revalues: 145750 | GridSize: 278
Generation 92 | Revalues: 146800 | GridSize: 293
Generation 93 | Revalues: 148040 | GridSize: 291
Generation 94 | Revalues: 149040 | GridSize: 293
Generation 95 | Revalues: 150090 | GridSize: 295
Generation 96 | Revalues: 151400 | GridSize: 291
Generation 97 | Revalues: 152430 | GridSize: 300
Generation 98 | Revalues: 153680 | GridSize: 300
Generation 99 | Revalues: 154730 | GridSize: 300
Generation 100 | Revalues: 156040 | GridSize: 293
Generation 101 | Revalues: 157080 | GridSize: 293
Generation 102 | Revalues: 158120 | GridSize: 295
Generation 103 | Revalues: 159180 | GridSize: 298
Generation 104 | Revalues: 160180 | GridSize: 300
Generation 105 | Revalues: 161770 | GridSize: 291
Generation 106 | Revalues: 162870 | GridSize: 294
Generation 107 | Revalues: 163960 | GridSize: 298
Generation 108 | Revalues: 165020 | GridSize: 300
Generation 109 | Revalues: 166160 | GridSize: 288
Generation 110 | Revalues: 167440 | GridSize: 297
Generation 111 | Revalues: 168660 | GridSize: 298
Generation 112 | Revalues: 169720 | GridSize: 300
Generation 113 | Revalues: 170760 | GridSize: 300
Generation 114 | Revalues: 172050 | GridSize: 288
Generation 115 | Revalues: 173050 | GridSize: 300
Generation 116 | Revalues: 174230 | GridSize: 297
Generation 117 | Revalues: 175280 | GridSize: 294
Generation 118 | Revalues: 176280 | GridSize: 300
Generation 119 | Revalues: 177310 | GridSize: 300
Generation 120 | Revalues: 178370 | GridSize: 289
Generation 121 | Revalues: 179440 | GridSize: 294
