Generation 128 | Revalues: 188550 | GridSize: 299
Generation 129 | Revalues: 189610 | GridSize: 297
Generation 130 | Revalues: 190950 | GridSize: 298
Generation 131 | Revalues: 192030 | GridSize: 300
Generation 132 | Revalues: 193170 | GridSize: 297
Generation 133 | Revalues: 194270 | GridSize: 299
Generation 134 | Revalues: 195360 | GridSize: 299
Generation 135 | Revalues: 196530 | GridSize: 297
Generation 136 | Revalues: 197590 | GridSize: 300
Generation 137 | Revalues: 198750 | GridSize: 298
Generation 138 | Revalues: 199800 | GridSize: 300
Generation 139 | Revalues: 200900 | GridSize: 299
Generation 140 | Revalues: 201900 | GridSize: 300
Generation 141 | Revalues: 203230 | GridSize: 300
Generation 142 | Revalues: 204420 | GridSize: 297
Generation 143 | Revalues: 205460 | GridSize: 300
Generation 144 | Revalues: 206650 | GridSize: 300
Generation 145 | Revalues: 207690 | GridSize: 299
Generation 146 | Revalues: 208740 | GridSize: 300
Generation 147 | Revalues: 209970 | GridSize: 300
Generation 148 | Revalues: 210970 | GridSize: 300
Generation 149 | Revalues: 212230 | GridSize: 299
Generation 150 | Revalues: 213360 | GridSize: 300
Generation 151 | Revalues: 214650 | GridSize: 300
Generation 152 | Revalues: 215740 | GridSize: 299
Generation 153 | Revalues: 216780 | GridSize: 299
Generation 154 | Revalues: 217810 | GridSize: 300
Generation 155 | Revalues: 219020 | GridSize: 300
Generation 156 | Revalues: 220050 | GridSize: 300
Generation 157 | Revalues: 221130 | GridSize: 300
Generation 158 | Revalues: 222300 | GridSize: 300
Generation 159 | Revalues: 223640 | GridSize: 300
Generation 160 | Revalues: 224800 | GridSize: 300
Generation 161 | Revalues: 225960 | GridSize: 300
Generation 162 | Revalues: 227060 | GridSize: 300
Generation 163 | Revalues: 228130 | GridSize: 300
Generation 164 | Revalues: 229260 | GridSize: 300
Generation 165 | Revalues: 230280 | GridSize: 300
Generation 166 | Revalues: 231340 | GridSize: 300
Generation 167 | Revalues: 232400 | GridSize: 300
Generation 168 | Revalues: 233430 | GridSize: 300
Generation 169 | Revalues: 234510 | GridSize: 300
Generation 170 | Revalues: 235510 | GridSize: 300
Generation 171 | Revalues: 236670 | GridSize: 299
Generation 172 | Revalues: 237740 | GridSize: 300
Generation 173 | Revalues: 238810 | GridSize: 299
Generation 174 | Revalues: 239810 | GridSize: 300
Generation 175 | Revalues: 240840 | GridSize: 298
Generation 176 | Revalues: 241840 | GridSize: 300
Generation 177 | Revalues: 242870 | GridSize: 299
Generation 178 | Revalues: 243920 | GridSize: 300
Generation 179 | Revalues: 245060 | GridSize: 300
Generation 180 | Revalues: 246120 | GridSize: 300
Generation 181 | Revalues: 247130 | GridSize: 299
Generation 182 | Revalues: 248180 | GridSize: 300
Generation 183 | Revalues: 249230 | GridSize: 300
Generation 184 | Revalues: 250240 | GridSize: 300
Generation 185 | Revalues: 251330 | GridSize: 300
Generation 186 | Revalues: 252430 | GridSize: 300
Generation 187 | Revalues: 253440 | GridSize: 300
Generation 188 | Revalues: 254530 | GridSize: 300
Generation 189 | Revalues: 255530 | GridSize: 300
Generation 190 | Revalues: 256560 | GridSize: 300
Generation 191 | Revalues: 257620 | GridSize: 298
Generation 192 | Revalues: 258770 | GridSize: 299
Generation 193 | Revalues: 259810 | GridSize: 300
Generation 194 | Revalues: 260820 | GridSize: 300
Generation 195 | Revalues: 261820 | GridSize: 300
Generation 196 | Revalues: 262920 | GridSize: 296
Generation 197 | Revalues: 263980 | GridSize: 297
Generation 198 | Revalues: 265010 | GridSize: 300
Generation 199 | Revalues: 266080 | GridSize: 300
Generation 200 | Revalues: 267090 | GridSize: 300
Generation 201 | Revalues: 268210 | GridSize: 300
Generation 202 | Revalues: 269330 | GridSize: 300
Generation 203 | Revalues: 270350 | GridSize: 297
Generation 204 | Revalues: 271400 | GridSize: 300
Generation 205 | Revalues: 272540 | GridSize: 300
Generation 206 | Revalues: 273550 | GridSize: 300
Generation 207 | Revalues: 274670 | GridSize: 296
Generation 208 | Revalues: 275680 | GridSize: 300
Generation 209 | Revalues: 276680 | GridSize: 300
Generation 210 | Revalues: 277880 | GridSize: 300
Generation 211 | Revalues: 278880 | GridSize: 300
Generation 212 | Revalues: 279900 | GridSize: 300
Generation 213 | Revalues: 281090 | GridSize: 300
Generation 214 | Revalues: 282120 | GridSize: 300
Generation 215 | Revalues: 283280 | GridSize: 300
Generation 216 | Revalues: 284360 | GridSize: 300
Generation 217 | Revalues: 285530 | GridSize: 300
Generation 218 | Revalues: 286680 | GridSize: 299
Generation 219 | Revalues: 287680 | GridSize: 300
Generation 220 | Revalues: 288840 | GridSize: 300
Generation 221 | Revalues: 289920 | GridSize: 300
Generation 222 | Revalues: 290980 | GridSize: 300
Generation 223 | Revalues: 292040 | GridSize: 298
Generation 224 | Revalues: 293040 | GridSize: 300
Generation 225 | Revalues: 294360 | GridSize: 298
Generation 226 | Revalues: 295860 | GridSize: 300
Generation 227 | Revalues: 296980 | GridSize: 300
Generation 228 | Revalues: 298010 | GridSize: 300
Generation 229 | Revalues: 299010 | GridSize: 300
Generation 230 | Revalues: 300040 | GridSize: 300
Generation 231 | Revalues: 301100 | GridSize: 300
Generation 232 | Revalues: 302360 | GridSize: 299
Generation 233 | Revalues: 303360 | GridSize: 300
Generation 234 | Revalues: 304460 | GridSize: 298
Generation 235 | Revalues: 305470 | GridSize: 300
Generation 236 | Revalues: 306540 | GridSize: 300
Generation 237 | Revalues: 307540 | GridSize: 300
Generation 238 | Revalues: 308710 | GridSize: 300
Generation 239 | Revalues: 309740 | GridSize: 300
Generation 240 | Revalues: 310810 | GridSize: 298
Generation 241 | Revalues: 311870 | GridSize: 297
Generation 242 | Revalues: 312870 | GridSize: 299
Generation 243 | Revalues: 313910 | GridSize: 300
Generation 244 | Revalues: 314990 | GridSize: 300
Generation 245 | Revalues: 316110 | GridSize: 300
Generation 246 | Revalues: 317140 | GridSize: 300
Generation 247 | Revalues: 318360 | GridSize: 300
Generation 248 | Revalues: 319450 | GridSize: 300
Generation 249 | Revalues: 320470 | GridSize: 300
Generation 250 | Revalues: 321530 | GridSize: 298
Generation 251 | Revalues: 322600 | GridSize: 300
Generation 252 | Revalues: 323790 | GridSize: 300
Generation 253 | Revalues: 324810 | GridSize: 300
Generation 254 | Revalues: 325810 | GridSize: 300
Generation 255 | Revalues: 326910 | GridSize: 298
Generation 256 | Revalues: 327950 | GridSize: 300
Generation 257 | Revalues: 329030 | GridSize: 300
Generation 258 | Revalues: 330100 | GridSize: 300
Generation 259 | Revalues: 331350 | GridSize: 300
Generation 260 | Revalues: 332390 | GridSize: 300
Generation 261 | Revalues: 333480 | GridSize: 300
Generation 262 | Revalues: 334490 | GridSize: 300
