Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
58,0.4071014493,0.0996239516,0.7367803210,2.2935981421,0.3476850423,0.1105797101,0.0618292192,0.7730928183,2.0461993560,0.3676008500,0.4823188406,0.0618118915,0.2691218906,2.5200009232,-0.1922505670,0.4823188406,0.0618118915,0.2691218906,2.5200009232,-0.1922505670
