Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
469,0.2610000000,0.1064377752,-0.0066248112,2.8987508641,0.3833961974,0.2890000000,0.1016316880,-0.0420681387,2.6077642146,0.0997262496,0.4500000000,0.1034408043,-0.2142857143,3.1946021487,-0.1355238069,0.4500000000,0.1034408043,-0.2142857143,3.1946021487,-0.1355238069
