Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 30340 | GridSize: 95
Generation 2 | Revalues: 33360 | GridSize: 89
Generation 3 | Revalues: 36090 | GridSize: 92
Generation 4 | Revalues: 37950 | GridSize: 87
Generation 5 | Revalues: 39500 | GridSize: 87
Generation 6 | Revalues: 41110 | GridSize: 83
Generation 7 | Revalues: 42700 | GridSize: 84
Generation 8 | Revalues: 45420 | GridSize: 70
Generation 9 | Revalues: 46950 | GridSize: 78
Generation 10 | Revalues: 48760 | GridSize: 77
Generation 11 | Revalues: 50860 | GridSize: 83
Generation 12 | Revalues: 52550 | GridSize: 80
Generation 13 | Revalues: 54180 | GridSize: 86
Generation 14 | Revalues: 57890 | GridSize: 66
Generation 15 | Revalues: 61090 | GridSize: 61
Generation 16 | Revalues: 62800 | GridSize: 69
Generation 17 | Revalues: 64180 | GridSize: 76
Generation 18 | Revalues: 65660 | GridSize: 67
Generation 19 | Revalues: 66880 | GridSize: 73
Generation 20 | Revalues: 68140 | GridSize: 80
Generation 21 | Revalues: 69680 | GridSize: 71
Generation 22 | Revalues: 71370 | GridSize: 76
Generation 23 | Revalues: 72620 | GridSize: 80
Generation 24 | Revalues: 74550 | GridSize: 85
Generation 25 | Revalues: 76110 | GridSize: 80
Generation 26 | Revalues: 77520 | GridSize: 84
Generation 27 | Revalues: 78880 | GridSize: 89
Generation 28 | Revalues: 80480 | GridSize: 83
Generation 29 | Revalues: 81800 | GridSize: 87
Generation 30 | Revalues: 84010 | GridSize: 90
Generation 31 | Revalues: 85330 | GridSize: 102
Generation 32 | Revalues: 86620 | GridSize: 92
Generation 33 | Revalues: 87920 | GridSize: 97
Generation 34 | Revalues: 89230 | GridSize: 103
Generation 35 | Revalues: 90770 | GridSize: 96
Generation 36 | Revalues: 92270 | GridSize: 94
Generation 37 | Revalues: 93720 | GridSize: 99
Generation 38 | Revalues: 94800 | GridSize: 101
Generation 39 | Revalues: 96210 | GridSize: 107
Generation 40 | Revalues: 97560 | GridSize: 107
Generation 41 | Revalues: 99130 | GridSize: 99
