Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
223,0.3203076923,0.0784066173,0.3852142956,2.5123867020,-0.2658360873,0.1572307692,0.0703290659,0.4628707526,2.2094280713,0.1574601523,0.5224615385,0.0757735649,0.0281539203,3.0863759022,0.3325079808,0.5224615385,0.0757735649,0.0281539203,3.0863759022,0.3325079808
