Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
24,0.2438000000,0.0707499823,0.1731523862,3.0338992269,0.3702505478,0.2438000000,0.0673317162,0.2262984155,2.6869104470,0.3889979364,0.5124000000,0.0719321903,0.0530133727,3.3860970142,-0.1388208682,0.5124000000,0.0719321903,0.0530133727,3.3860970142,-0.1388208682
